#time   energy normalisedChange momentum normalisedChange
# 0 5.0192e+09 5.0192e+09 (-200.99 -193.61 0) (-116.619 -112.358 -0.57735)
454000 5.01904e+09 -3.20884e-05 (784.537 -886.198 0) (3.53143 -2.48175 0)
454250 5.01904e+09 -3.21409e-05 (784.906 -901.48 0) (3.53275 -2.5365 0)
454500 5.01904e+09 -3.21911e-05 (785.073 -916.682 0) (3.53335 -2.59098 0)
454750 5.01904e+09 -3.22389e-05 (785.034 -931.803 0) (3.53321 -2.64516 0)
455000 5.01904e+09 -3.22842e-05 (784.784 -946.839 0) (3.53231 -2.69904 0)
455250 5.01904e+09 -3.23268e-05 (784.317 -961.789 0) (3.53064 -2.75261 0)
455500 5.01904e+09 -3.23668e-05 (783.63 -976.652 0) (3.52818 -2.80587 0)
455750 5.01904e+09 -3.24039e-05 (782.717 -991.43 0) (3.52491 -2.85882 0)
456000 5.01904e+09 -3.24381e-05 (781.574 -1006.12 0) (3.52081 -2.91148 0)
456250 5.01904e+09 -3.24693e-05 (780.196 -1020.74 0) (3.51588 -2.96384 0)
456500 5.01904e+09 -3.24976e-05 (778.578 -1035.27 0) (3.51008 -3.01592 0)
456750 5.01904e+09 -3.25228e-05 (776.714 -1049.73 0) (3.5034 -3.06774 0)
457000 5.01904e+09 -3.25451e-05 (774.598 -1064.12 0) (3.49582 -3.1193 0)
457250 5.01904e+09 -3.25643e-05 (772.224 -1078.45 0) (3.48731 -3.17064 0)
457500 5.01904e+09 -3.25806e-05 (769.582 -1092.72 0) (3.47784 -3.22176 0)
457750 5.01904e+09 -3.25939e-05 (766.665 -1106.93 0) (3.46739 -3.2727 0)
458000 5.01904e+09 -3.26044e-05 (763.463 -1121.1 0) (3.45592 -3.32347 0)
458250 5.01904e+09 -3.2612e-05 (759.966 -1135.23 0) (3.44339 -3.37409 0)
458500 5.01904e+09 -3.2617e-05 (756.161 -1149.32 0) (3.42975 -3.42459 0)
458750 5.01904e+09 -3.26193e-05 (752.037 -1163.39 0) (3.41497 -3.47499 0)
459000 5.01904e+09 -3.26191e-05 (747.578 -1177.43 0) (3.399 -3.52531 0)
459250 5.01904e+09 -3.26165e-05 (742.77 -1191.46 0) (3.38177 -3.57558 0)
459500 5.01904e+09 -3.26116e-05 (737.598 -1205.47 0) (3.36324 -3.6258 0)
459750 5.01904e+09 -3.26046e-05 (732.044 -1219.48 0) (3.34333 -3.67601 0)
460000 5.01904e+09 -3.25957e-05 (726.091 -1233.49 0) (3.322 -3.72621 0)
460250 5.01904e+09 -3.2585e-05 (719.719 -1247.51 0) (3.29917 -3.77642 0)
460500 5.01904e+09 -3.25726e-05 (712.909 -1261.53 0) (3.27477 -3.82665 0)
460750 5.01904e+09 -3.25588e-05 (705.642 -1275.55 0) (3.24873 -3.87691 0)
461000 5.01904e+09 -3.25436e-05 (697.897 -1289.59 0) (3.22097 -3.9272 0)
461250 5.01904e+09 -3.25274e-05 (689.653 -1303.63 0) (3.19143 -3.97752 0)
461500 5.01904e+09 -3.25103e-05 (680.888 -1317.68 0) (3.16003 -4.02787 0)
461750 5.01904e+09 -3.24925e-05 (671.583 -1331.73 0) (3.12668 -4.07823 0)
462000 5.01904e+09 -3.24742e-05 (661.716 -1345.79 0) (3.09133 -4.1286 0)
462250 5.01904e+09 -3.24555e-05 (651.267 -1359.84 0) (3.05389 -4.17896 0)
462500 5.01904e+09 -3.24366e-05 (640.216 -1373.89 0) (3.01429 -4.22928 0)
462750 5.01904e+09 -3.24178e-05 (628.543 -1387.91 0) (2.97246 -4.27953 0)
463000 5.01904e+09 -3.23992e-05 (616.231 -1401.91 0) (2.92834 -4.32968 0)
463250 5.01904e+09 -3.2381e-05 (603.261 -1415.86 0) (2.88187 -4.37969 0)
463500 5.01904e+09 -3.23634e-05 (589.618 -1429.77 0) (2.83298 -4.42951 0)
463750 5.01904e+09 -3.23465e-05 (575.287 -1443.6 0) (2.78163 -4.47909 0)
464000 5.01904e+09 -3.23305e-05 (560.255 -1457.35 0) (2.72776 -4.52836 0)
464250 5.01904e+09 -3.23155e-05 (544.508 -1471 0) (2.67134 -4.57726 0)
464500 5.01904e+09 -3.23018e-05 (528.039 -1484.52 0) (2.61232 -4.62572 0)
464750 5.01904e+09 -3.22894e-05 (510.837 -1497.9 0) (2.55069 -4.67366 0)
465000 5.01904e+09 -3.22784e-05 (492.898 -1511.11 0) (2.4864 -4.72098 0)
465250 5.01904e+09 -3.2269e-05 (474.216 -1524.12 0) (2.41946 -4.7676 0)
465500 5.01904e+09 -3.22612e-05 (454.788 -1536.9 0) (2.34985 -4.81341 0)
465750 5.01904e+09 -3.22552e-05 (434.616 -1549.43 0) (2.27756 -4.8583 0)
466000 5.01904e+09 -3.22511e-05 (413.7 -1561.67 0) (2.20261 -4.90217 0)
466250 5.01904e+09 -3.22489e-05 (392.044 -1573.59 0) (2.12502 -4.94489 0)
466500 5.01904e+09 -3.22486e-05 (369.655 -1585.16 0) (2.04479 -4.98633 0)
466750 5.01904e+09 -3.22504e-05 (346.541 -1596.33 0) (1.96196 -5.02637 0)
467000 5.01904e+09 -3.22542e-05 (322.712 -1607.08 0) (1.87658 -5.06486 0)
467250 5.01904e+09 -3.22602e-05 (298.181 -1617.35 0) (1.78867 -5.10167 0)
467500 5.01904e+09 -3.22682e-05 (272.961 -1627.11 0) (1.69831 -5.13664 0)
467750 5.01904e+09 -3.22784e-05 (247.07 -1636.31 0) (1.60553 -5.16962 0)
468000 5.01904e+09 -3.22907e-05 (220.527 -1644.92 0) (1.51042 -5.20046 0)
468250 5.01904e+09 -3.23052e-05 (193.35 -1652.88 0) (1.41304 -5.22901 0)
468500 5.01904e+09 -3.23217e-05 (165.564 -1660.16 0) (1.31347 -5.25509 0)
468750 5.01904e+09 -3.23402e-05 (137.192 -1666.71 0) (1.21181 -5.27855 0)
469000 5.01904e+09 -3.23608e-05 (108.261 -1672.48 0) (1.10814 -5.29922 0)
469250 5.01904e+09 -3.23834e-05 (78.7978 -1677.42 0) (1.00256 -5.31694 0)
469500 5.01904e+09 -3.24079e-05 (48.8324 -1681.5 0) (0.895187 -5.33154 0)
469750 5.01904e+09 -3.24343e-05 (18.396 -1684.66 0) (0.786124 -5.34286 0)
470000 5.01904e+09 -3.24626e-05 (-12.4785 -1686.86 0) (0.675492 -5.35074 0)
470250 5.01904e+09 -3.24925e-05 (-43.7564 -1688.05 0) (0.563414 -5.35502 0)
470500 5.01904e+09 -3.25242e-05 (-75.4018 -1688.2 0) (0.450019 -5.35554 0)
470750 5.01904e+09 -3.25574e-05 (-107.377 -1687.25 0) (0.335443 -5.35215 0)
471000 5.01904e+09 -3.25922e-05 (-139.643 -1685.17 0) (0.219826 -5.34471 0)
471250 5.01904e+09 -3.26284e-05 (-172.158 -1681.93 0) (0.103313 -5.33307 0)
471500 5.01904e+09 -3.26659e-05 (-204.881 -1677.47 0) (-0.0139436 -5.31709 0)
471750 5.01904e+09 -3.27048e-05 (-237.769 -1671.76 0) (-0.131788 -5.29666 0)
472000 5.01904e+09 -3.27448e-05 (-270.775 -1664.78 0) (-0.25006 -5.27164 0)
472250 5.01904e+09 -3.27859e-05 (-303.854 -1656.49 0) (-0.368591 -5.24192 0)
472500 5.01904e+09 -3.2828e-05 (-336.957 -1646.86 0) (-0.48721 -5.20741 0)
472750 5.01904e+09 -3.2871e-05 (-370.036 -1635.86 0) (-0.605742 -5.168 0)
473000 5.01904e+09 -3.29148e-05 (-403.04 -1623.47 0) (-0.724004 -5.12362 0)
473250 5.01904e+09 -3.29594e-05 (-435.917 -1609.68 0) (-0.841811 -5.07419 0)
473500 5.01904e+09 -3.30046e-05 (-468.613 -1594.46 0) (-0.958973 -5.01965 0)
473750 5.01904e+09 -3.30503e-05 (-501.076 -1577.8 0) (-1.07529 -4.95995 0)
474000 5.01904e+09 -3.30965e-05 (-533.248 -1559.69 0) (-1.19058 -4.89505 0)
474250 5.01904e+09 -3.31431e-05 (-565.075 -1540.11 0) (-1.30462 -4.82492 0)
474500 5.01903e+09 -3.31899e-05 (-596.498 -1519.08 0) (-1.41722 -4.74955 0)
474750 5.01903e+09 -3.32369e-05 (-627.459 -1496.59 0) (-1.52816 -4.66895 0)
475000 5.01903e+09 -3.32841e-05 (-657.899 -1472.63 0) (-1.63724 -4.58311 0)
475250 5.01903e+09 -3.33312e-05 (-687.758 -1447.22 0) (-1.74423 -4.49207 0)
475500 5.01903e+09 -3.33783e-05 (-716.977 -1420.38 0) (-1.84893 -4.39586 0)
475750 5.01903e+09 -3.34252e-05 (-745.495 -1392.1 0) (-1.95112 -4.29453 0)
476000 5.01903e+09 -3.34719e-05 (-773.25 -1362.41 0) (-2.05058 -4.18815 0)
476250 5.01903e+09 -3.35183e-05 (-800.183 -1331.33 0) (-2.14708 -4.07679 0)
476500 5.01903e+09 -3.35642e-05 (-826.232 -1298.89 0) (-2.24042 -3.96054 0)
476750 5.01903e+09 -3.36097e-05 (-851.336 -1265.11 0) (-2.33038 -3.8395 0)
477000 5.01903e+09 -3.36546e-05 (-875.437 -1230.03 0) (-2.41674 -3.71379 0)
477250 5.01903e+09 -3.36989e-05 (-898.475 -1193.68 0) (-2.49929 -3.58353 0)
477500 5.01903e+09 -3.37425e-05 (-920.391 -1156.09 0) (-2.57782 -3.44885 0)
477750 5.01903e+09 -3.37853e-05 (-941.128 -1117.32 0) (-2.65213 -3.30991 0)
478000 5.01903e+09 -3.38272e-05 (-960.631 -1077.4 0) (-2.72202 -3.16687 0)
478250 5.01903e+09 -3.38682e-05 (-978.845 -1036.38 0) (-2.78728 -3.01989 0)
478500 5.01903e+09 -3.39081e-05 (-995.717 -994.316 0) (-2.84774 -2.86916 0)
478750 5.01903e+09 -3.3947e-05 (-1011.2 -951.258 0) (-2.90321 -2.71488 0)
479000 5.01903e+09 -3.39847e-05 (-1025.24 -907.263 0) (-2.95352 -2.55723 0)
479250 5.01903e+09 -3.40211e-05 (-1037.79 -862.389 0) (-2.99849 -2.39643 0)
479500 5.01903e+09 -3.40563e-05 (-1048.81 -816.699 0) (-3.03799 -2.23271 0)
479750 5.01903e+09 -3.40901e-05 (-1058.26 -770.255 0) (-3.07185 -2.06629 0)
480000 5.01903e+09 -3.41225e-05 (-1066.1 -723.124 0) (-3.09995 -1.8974 0)
480250 5.01903e+09 -3.41533e-05 (-1072.3 -675.374 0) (-3.12215 -1.7263 0)
480500 5.01903e+09 -3.41826e-05 (-1076.82 -627.076 0) (-3.13835 -1.55324 0)
480750 5.01903e+09 -3.42103e-05 (-1079.63 -578.302 0) (-3.14844 -1.37847 0)
481000 5.01903e+09 -3.42363e-05 (-1080.72 -529.127 0) (-3.15233 -1.20225 0)
481250 5.01903e+09 -3.42606e-05 (-1080.06 -479.625 0) (-3.14996 -1.02488 0)
481500 5.01903e+09 -3.42831e-05 (-1077.63 -429.876 0) (-3.14124 -0.846612 0)
481750 5.01903e+09 -3.43038e-05 (-1073.41 -379.958 0) (-3.12614 -0.667742 0)
482000 5.01903e+09 -3.43226e-05 (-1067.4 -329.953 0) (-3.10461 -0.488556 0)
482250 5.01903e+09 -3.43396e-05 (-1059.6 -279.941 0) (-3.07665 -0.309349 0)
482500 5.01903e+09 -3.43546e-05 (-1049.99 -230.005 0) (-3.04223 -0.130416 0)
482750 5.01903e+09 -3.43676e-05 (-1038.59 -180.231 0) (-3.00136 0.0479408 0)
483000 5.01903e+09 -3.43787e-05 (-1025.39 -130.702 0) (-2.95407 0.225417 0)
483250 5.01903e+09 -3.43877e-05 (-1010.41 -81.5043 0) (-2.90038 0.401707 0)
483500 5.01903e+09 -3.43948e-05 (-993.655 -32.724 0) (-2.84035 0.576501 0)
483750 5.01903e+09 -3.43999e-05 (-975.147 15.5525 0) (-2.77403 0.749489 0)
484000 5.01903e+09 -3.4403e-05 (-954.907 63.2383 0) (-2.70151 0.920362 0)
484250 5.01903e+09 -3.44041e-05 (-932.958 110.247 0) (-2.62286 1.08881 0)
484500 5.01903e+09 -3.44032e-05 (-909.33 156.492 0) (-2.53819 1.25452 0)
484750 5.01903e+09 -3.44003e-05 (-884.052 201.886 0) (-2.44761 1.41718 0)
485000 5.01903e+09 -3.43956e-05 (-857.161 246.345 0) (-2.35125 1.57648 0)
485250 5.01903e+09 -3.4389e-05 (-828.694 289.782 0) (-2.24925 1.73214 0)
485500 5.01903e+09 -3.43806e-05 (-798.694 332.116 0) (-2.14175 1.88383 0)
485750 5.01903e+09 -3.43704e-05 (-767.205 373.262 0) (-2.02892 2.03127 0)
486000 5.01903e+09 -3.43586e-05 (-734.275 413.139 0) (-1.91092 2.17416 0)
486250 5.01903e+09 -3.43451e-05 (-699.954 451.669 0) (-1.78793 2.31222 0)
486500 5.01903e+09 -3.43301e-05 (-664.295 488.774 0) (-1.66016 2.44518 0)
486750 5.01903e+09 -3.43137e-05 (-627.354 524.378 0) (-1.52779 2.57276 0)
487000 5.01903e+09 -3.4296e-05 (-589.188 558.41 0) (-1.39103 2.69471 0)
487250 5.01903e+09 -3.4277e-05 (-549.858 590.8 0) (-1.25009 2.81077 0)
487500 5.01903e+09 -3.4257e-05 (-509.425 621.48 0) (-1.10521 2.9207 0)
487750 5.01903e+09 -3.42359e-05 (-467.955 650.388 0) (-0.956614 3.02429 0)
488000 5.01903e+09 -3.42141e-05 (-425.513 677.464 0) (-0.804531 3.12131 0)
488250 5.01903e+09 -3.41915e-05 (-382.166 702.652 0) (-0.649206 3.21157 0)
488500 5.01903e+09 -3.41683e-05 (-337.983 725.901 0) (-0.490885 3.29488 0)
488750 5.01903e+09 -3.41447e-05 (-293.034 747.164 0) (-0.329822 3.37107 0)
489000 5.01903e+09 -3.41208e-05 (-247.391 766.397 0) (-0.16627 3.43999 0)
489250 5.01903e+09 -3.40968e-05 (-201.126 783.564 0) (-0.000488817 3.5015 0)
489500 5.01903e+09 -3.40728e-05 (-154.312 798.632 0) (0.167259 3.55549 0)
489750 5.01903e+09 -3.4049e-05 (-107.023 811.574 0) (0.336711 3.60187 0)
490000 5.01903e+09 -3.40256e-05 (-59.333 822.368 0) (0.507599 3.64054 0)
490250 5.01903e+09 -3.40026e-05 (-11.3165 830.998 0) (0.679656 3.67147 0)
490500 5.01903e+09 -3.39803e-05 (36.9515 837.453 0) (0.852614 3.6946 0)
490750 5.01903e+09 -3.39588e-05 (85.3958 841.729 0) (1.0262 3.70992 0)
491000 5.01903e+09 -3.39382e-05 (133.942 843.827 0) (1.20016 3.71744 0)
491250 5.01903e+09 -3.39187e-05 (182.515 843.756 0) (1.37421 3.71718 0)
491500 5.01903e+09 -3.39003e-05 (231.04 841.527 0) (1.54809 3.7092 0)
491750 5.01903e+09 -3.38833e-05 (279.444 837.162 0) (1.72154 3.69356 0)
492000 5.01903e+09 -3.38678e-05 (327.654 830.685 0) (1.89429 3.67035 0)
492250 5.01903e+09 -3.38538e-05 (375.597 822.129 0) (2.06608 3.63969 0)
492500 5.01903e+09 -3.38414e-05 (423.201 811.529 0) (2.23666 3.60171 0)
492750 5.01903e+09 -3.38307e-05 (470.397 798.93 0) (2.40578 3.55656 0)
493000 5.01903e+09 -3.38219e-05 (517.116 784.381 0) (2.57318 3.50443 0)
493250 5.01903e+09 -3.38148e-05 (563.288 767.935 0) (2.73863 3.44549 0)
493500 5.01903e+09 -3.38097e-05 (608.849 749.651 0) (2.90189 3.37998 0)
493750 5.01903e+09 -3.38065e-05 (653.733 729.595 0) (3.06272 3.30811 0)
494000 5.01903e+09 -3.38052e-05 (697.878 707.834 0) (3.22091 3.23014 0)
494250 5.01903e+09 -3.38059e-05 (741.223 684.443 0) (3.37623 3.14632 0)
494500 5.01903e+09 -3.38085e-05 (783.709 659.499 0) (3.52846 3.05694 0)
494750 5.01903e+09 -3.38129e-05 (825.279 633.083 0) (3.67742 2.96228 0)
495000 5.01903e+09 -3.38193e-05 (865.879 605.28 0) (3.8229 2.86266 0)
495250 5.01903e+09 -3.38274e-05 (905.457 576.178 0) (3.96472 2.75838 0)
495500 5.01903e+09 -3.38373e-05 (943.964 545.868 0) (4.10271 2.64976 0)
495750 5.01903e+09 -3.38488e-05 (981.353 514.44 0) (4.23668 2.53715 0)
496000 5.01903e+09 -3.38619e-05 (1017.58 481.992 0) (4.3665 2.42088 0)
496250 5.01903e+09 -3.38764e-05 (1052.61 448.618 0) (4.49201 2.30129 0)
496500 5.01903e+09 -3.38923e-05 (1086.39 414.415 0) (4.61307 2.17873 0)
496750 5.01903e+09 -3.39094e-05 (1118.9 379.481 0) (4.72957 2.05355 0)
497000 5.01903e+09 -3.39276e-05 (1150.11 343.913 0) (4.84139 1.9261 0)
497250 5.01903e+09 -3.39467e-05 (1179.98 307.81 0) (4.94842 1.79673 0)
497500 5.01903e+09 -3.39667e-05 (1208.49 271.268 0) (5.05059 1.66579 0)
497750 5.01903e+09 -3.39873e-05 (1235.63 234.382 0) (5.14782 1.53362 0)
498000 5.01903e+09 -3.40085e-05 (1261.36 197.248 0) (5.24003 1.40056 0)
498250 5.01903e+09 -3.403e-05 (1285.68 159.956 0) (5.32718 1.26693 0)
498500 5.01903e+09 -3.40518e-05 (1308.58 122.598 0) (5.40923 1.13307 0)
498750 5.01903e+09 -3.40736e-05 (1330.05 85.261 0) (5.48615 0.999275 0)
499000 5.01903e+09 -3.40954e-05 (1350.08 48.0292 0) (5.55792 0.865863 0)
499250 5.01903e+09 -3.4117e-05 (1368.67 10.9842 0) (5.62455 0.73312 0)
499500 5.01903e+09 -3.41381e-05 (1385.83 -25.7962 0) (5.68604 0.601325 0)
499750 5.01903e+09 -3.41588e-05 (1401.56 -62.2381 0) (5.74242 0.470743 0)
500000 5.01903e+09 -3.41789e-05 (1415.88 -98.2715 0) (5.79371 0.341625 0)
500250 5.01903e+09 -3.41982e-05 (1428.78 -133.831 0) (5.83996 0.214205 0)
500500 5.01903e+09 -3.42167e-05 (1440.3 -168.855 0) (5.88122 0.088704 0)
500750 5.01903e+09 -3.42342e-05 (1450.44 -203.287 0) (5.91756 -0.0346769 0)
501000 5.01903e+09 -3.42506e-05 (1459.23 -237.076 0) (5.94905 -0.155752 0)
501250 5.01903e+09 -3.42659e-05 (1466.69 -270.174 0) (5.97577 -0.274352 0)
501500 5.01903e+09 -3.42799e-05 (1472.84 -302.54 0) (5.99782 -0.390329 0)
501750 5.01903e+09 -3.42927e-05 (1477.72 -334.137 0) (6.0153 -0.503549 0)
502000 5.01903e+09 -3.43041e-05 (1481.35 -364.932 0) (6.02832 -0.613898 0)
502250 5.01903e+09 -3.43141e-05 (1483.77 -394.9 0) (6.03698 -0.721281 0)
502500 5.01903e+09 -3.43227e-05 (1485 -424.018 0) (6.04141 -0.825619 0)
502750 5.01903e+09 -3.43298e-05 (1485.1 -452.269 0) (6.04174 -0.926851 0)
503000 5.01903e+09 -3.43355e-05 (1484.08 -479.642 0) (6.03809 -1.02494 0)
503250 5.01903e+09 -3.43396e-05 (1481.99 -506.129 0) (6.0306 -1.11985 0)
503500 5.01903e+09 -3.43423e-05 (1478.86 -531.727 0) (6.01941 -1.21157 0)
503750 5.01903e+09 -3.43436e-05 (1474.75 -556.439 0) (6.00466 -1.30012 0)
504000 5.01903e+09 -3.43434e-05 (1469.68 -580.271 0) (5.98648 -1.38552 0)
504250 5.01903e+09 -3.43418e-05 (1463.69 -603.234 0) (5.96503 -1.4678 0)
504500 5.01903e+09 -3.43389e-05 (1456.83 -625.341 0) (5.94045 -1.54702 0)
504750 5.01903e+09 -3.43348e-05 (1449.14 -646.61 0) (5.91288 -1.62323 0)
505000 5.01903e+09 -3.43294e-05 (1440.65 -667.064 0) (5.88247 -1.69652 0)
505250 5.01903e+09 -3.43228e-05 (1431.4 -686.727 0) (5.84935 -1.76698 0)
505500 5.01903e+09 -3.43152e-05 (1421.45 -705.626 0) (5.81367 -1.8347 0)
505750 5.01903e+09 -3.43066e-05 (1410.81 -723.793 0) (5.77556 -1.8998 0)
506000 5.01903e+09 -3.42972e-05 (1399.54 -741.259 0) (5.73517 -1.96239 0)
506250 5.01903e+09 -3.4287e-05 (1387.67 -758.06 0) (5.69263 -2.02259 0)
506500 5.01903e+09 -3.42761e-05 (1375.23 -774.233 0) (5.64806 -2.08054 0)
506750 5.01903e+09 -3.42647e-05 (1362.26 -789.816 0) (5.6016 -2.13638 0)
507000 5.01903e+09 -3.4253e-05 (1348.8 -804.849 0) (5.55336 -2.19025 0)
507250 5.01903e+09 -3.42409e-05 (1334.88 -819.373 0) (5.50347 -2.24229 0)
507500 5.01903e+09 -3.42287e-05 (1320.53 -833.428 0) (5.45204 -2.29266 0)
507750 5.01903e+09 -3.42165e-05 (1305.78 -847.057 0) (5.39918 -2.34149 0)
508000 5.01903e+09 -3.42044e-05 (1290.66 -860.301 0) (5.345 -2.38895 0)
508250 5.01903e+09 -3.41927e-05 (1275.19 -873.203 0) (5.2896 -2.43518 0)
508500 5.01903e+09 -3.41814e-05 (1259.42 -885.803 0) (5.23308 -2.48033 0)
508750 5.01903e+09 -3.41707e-05 (1243.36 -898.143 0) (5.17554 -2.52455 0)
509000 5.01903e+09 -3.41608e-05 (1227.04 -910.262 0) (5.11706 -2.56797 0)
509250 5.01903e+09 -3.41518e-05 (1210.48 -922.198 0) (5.05773 -2.61075 0)
509500 5.01903e+09 -3.4144e-05 (1193.71 -933.99 0) (4.99763 -2.653 0)
509750 5.01903e+09 -3.41373e-05 (1176.75 -945.673 0) (4.93684 -2.69486 0)
510000 5.01903e+09 -3.41321e-05 (1159.61 -957.281 0) (4.87544 -2.73646 0)
510250 5.01903e+09 -3.41284e-05 (1142.33 -968.847 0) (4.8135 -2.7779 0)
510500 5.01903e+09 -3.41264e-05 (1124.91 -980.399 0) (4.75109 -2.8193 0)
510750 5.01903e+09 -3.41263e-05 (1107.38 -991.967 0) (4.68827 -2.86075 0)
511000 5.01903e+09 -3.41281e-05 (1089.75 -1003.58 0) (4.6251 -2.90234 0)
511250 5.01903e+09 -3.41321e-05 (1072.04 -1015.25 0) (4.56165 -2.94417 0)
511500 5.01903e+09 -3.41384e-05 (1054.27 -1027 0) (4.49797 -2.98629 0)
511750 5.01903e+09 -3.4147e-05 (1036.46 -1038.86 0) (4.43413 -3.02879 0)
512000 5.01903e+09 -3.41582e-05 (1018.61 -1050.84 0) (4.37017 -3.0717 0)
512250 5.01903e+09 -3.41719e-05 (1000.74 -1062.94 0) (4.30615 -3.11508 0)
512500 5.01903e+09 -3.41883e-05 (982.872 -1075.19 0) (4.24212 -3.15896 0)
512750 5.01903e+09 -3.42075e-05 (965.013 -1087.58 0) (4.17813 -3.20336 0)
513000 5.01903e+09 -3.42296e-05 (947.18 -1100.12 0) (4.11423 -3.2483 0)
513250 5.01903e+09 -3.42545e-05 (929.385 -1112.82 0) (4.05046 -3.2938 0)
513500 5.01903e+09 -3.42824e-05 (911.641 -1125.67 0) (3.98688 -3.33984 0)
513750 5.01903e+09 -3.43132e-05 (893.962 -1138.66 0) (3.92353 -3.3864 0)
514000 5.01903e+09 -3.4347e-05 (876.359 -1151.8 0) (3.86046 -3.43349 0)
514250 5.01903e+09 -3.43838e-05 (858.847 -1165.08 0) (3.79771 -3.48105 0)
514500 5.01903e+09 -3.44236e-05 (841.437 -1178.47 0) (3.73532 -3.52906 0)
514750 5.01903e+09 -3.44664e-05 (824.142 -1191.98 0) (3.67335 -3.57746 0)
515000 5.01903e+09 -3.4512e-05 (806.974 -1205.59 0) (3.61183 -3.62621 0)
515250 5.01903e+09 -3.45605e-05 (789.946 -1219.27 0) (3.55081 -3.67525 0)
515500 5.01903e+09 -3.46118e-05 (773.069 -1233.02 0) (3.49034 -3.72452 0)
515750 5.01903e+09 -3.46658e-05 (756.356 -1246.81 0) (3.43045 -3.77393 0)
516000 5.01903e+09 -3.47224e-05 (739.818 -1260.62 0) (3.37119 -3.82342 0)
516250 5.01903e+09 -3.47815e-05 (723.466 -1274.43 0) (3.3126 -3.8729 0)
516500 5.01903e+09 -3.48431e-05 (707.312 -1288.22 0) (3.25471 -3.9223 0)
516750 5.01903e+09 -3.49069e-05 (691.367 -1301.96 0) (3.19758 -3.97153 0)
517000 5.01903e+09 -3.49729e-05 (675.641 -1315.62 0) (3.14122 -4.02049 0)
517250 5.01903e+09 -3.50408e-05 (660.144 -1329.18 0) (3.08569 -4.0691 0)
517500 5.01903e+09 -3.51106e-05 (644.886 -1342.62 0) (3.03102 -4.11726 0)
517750 5.01902e+09 -3.51821e-05 (629.875 -1355.91 0) (2.97723 -4.16488 0)
518000 5.01902e+09 -3.52551e-05 (615.119 -1369.03 0) (2.92436 -4.21186 0)
518250 5.01902e+09 -3.53295e-05 (600.627 -1381.94 0) (2.87243 -4.25812 0)
518500 5.01902e+09 -3.5405e-05 (586.404 -1394.62 0) (2.82146 -4.30357 0)
518750 5.01902e+09 -3.54816e-05 (572.456 -1407.05 0) (2.77148 -4.3481 0)
519000 5.01902e+09 -3.55589e-05 (558.788 -1419.2 0) (2.72251 -4.39164 0)
519250 5.01902e+09 -3.56369e-05 (545.403 -1431.05 0) (2.67454 -4.4341 0)
519500 5.01902e+09 -3.57152e-05 (532.303 -1442.57 0) (2.6276 -4.47539 0)
519750 5.01902e+09 -3.57938e-05 (519.489 -1453.75 0) (2.58169 -4.51544 0)
520000 5.01902e+09 -3.58725e-05 (506.96 -1464.55 0) (2.53679 -4.55416 0)
520250 5.01902e+09 -3.5951e-05 (494.714 -1474.97 0) (2.49291 -4.59148 0)
520500 5.01902e+09 -3.60292e-05 (482.748 -1484.97 0) (2.45003 -4.62734 0)
520750 5.01902e+09 -3.61068e-05 (471.056 -1494.55 0) (2.40814 -4.66166 0)
521000 5.01902e+09 -3.61837e-05 (459.632 -1503.69 0) (2.3672 -4.6944 0)
521250 5.01902e+09 -3.62596e-05 (448.467 -1512.36 0) (2.32719 -4.72548 0)
521500 5.01902e+09 -3.63345e-05 (437.55 -1520.56 0) (2.28808 -4.75485 0)
521750 5.01902e+09 -3.6408e-05 (426.87 -1528.27 0) (2.24981 -4.78247 0)
522000 5.01902e+09 -3.64801e-05 (416.413 -1535.48 0) (2.21233 -4.8083 0)
522250 5.01902e+09 -3.65505e-05 (406.163 -1542.17 0) (2.17561 -4.83228 0)
522500 5.01902e+09 -3.6619e-05 (396.104 -1548.34 0) (2.13956 -4.8544 0)
522750 5.01902e+09 -3.66855e-05 (386.216 -1553.98 0) (2.10413 -4.8746 0)
523000 5.01902e+09 -3.67498e-05 (376.48 -1559.08 0) (2.06924 -4.89287 0)
523250 5.01902e+09 -3.68117e-05 (366.873 -1563.63 0) (2.03482 -4.90917 0)
523500 5.01902e+09 -3.68711e-05 (357.372 -1567.63 0) (2.00078 -4.9235 0)
523750 5.01902e+09 -3.69277e-05 (347.954 -1571.06 0) (1.96703 -4.93582 0)
524000 5.01902e+09 -3.69814e-05 (338.592 -1573.94 0) (1.93348 -4.94613 0)
524250 5.01902e+09 -3.70322e-05 (329.261 -1576.25 0) (1.90004 -4.95441 0)
524500 5.01902e+09 -3.70797e-05 (319.932 -1577.99 0) (1.86662 -4.96066 0)
524750 5.01902e+09 -3.71239e-05 (310.579 -1579.17 0) (1.8331 -4.96486 0)
525000 5.01902e+09 -3.71647e-05 (301.173 -1579.77 0) (1.7994 -4.96701 0)
525250 5.01901e+09 -3.72018e-05 (291.685 -1579.79 0) (1.7654 -4.96711 0)
525500 5.01901e+09 -3.72353e-05 (282.088 -1579.25 0) (1.73101 -4.96515 0)
525750 5.01901e+09 -3.72649e-05 (272.352 -1578.13 0) (1.69612 -4.96115 0)
526000 5.01901e+09 -3.72906e-05 (262.451 -1576.44 0) (1.66064 -4.9551 0)
526250 5.01901e+09 -3.73123e-05 (252.356 -1574.18 0) (1.62447 -4.947 0)
