#time   energy normalisedChange momentum normalisedChange
# 0 5.01921e+09 5.01921e+09 (-203.617 -194.153 0) (-118.136 -112.672 -0.57735)
72750 5.01925e+09 8.05969e-06 (-118.165 8.42666 0) (0.303725 0.720039 0)
73000 5.01925e+09 8.09958e-06 (-113.249 12.7706 0) (0.321201 0.735479 0)
73250 5.01925e+09 8.1381e-06 (-108.061 16.5984 0) (0.339639 0.749084 0)
73500 5.01925e+09 8.17576e-06 (-102.544 20.0041 0) (0.359249 0.761189 0)
73750 5.01925e+09 8.21319e-06 (-96.5489 23.0602 0) (0.380558 0.772051 0)
74000 5.01925e+09 8.25015e-06 (-90.0923 25.7188 0) (0.403507 0.781501 0)
74250 5.01925e+09 8.28555e-06 (-83.5273 27.8852 0) (0.426841 0.789201 0)
74500 5.01925e+09 8.31904e-06 (-77.3275 29.5826 0) (0.448877 0.795234 0)
74750 5.01925e+09 8.34989e-06 (-71.5778 30.7247 0) (0.469314 0.799293 0)
75000 5.01926e+09 8.37782e-06 (-65.9096 31.182 0) (0.48946 0.800919 0)
75250 5.01926e+09 8.40191e-06 (-60.3283 30.8206 0) (0.509299 0.799635 0)
75500 5.01926e+09 8.4231e-06 (-54.8038 29.73 0) (0.528934 0.795758 0)
75750 5.01926e+09 8.44327e-06 (-49.1176 28.0645 0) (0.549145 0.789838 0)
76000 5.01926e+09 8.46368e-06 (-43.4278 25.9613 0) (0.569369 0.782363 0)
76250 5.01926e+09 8.48383e-06 (-38.2151 23.4569 0) (0.587896 0.773461 0)
76500 5.01926e+09 8.50334e-06 (-33.5023 20.4458 0) (0.604647 0.762759 0)
76750 5.01926e+09 8.52176e-06 (-29.0028 16.8148 0) (0.62064 0.749853 0)
77000 5.01926e+09 8.53956e-06 (-24.566 12.6182 0) (0.63641 0.734937 0)
77250 5.01926e+09 8.55826e-06 (-19.7585 7.96119 0) (0.653497 0.718384 0)
77500 5.01926e+09 8.57773e-06 (-14.3132 2.80047 0) (0.672852 0.700041 0)
77750 5.01926e+09 8.59703e-06 (-8.6076 -2.91537 0) (0.693132 0.679725 0)
78000 5.01926e+09 8.61613e-06 (-2.78681 -9.20697 0) (0.713821 0.657363 0)
78250 5.01926e+09 8.6351e-06 (3.37261 -16.1151 0) (0.735713 0.632809 0)
78500 5.01926e+09 8.65307e-06 (9.54629 -23.6863 0) (0.757657 0.605898 0)
78750 5.01926e+09 8.66983e-06 (15.9645 -31.9505 0) (0.780469 0.576525 0)
79000 5.01926e+09 8.68634e-06 (22.9835 -40.8726 0) (0.805417 0.544812 0)
79250 5.01926e+09 8.70053e-06 (29.9425 -50.6624 0) (0.830152 0.510016 0)
79500 5.01926e+09 8.71197e-06 (36.2944 -61.3715 0) (0.852729 0.471952 0)
79750 5.01926e+09 8.72367e-06 (42.4983 -72.6835 0) (0.874779 0.431746 0)
80000 5.01926e+09 8.73647e-06 (48.6698 -84.5458 0) (0.896715 0.389583 0)
80250 5.01926e+09 8.74992e-06 (54.1374 -96.9339 0) (0.916149 0.345551 0)
80500 5.01926e+09 8.76508e-06 (59.0606 -109.772 0) (0.933648 0.299919 0)
80750 5.01926e+09 8.78229e-06 (64.1975 -123.094 0) (0.951906 0.25257 0)
81000 5.01926e+09 8.80107e-06 (70.1269 -136.9 0) (0.972981 0.203499 0)
81250 5.01926e+09 8.81987e-06 (76.4839 -151.263 0) (0.995576 0.152445 0)
81500 5.01926e+09 8.83901e-06 (82.4062 -166.119 0) (1.01663 0.0996422 0)
81750 5.01926e+09 8.86021e-06 (88.4293 -181.353 0) (1.03803 0.0454981 0)
82000 5.01926e+09 8.88331e-06 (94.5616 -196.942 0) (1.05983 -0.00991292 0)
82250 5.01926e+09 8.9079e-06 (99.971 -212.816 0) (1.07906 -0.0663325 0)
82500 5.01926e+09 8.93451e-06 (104.886 -228.903 0) (1.09653 -0.123514 0)
82750 5.01926e+09 8.96233e-06 (109.696 -245.249 0) (1.11362 -0.181611 0)
83000 5.01926e+09 8.99068e-06 (114.177 -261.892 0) (1.12955 -0.240767 0)
83250 5.01926e+09 9.01979e-06 (118.135 -278.792 0) (1.14362 -0.300837 0)
83500 5.01926e+09 9.04914e-06 (121.609 -295.904 0) (1.15597 -0.361657 0)
83750 5.01926e+09 9.07817e-06 (125.092 -313.208 0) (1.16835 -0.423162 0)
84000 5.01926e+09 9.10722e-06 (128.935 -330.643 0) (1.18201 -0.485131 0)
84250 5.01926e+09 9.13737e-06 (132.797 -348.026 0) (1.19573 -0.546915 0)
84500 5.01926e+09 9.16883e-06 (136.29 -365.326 0) (1.20815 -0.608407 0)
84750 5.01926e+09 9.20093e-06 (139.656 -382.653 0) (1.22011 -0.669993 0)
85000 5.01926e+09 9.23336e-06 (143.564 -400.028 0) (1.234 -0.731749 0)
85250 5.01926e+09 9.2669e-06 (148.526 -417.315 0) (1.25164 -0.793192 0)
85500 5.01926e+09 9.30117e-06 (153.799 -434.451 0) (1.27038 -0.854101 0)
85750 5.01926e+09 9.33596e-06 (158.167 -451.413 0) (1.28591 -0.914388 0)
86000 5.01926e+09 9.37162e-06 (160.914 -468.15 0) (1.29567 -0.97388 0)
86250 5.01926e+09 9.40805e-06 (162.603 -484.621 0) (1.30167 -1.03242 0)
86500 5.01926e+09 9.44496e-06 (164.132 -500.811 0) (1.30711 -1.08997 0)
86750 5.01926e+09 9.48207e-06 (165.635 -516.698 0) (1.31245 -1.14644 0)
87000 5.01926e+09 9.51944e-06 (166.613 -532.215 0) (1.31592 -1.20159 0)
87250 5.01926e+09 9.55645e-06 (166.961 -547.375 0) (1.31716 -1.25547 0)
87500 5.01926e+09 9.59234e-06 (166.66 -562.267 0) (1.31609 -1.3084 0)
87750 5.01926e+09 9.62772e-06 (165.75 -576.807 0) (1.31286 -1.36008 0)
88000 5.01926e+09 9.66413e-06 (164.219 -590.815 0) (1.30742 -1.40987 0)
88250 5.01926e+09 9.70301e-06 (162.354 -604.157 0) (1.30079 -1.45729 0)
88500 5.01926e+09 9.74463e-06 (160.949 -616.854 0) (1.29579 -1.50242 0)
88750 5.01926e+09 9.78687e-06 (159.855 -629.065 0) (1.29191 -1.54583 0)
89000 5.01926e+09 9.82713e-06 (158.387 -640.947 0) (1.28669 -1.58806 0)
89250 5.01926e+09 9.86286e-06 (156.033 -652.632 0) (1.27832 -1.62959 0)
89500 5.01926e+09 9.89427e-06 (152.646 -664.114 0) (1.26628 -1.6704 0)
89750 5.01926e+09 9.92252e-06 (148.289 -675.362 0) (1.2508 -1.71038 0)
90000 5.01926e+09 9.94971e-06 (142.931 -686.144 0) (1.23175 -1.7487 0)
90250 5.01926e+09 9.97746e-06 (136.371 -696.259 0) (1.20844 -1.78466 0)
90500 5.01926e+09 1.00055e-05 (129.062 -705.736 0) (1.18246 -1.81834 0)
90750 5.01926e+09 1.00321e-05 (121.694 -714.709 0) (1.15627 -1.85023 0)
91000 5.01926e+09 1.00567e-05 (114.449 -723.227 0) (1.13052 -1.88051 0)
91250 5.01926e+09 1.00798e-05 (107.155 -731.302 0) (1.10459 -1.90921 0)
91500 5.01926e+09 1.01039e-05 (99.3855 -738.755 0) (1.07698 -1.9357 0)
91750 5.01926e+09 1.01304e-05 (91.2868 -745.423 0) (1.04819 -1.9594 0)
92000 5.01926e+09 1.01578e-05 (82.7409 -751.42 0) (1.01782 -1.98072 0)
92250 5.01926e+09 1.01849e-05 (73.3231 -756.836 0) (0.984341 -1.99997 0)
92500 5.01926e+09 1.02117e-05 (62.7677 -761.701 0) (0.946824 -2.01726 0)
92750 5.01926e+09 1.02376e-05 (51.4593 -766.121 0) (0.90663 -2.03297 0)
93000 5.01926e+09 1.02616e-05 (39.8311 -770.159 0) (0.8653 -2.04732 0)
93250 5.01926e+09 1.02837e-05 (27.8798 -773.711 0) (0.82282 -2.05995 0)
93500 5.01926e+09 1.03052e-05 (15.6507 -776.647 0) (0.779354 -2.07038 0)
93750 5.01926e+09 1.03266e-05 (3.39495 -778.893 0) (0.735793 -2.07836 0)
94000 5.01926e+09 1.03474e-05 (-8.6202 -780.498 0) (0.693087 -2.08407 0)
94250 5.01926e+09 1.03666e-05 (-20.574 -781.547 0) (0.650599 -2.0878 0)
94500 5.01927e+09 1.03843e-05 (-32.0915 -782.098 0) (0.609662 -2.08976 0)
94750 5.01927e+09 1.03984e-05 (-42.6827 -782.279 0) (0.572017 -2.0904 0)
95000 5.01927e+09 1.04058e-05 (-52.8455 -782.335 0) (0.535895 -2.0906 0)
95250 5.01927e+09 1.04086e-05 (-63.2904 -782.109 0) (0.49877 -2.0898 0)
95500 5.01927e+09 1.04107e-05 (-74.222 -781.359 0) (0.459915 -2.08713 0)
95750 5.01927e+09 1.04143e-05 (-85.2268 -780.131 0) (0.420801 -2.08277 0)
96000 5.01927e+09 1.04218e-05 (-96.237 -778.231 0) (0.381666 -2.07601 0)
96250 5.01927e+09 1.04321e-05 (-107.122 -775.622 0) (0.342977 -2.06674 0)
96500 5.01927e+09 1.04428e-05 (-117.373 -772.509 0) (0.306541 -2.05568 0)
96750 5.01927e+09 1.04535e-05 (-126.97 -769.023 0) (0.272432 -2.04328 0)
97000 5.01927e+09 1.04614e-05 (-136.458 -765.316 0) (0.238706 -2.03011 0)
97250 5.01927e+09 1.04661e-05 (-146.163 -761.392 0) (0.204214 -2.01616 0)
97500 5.01927e+09 1.04712e-05 (-155.639 -757.011 0) (0.170531 -2.00059 0)
97750 5.01927e+09 1.04788e-05 (-164.505 -752.038 0) (0.139019 -1.98291 0)
98000 5.01927e+09 1.04889e-05 (-172.907 -746.473 0) (0.109156 -1.96313 0)
98250 5.01927e+09 1.05029e-05 (-181.162 -740.261 0) (0.0798148 -1.94105 0)
98500 5.01927e+09 1.0519e-05 (-189.442 -733.737 0) (0.0503841 -1.91786 0)
98750 5.01927e+09 1.05344e-05 (-197.636 -727.205 0) (0.0212614 -1.89465 0)
99000 5.01927e+09 1.05488e-05 (-205.926 -720.653 0) (-0.0082047 -1.87136 0)
99250 5.01927e+09 1.0563e-05 (-214.537 -714.016 0) (-0.038811 -1.84777 0)
99500 5.01927e+09 1.05774e-05 (-223.29 -707.291 0) (-0.0699227 -1.82387 0)
99750 5.01927e+09 1.05916e-05 (-231.658 -700.598 0) (-0.0996672 -1.80008 0)
100000 5.01927e+09 1.06061e-05 (-239.239 -693.9 0) (-0.126611 -1.77627 0)
100250 5.01927e+09 1.06227e-05 (-246.362 -687.043 0) (-0.151929 -1.7519 0)
100500 5.01927e+09 1.06418e-05 (-253.341 -679.985 0) (-0.176733 -1.72681 0)
100750 5.01927e+09 1.06631e-05 (-259.9 -672.733 0) (-0.200048 -1.70104 0)
101000 5.01927e+09 1.06877e-05 (-265.551 -665.223 0) (-0.220133 -1.67434 0)
101250 5.01927e+09 1.0715e-05 (-270.31 -657.527 0) (-0.237049 -1.64699 0)
101500 5.01927e+09 1.07439e-05 (-274.492 -649.783 0) (-0.251912 -1.61947 0)
101750 5.01927e+09 1.07742e-05 (-278.007 -642.108 0) (-0.264407 -1.59218 0)
102000 5.01927e+09 1.08043e-05 (-281.868 -634.682 0) (-0.278131 -1.56579 0)
102250 5.01927e+09 1.08336e-05 (-286.824 -627.594 0) (-0.295745 -1.5406 0)
102500 5.01927e+09 1.08643e-05 (-292.255 -620.67 0) (-0.315047 -1.51599 0)
102750 5.01927e+09 1.08956e-05 (-297.796 -613.863 0) (-0.334744 -1.49179 0)
103000 5.01927e+09 1.09271e-05 (-303.577 -607.208 0) (-0.35529 -1.46814 0)
103250 5.01927e+09 1.09589e-05 (-309.283 -600.689 0) (-0.375573 -1.44497 0)
103500 5.01927e+09 1.09914e-05 (-314.484 -594.187 0) (-0.39406 -1.42186 0)
103750 5.01927e+09 1.10254e-05 (-319.106 -587.641 0) (-0.410487 -1.39859 0)
104000 5.01927e+09 1.10623e-05 (-323.236 -580.926 0) (-0.425164 -1.37472 0)
104250 5.01927e+09 1.11018e-05 (-327.13 -573.978 0) (-0.439007 -1.35003 0)
104500 5.01927e+09 1.11437e-05 (-330.939 -566.911 0) (-0.452544 -1.32491 0)
104750 5.01927e+09 1.11874e-05 (-334.343 -559.832 0) (-0.464644 -1.29975 0)
105000 5.01927e+09 1.12311e-05 (-336.64 -552.8 0) (-0.472809 -1.27475 0)
105250 5.01927e+09 1.12717e-05 (-338.047 -546.038 0) (-0.477808 -1.25072 0)
105500 5.01927e+09 1.13074e-05 (-339.555 -539.738 0) (-0.48317 -1.22833 0)
105750 5.01927e+09 1.13389e-05 (-341.782 -533.849 0) (-0.491084 -1.2074 0)
106000 5.01927e+09 1.13664e-05 (-344.809 -528.326 0) (-0.501845 -1.18776 0)
106250 5.01927e+09 1.13908e-05 (-348.248 -523.092 0) (-0.514066 -1.16916 0)
106500 5.01927e+09 1.14143e-05 (-351.546 -517.919 0) (-0.525791 -1.15078 0)
106750 5.01927e+09 1.14382e-05 (-354.297 -512.669 0) (-0.535568 -1.13211 0)
107000 5.01927e+09 1.14628e-05 (-356.413 -507.275 0) (-0.543087 -1.11294 0)
107250 5.01927e+09 1.14884e-05 (-357.974 -501.639 0) (-0.548635 -1.09291 0)
107500 5.01927e+09 1.15155e-05 (-358.607 -495.624 0) (-0.550887 -1.07153 0)
107750 5.01927e+09 1.15438e-05 (-358.167 -489.272 0) (-0.549323 -1.04895 0)
108000 5.01927e+09 1.15723e-05 (-356.794 -482.767 0) (-0.544443 -1.02583 0)
108250 5.01927e+09 1.16004e-05 (-354.924 -476.2 0) (-0.537797 -1.00249 0)
108500 5.01927e+09 1.16278e-05 (-352.943 -469.566 0) (-0.530755 -0.978911 0)
108750 5.01927e+09 1.16529e-05 (-351.503 -463.039 0) (-0.525635 -0.955713 0)
109000 5.01927e+09 1.16738e-05 (-351.512 -456.795 0) (-0.525669 -0.933519 0)
109250 5.01927e+09 1.1691e-05 (-352.76 -450.805 0) (-0.530103 -0.912227 0)
109500 5.01927e+09 1.17057e-05 (-354.278 -445.008 0) (-0.535501 -0.891623 0)
109750 5.01927e+09 1.17191e-05 (-355.457 -439.323 0) (-0.539689 -0.871417 0)
110000 5.01927e+09 1.17327e-05 (-356.154 -433.612 0) (-0.542166 -0.851118 0)
110250 5.01927e+09 1.17469e-05 (-356.294 -427.775 0) (-0.542666 -0.830371 0)
110500 5.01927e+09 1.17618e-05 (-355.737 -421.709 0) (-0.540685 -0.80881 0)
110750 5.01927e+09 1.17771e-05 (-354.485 -415.415 0) (-0.536236 -0.786441 0)
111000 5.01927e+09 1.17918e-05 (-352.762 -409.035 0) (-0.530113 -0.763762 0)
111250 5.01927e+09 1.18064e-05 (-350.34 -402.508 0) (-0.521503 -0.740563 0)
111500 5.01927e+09 1.18214e-05 (-347.035 -395.746 0) (-0.509757 -0.716531 0)
111750 5.01927e+09 1.18373e-05 (-342.907 -388.769 0) (-0.495084 -0.691733 0)
112000 5.01927e+09 1.1855e-05 (-338.157 -381.611 0) (-0.478201 -0.666288 0)
112250 5.01927e+09 1.18743e-05 (-332.888 -374.373 0) (-0.459472 -0.640563 0)
112500 5.01927e+09 1.18915e-05 (-327.992 -367.458 0) (-0.442069 -0.615986 0)
112750 5.01927e+09 1.19051e-05 (-324.206 -361.044 0) (-0.428614 -0.593187 0)
113000 5.01927e+09 1.19173e-05 (-321.233 -354.926 0) (-0.418046 -0.571441 0)
113250 5.01927e+09 1.19298e-05 (-318.352 -348.953 0) (-0.407806 -0.55021 0)
113500 5.01927e+09 1.19435e-05 (-315.278 -343.106 0) (-0.396881 -0.529428 0)
113750 5.01927e+09 1.19598e-05 (-311.564 -337.294 0) (-0.383678 -0.508773 0)
114000 5.01927e+09 1.19788e-05 (-306.912 -331.469 0) (-0.367145 -0.488068 0)
114250 5.01927e+09 1.19984e-05 (-301.724 -325.812 0) (-0.348706 -0.467959 0)
114500 5.01927e+09 1.2018e-05 (-296.272 -320.417 0) (-0.329325 -0.448786 0)
114750 5.01927e+09 1.20394e-05 (-290.492 -315.098 0) (-0.308783 -0.429878 0)
115000 5.01927e+09 1.2065e-05 (-284.308 -309.607 0) (-0.286803 -0.410361 0)
115250 5.01927e+09 1.20945e-05 (-278.09 -303.958 0) (-0.264701 -0.390284 0)
115500 5.01927e+09 1.21259e-05 (-272.009 -298.408 0) (-0.243089 -0.370556 0)
115750 5.01927e+09 1.21542e-05 (-265.953 -293.446 0) (-0.221561 -0.352921 0)
116000 5.01927e+09 1.2179e-05 (-260.212 -289.273 0) (-0.201157 -0.338089 0)
116250 5.01927e+09 1.2205e-05 (-255.097 -285.633 0) (-0.182976 -0.325152 0)
116500 5.01927e+09 1.22348e-05 (-250.183 -282.334 0) (-0.165512 -0.313424 0)
116750 5.01927e+09 1.22679e-05 (-244.734 -279.333 0) (-0.146141 -0.302758 0)
117000 5.01927e+09 1.2299e-05 (-238.923 -276.964 0) (-0.125489 -0.294338 0)
117250 5.01927e+09 1.23261e-05 (-232.989 -275.358 0) (-0.104399 -0.28863 0)
117500 5.01927e+09 1.23512e-05 (-226.94 -274.336 0) (-0.0828978 -0.284998 0)
117750 5.01928e+09 1.23769e-05 (-220.846 -273.767 0) (-0.0612382 -0.282975 0)
118000 5.01928e+09 1.24023e-05 (-215.022 -273.76 0) (-0.0405371 -0.282951 0)
118250 5.01928e+09 1.2427e-05 (-209.426 -274.311 0) (-0.0206448 -0.284909 0)
118500 5.01928e+09 1.2451e-05 (-203.679 -275.291 0) (-0.00021974 -0.288392 0)
118750 5.01928e+09 1.24746e-05 (-197.772 -276.638 0) (0.0207746 -0.293179 0)
119000 5.01928e+09 1.24988e-05 (-191.834 -278.317 0) (0.0418818 -0.299145 0)
119250 5.01928e+09 1.25242e-05 (-185.911 -280.281 0) (0.0629359 -0.306127 0)
119500 5.01928e+09 1.25513e-05 (-180.335 -282.428 0) (0.0827526 -0.313758 0)
119750 5.01928e+09 1.25799e-05 (-175.639 -284.862 0) (0.0994458 -0.322411 0)
120000 5.01928e+09 1.26087e-05 (-172.28 -287.781 0) (0.111385 -0.332786 0)
120250 5.01928e+09 1.26367e-05 (-170.179 -291.293 0) (0.118851 -0.345269 0)
120500 5.01928e+09 1.26628e-05 (-168.74 -295.305 0) (0.123967 -0.359529 0)
120750 5.01928e+09 1.26874e-05 (-167.476 -299.67 0) (0.12846 -0.375042 0)
121000 5.01928e+09 1.27108e-05 (-166.033 -304.439 0) (0.133588 -0.391992 0)
121250 5.01928e+09 1.27326e-05 (-164.286 -309.513 0) (0.139799 -0.410029 0)
121500 5.01928e+09 1.27538e-05 (-162.55 -314.717 0) (0.145966 -0.428525 0)
121750 5.01928e+09 1.27751e-05 (-160.945 -319.953 0) (0.151673 -0.447135 0)
122000 5.01928e+09 1.27972e-05 (-159.092 -325.181 0) (0.158257 -0.465716 0)
122250 5.01928e+09 1.28201e-05 (-156.908 -330.455 0) (0.166022 -0.484461 0)
122500 5.01928e+09 1.28438e-05 (-154.41 -335.798 0) (0.174901 -0.503456 0)
122750 5.01928e+09 1.28673e-05 (-151.68 -341.306 0) (0.184604 -0.52303 0)
123000 5.01928e+09 1.28891e-05 (-149.119 -347.075 0) (0.193706 -0.543536 0)
123250 5.01928e+09 1.2909e-05 (-147.106 -353.148 0) (0.200859 -0.56512 0)
123500 5.01928e+09 1.29273e-05 (-146.195 -359.538 0) (0.204097 -0.587836 0)
123750 5.01928e+09 1.29447e-05 (-146.582 -366.185 0) (0.202724 -0.611459 0)
124000 5.01928e+09 1.29613e-05 (-147.7 -373.002 0) (0.198751 -0.635688 0)
124250 5.01928e+09 1.29769e-05 (-149.031 -379.9 0) (0.194018 -0.660207 0)
124500 5.01928e+09 1.29912e-05 (-150.549 -386.843 0) (0.188623 -0.684887 0)
124750 5.01928e+09 1.30026e-05 (-152.322 -394.09 0) (0.18232 -0.710643 0)
125000 5.01928e+09 1.30106e-05 (-154.153 -401.75 0) (0.175814 -0.737869 0)
125250 5.01928e+09 1.30168e-05 (-155.728 -409.531 0) (0.170214 -0.765527 0)
125500 5.01928e+09 1.30225e-05 (-157.004 -417.182 0) (0.165679 -0.79272 0)
125750 5.01928e+09 1.30278e-05 (-158.246 -424.676 0) (0.161265 -0.819358 0)
126000 5.01928e+09 1.30336e-05 (-159.408 -431.937 0) (0.157135 -0.845164 0)
126250 5.01928e+09 1.30407e-05 (-160.431 -438.953 0) (0.153499 -0.870102 0)
126500 5.01928e+09 1.30483e-05 (-162.151 -445.913 0) (0.147385 -0.894842 0)
126750 5.01928e+09 1.3057e-05 (-164.442 -452.766 0) (0.139243 -0.9192 0)
127000 5.01928e+09 1.30675e-05 (-166.569 -459.386 0) (0.131684 -0.942727 0)
127250 5.01928e+09 1.30786e-05 (-168.977 -465.939 0) (0.123123 -0.966018 0)
127500 5.01928e+09 1.30902e-05 (-172.151 -472.472 0) (0.111843 -0.989241 0)
127750 5.01928e+09 1.31031e-05 (-175.791 -478.844 0) (0.0989043 -1.01189 0)
128000 5.01928e+09 1.31179e-05 (-179.436 -484.865 0) (0.0859489 -1.03329 0)
128250 5.01928e+09 1.31342e-05 (-182.579 -490.377 0) (0.0747792 -1.05288 0)
128500 5.01928e+09 1.31504e-05 (-184.603 -495.438 0) (0.0675823 -1.07087 0)
128750 5.01928e+09 1.31651e-05 (-185.641 -500.186 0) (0.0638952 -1.08774 0)
129000 5.01928e+09 1.31803e-05 (-186.245 -504.57 0) (0.0617479 -1.10333 0)
129250 5.01928e+09 1.31985e-05 (-186.624 -508.499 0) (0.0603996 -1.11729 0)
129500 5.01928e+09 1.32192e-05 (-186.441 -511.962 0) (0.0610493 -1.1296 0)
129750 5.01928e+09 1.3241e-05 (-185.728 -514.971 0) (0.0635863 -1.1403 0)
130000 5.01928e+09 1.32623e-05 (-184.971 -517.617 0) (0.0662748 -1.1497 0)
130250 5.01928e+09 1.32834e-05 (-184.073 -520.008 0) (0.0694678 -1.1582 0)
130500 5.01928e+09 1.33054e-05 (-182.882 -522.127 0) (0.0736993 -1.16573 0)
130750 5.01928e+09 1.3327e-05 (-182.366 -524.16 0) (0.0755337 -1.17296 0)
131000 5.01928e+09 1.33468e-05 (-183.296 -526.258 0) (0.0722301 -1.18041 0)
131250 5.01928e+09 1.33649e-05 (-185.576 -528.337 0) (0.0641258 -1.1878 0)
131500 5.01928e+09 1.33825e-05 (-188.951 -530.167 0) (0.0521295 -1.19431 0)
131750 5.01928e+09 1.33997e-05 (-192.953 -531.62 0) (0.0379062 -1.19947 0)
132000 5.01928e+09 1.34154e-05 (-197.09 -532.668 0) (0.0231998 -1.2032 0)
132250 5.01928e+09 1.34301e-05 (-200.923 -533.178 0) (0.00957708 -1.20501 0)
132500 5.01928e+09 1.34445e-05 (-204.215 -532.983 0) (-0.00212563 -1.20432 0)
132750 5.01928e+09 1.34584e-05 (-207.053 -531.996 0) (-0.0122123 -1.20081 0)
133000 5.01928e+09 1.34727e-05 (-209.456 -530.087 0) (-0.0207517 -1.19402 0)
133250 5.01928e+09 1.34875e-05 (-211.677 -527.411 0) (-0.0286451 -1.18451 0)
133500 5.01928e+09 1.3501e-05 (-214.159 -524.329 0) (-0.0374699 -1.17356 0)
133750 5.01928e+09 1.35126e-05 (-216.847 -521.009 0) (-0.047024 -1.16176 0)
134000 5.01928e+09 1.35229e-05 (-219.228 -517.245 0) (-0.055487 -1.14838 0)
134250 5.01928e+09 1.35326e-05 (-221.187 -512.899 0) (-0.0624496 -1.13293 0)
134500 5.01928e+09 1.35393e-05 (-223.184 -508.275 0) (-0.069548 -1.1165 0)
134750 5.01928e+09 1.35388e-05 (-225.975 -503.854 0) (-0.0794676 -1.10078 0)
135000 5.01928e+09 1.35322e-05 (-229.916 -499.705 0) (-0.0934755 -1.08603 0)
135250 5.01928e+09 1.35228e-05 (-235.012 -495.572 0) (-0.111589 -1.07135 0)
135500 5.01928e+09 1.35105e-05 (-241.052 -491.356 0) (-0.133057 -1.05636 0)
135750 5.01928e+09 1.35019e-05 (-246.633 -486.379 0) (-0.152892 -1.03867 0)
136000 5.01928e+09 1.35019e-05 (-250.835 -480.09 0) (-0.167827 -1.01632 0)
136250 5.01928e+09 1.35068e-05 (-254.269 -472.852 0) (-0.180033 -0.990589 0)
136500 5.01928e+09 1.35139e-05 (-257.07 -464.862 0) (-0.189989 -0.962192 0)
136750 5.01928e+09 1.35229e-05 (-258.607 -455.991 0) (-0.19545 -0.930662 0)
137000 5.01928e+09 1.35275e-05 (-259.563 -446.826 0) (-0.198851 -0.898087 0)
137250 5.01928e+09 1.35274e-05 (-260.494 -437.592 0) (-0.20216 -0.865264 0)
137500 5.01928e+09 1.35258e-05 (-261.138 -428.039 0) (-0.204447 -0.831309 0)
137750 5.01928e+09 1.35226e-05 (-261.505 -418.323 0) (-0.205752 -0.796777 0)
138000 5.01928e+09 1.35188e-05 (-261.666 -408.524 0) (-0.206325 -0.761947 0)
138250 5.01928e+09 1.35144e-05 (-262.239 -398.731 0) (-0.208361 -0.72714 0)
138500 5.01928e+09 1.3509e-05 (-263.655 -389.098 0) (-0.213394 -0.692902 0)
138750 5.01928e+09 1.35038e-05 (-265.382 -379.466 0) (-0.219533 -0.658666 0)
139000 5.01928e+09 1.34985e-05 (-267.233 -369.802 0) (-0.22611 -0.624314 0)
139250 5.01928e+09 1.34925e-05 (-269.502 -360.213 0) (-0.234177 -0.590233 0)
139500 5.01928e+09 1.34869e-05 (-271.928 -350.601 0) (-0.242798 -0.556068 0)
139750 5.01928e+09 1.3483e-05 (-273.981 -340.821 0) (-0.250095 -0.521306 0)
140000 5.01928e+09 1.34809e-05 (-275.351 -330.807 0) (-0.254964 -0.485713 0)
140250 5.01928e+09 1.34804e-05 (-275.859 -320.572 0) (-0.256772 -0.449335 0)
140500 5.01928e+09 1.34824e-05 (-275.243 -310.004 0) (-0.254582 -0.411773 0)
140750 5.01928e+09 1.34867e-05 (-273.299 -299.231 0) (-0.247671 -0.373482 0)
141000 5.01928e+09 1.34924e-05 (-270.725 -288.595 0) (-0.238525 -0.335678 0)
141250 5.01928e+09 1.35e-05 (-267.531 -278.04 0) (-0.227172 -0.298164 0)
141500 5.01928e+09 1.35091e-05 (-263.106 -267.535 0) (-0.211443 -0.260822 0)
141750 5.01928e+09 1.35186e-05 (-257.602 -257.177 0) (-0.191879 -0.224008 0)
142000 5.01928e+09 1.35283e-05 (-251.39 -247.063 0) (-0.1698 -0.188058 0)
142250 5.01928e+09 1.35381e-05 (-244.365 -237.28 0) (-0.144832 -0.153289 0)
142500 5.01928e+09 1.35494e-05 (-236.53 -227.805 0) (-0.116984 -0.11961 0)
142750 5.01928e+09 1.35634e-05 (-228.459 -218.734 0) (-0.0882962 -0.0873687 0)
143000 5.01928e+09 1.35799e-05 (-220.619 -210.204 0) (-0.0604288 -0.0570492 0)
143250 5.01928e+09 1.35979e-05 (-212.933 -202.323 0) (-0.0331128 -0.0290381 0)
143500 5.01928e+09 1.36176e-05 (-205.247 -195.026 0) (-0.00579156 -0.00310145 0)
143750 5.01928e+09 1.36399e-05 (-197.327 -188.052 0) (0.022359 0.0216848 0)
144000 5.01928e+09 1.36644e-05 (-188.639 -181.311 0) (0.0532377 0.045646 0)
144250 5.01928e+09 1.36899e-05 (-179.064 -174.889 0) (0.0872714 0.068472 0)
144500 5.01928e+09 1.37157e-05 (-168.561 -168.805 0) (0.124602 0.090095 0)
144750 5.01928e+09 1.37418e-05 (-156.996 -163.025 0) (0.165708 0.110641 0)
145000 5.01928e+09 1.37679e-05 (-144.411 -157.571 0) (0.210438 0.130025 0)
145250 5.01928e+09 1.37941e-05 (-131.021 -152.477 0) (0.258034 0.148133 0)
145500 5.01928e+09 1.38213e-05 (-117.043 -147.772 0) (0.307716 0.164856 0)
145750 5.01928e+09 1.38504e-05 (-102.805 -143.551 0) (0.358322 0.179859 0)
