#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
47.5    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
47.625    1e+11    1e+11    0    0    -8.67741e-15    -8.67741e-15    
47.75    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
47.875    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
48    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
48.125    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
48.25    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
48.375    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
48.5    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
48.625    1e+11    1e+11    0    0    -7.65654e-15    -7.65654e-15    
48.75    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
48.875    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
49    1e+11    1e+11    0    0    -1.4037e-14    -1.4037e-14    
49.125    1e+11    1e+11    0    0    -8.5498e-15    -8.5498e-15    
49.25    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
49.375    1e+11    1e+11    0    0    -7.91176e-15    -7.91176e-15    
49.5    1e+11    1e+11    0    0    -1.09744e-14    -1.09744e-14    
49.625    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
49.75    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
49.875    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
50    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
50.125    1e+11    1e+11    0    0    -1.03363e-14    -1.03363e-14    
50.25    1e+11    1e+11    0    0    -6.76328e-15    -6.76328e-15    
50.375    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
50.5    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
50.625    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
50.75    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
50.875    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
51    1e+11    1e+11    0    0    4.33871e-15    4.33871e-15    
51.125    1e+11    1e+11    0    0    -8.80502e-15    -8.80502e-15    
51.25    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
51.375    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
51.5    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
51.625    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
51.75    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
51.875    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
52    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
52.125    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
52.25    1e+11    1e+11    0    0    -8.29458e-15    -8.29458e-15    
52.375    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
52.5    1e+11    1e+11    0    0    1.14848e-15    1.14848e-15    
52.625    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
52.75    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
52.875    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
53    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
53.125    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
53.25    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
53.375    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
53.5    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
53.625    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
53.75    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
53.875    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
54    1e+11    1e+11    0    0    2.93501e-15    2.93501e-15    
54.125    1e+11    1e+11    0    0    -1.02087e-14    -1.02087e-14    
54.25    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
54.375    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
54.5    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
54.625    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
54.75    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
54.875    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
55    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
55.125    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
55.25    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
55.375    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
55.5    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
55.625    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
55.75    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
55.875    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
56    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
56.125    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
56.25    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
56.375    1e+11    1e+11    0    0    -7.78415e-15    -7.78415e-15    
56.5    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
56.625    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
56.75    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
56.875    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
57    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
57.125    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
57.25    1e+11    1e+11    0    0    -6.76328e-15    -6.76328e-15    
57.375    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
57.5    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
57.625    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
57.75    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
57.875    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
58    1e+11    1e+11    0    0    -7.65654e-15    -7.65654e-15    
58.125    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
58.25    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
58.375    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
58.5    1e+11    1e+11    0    0    -7.65654e-16    -7.65654e-16    
58.625    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
58.75    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
58.875    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
59    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
59.125    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
59.25    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
59.375    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
59.5    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
59.625    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
59.75    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
59.875    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
60    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
60.125    1e+11    1e+11    0    0    -6.38045e-15    -6.38045e-15    
60.25    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
60.375    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
60.5    1e+11    1e+11    0    0    -7.27371e-15    -7.27371e-15    
60.625    1e+11    1e+11    0    0    -9.44306e-15    -9.44306e-15    
60.75    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
60.875    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
61    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
61.125    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
61.25    1e+11    1e+11    0    0    3.57305e-15    3.57305e-15    
61.375    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
61.5    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
61.625    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
61.75    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
61.875    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
62    1e+11    1e+11    0    0    7.27371e-15    7.27371e-15    
62.125    1e+11    1e+11    0    0    0    0    
62.25    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
62.375    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
62.5    1e+11    1e+11    0    0    4.2111e-15    4.2111e-15    
62.625    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
62.75    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
62.875    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
63    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
63.125    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
63.25    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
63.375    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
63.5    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
63.625    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
63.75    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
63.875    1e+11    1e+11    0    0    4.97675e-15    4.97675e-15    
64    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
64.125    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
64.25    1e+11    1e+11    0    0    4.2111e-15    4.2111e-15    
64.375    1e+11    1e+11    0    0    7.78415e-15    7.78415e-15    
64.5    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
64.625    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
64.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
64.875    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
65    1e+11    1e+11    0    0    1.14848e-15    1.14848e-15    
65.125    1e+11    1e+11    0    0    2.8074e-15    2.8074e-15    
65.25    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
65.375    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
65.5    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
65.625    1e+11    1e+11    0    0    7.65654e-16    7.65654e-16    
65.75    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
65.875    1e+11    1e+11    0    0    -8.29458e-15    -8.29458e-15    
66    1e+11    1e+11    0    0    2.67979e-15    2.67979e-15    
66.125    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
66.25    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
66.375    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
66.5    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
66.625    1e+11    1e+11    0    0    4.72153e-15    4.72153e-15    
66.75    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
66.875    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
67    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
67.125    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
67.25    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
67.375    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
67.5    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
67.625    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
67.75    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
67.875    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
68    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
68.125    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
68.25    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
68.375    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
68.5    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
68.625    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
68.75    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
68.875    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
69    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
69.125    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
69.25    1e+11    1e+11    0    0    4.33871e-15    4.33871e-15    
69.375    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
69.5    1e+11    1e+11    0    0    2.55218e-15    2.55218e-15    
69.625    1e+11    1e+11    0    0    1.27609e-15    1.27609e-15    
69.75    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
69.875    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
70    1e+11    1e+11    0    0    -7.65654e-16    -7.65654e-16    
70.125    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
70.25    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
70.375    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
70.5    1e+11    1e+11    0    0    -6.76328e-15    -6.76328e-15    
70.625    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
70.75    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
70.875    1e+11    1e+11    0    0    3.44544e-15    3.44544e-15    
71    1e+11    1e+11    0    0    3.57305e-15    3.57305e-15    
71.125    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
71.25    1e+11    1e+11    0    0    -7.65654e-16    -7.65654e-16    
71.375    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
71.5    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
71.625    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
71.75    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
71.875    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
72    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
72.125    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
72.25    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
72.375    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
72.5    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
72.625    1e+11    1e+11    0    0    6.89089e-15    6.89089e-15    
72.75    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
72.875    1e+11    1e+11    0    0    3.44544e-15    3.44544e-15    
73    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
73.125    1e+11    1e+11    0    0    1.27609e-15    1.27609e-15    
73.25    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
73.375    1e+11    1e+11    0    0    1.27609e-16    1.27609e-16    
73.5    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
73.625    1e+11    1e+11    0    0    5.35958e-15    5.35958e-15    
73.75    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
73.875    1e+11    1e+11    0    0    5.99762e-15    5.99762e-15    
74    1e+11    1e+11    0    0    4.2111e-15    4.2111e-15    
74.125    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
74.25    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
74.375    1e+11    1e+11    0    0    6.63567e-15    6.63567e-15    
74.5    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
74.625    1e+11    1e+11    0    0    6.63567e-15    6.63567e-15    
74.75    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
74.875    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
75    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
75.125    1e+11    1e+11    0    0    4.33871e-15    4.33871e-15    
75.25    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
75.375    1e+11    1e+11    0    0    2.8074e-15    2.8074e-15    
75.5    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
75.625    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
75.75    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
75.875    1e+11    1e+11    0    0    6.12523e-15    6.12523e-15    
76    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
76.125    1e+11    1e+11    0    0    2.42457e-15    2.42457e-15    
76.25    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
76.375    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
76.5    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
76.625    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
76.75    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
76.875    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
77    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
77.125    1e+11    1e+11    0    0    1.27609e-15    1.27609e-15    
77.25    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
77.375    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
77.5    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
77.625    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
77.75    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
77.875    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
78    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
78.125    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
78.25    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
78.375    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
78.5    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
78.625    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
78.75    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
78.875    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
79    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
79.125    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
79.25    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
79.375    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
79.5    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
79.625    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
79.75    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
79.875    1e+11    1e+11    0    0    -7.27371e-15    -7.27371e-15    
80    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
80.125    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
80.25    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
80.375    1e+11    1e+11    0    0    -7.65654e-16    -7.65654e-16    
80.5    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
80.625    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
80.75    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
80.875    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
81    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
81.125    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
