#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
143.5    9.99871e+10    1e+11    -0.000128785    -2.74658e-15    -0.00107796    -1.14883e-15    
144    9.99755e+10    1e+11    -0.000245011    2.89917e-15    -0.00278302    1.14883e-15    
144.5    9.99734e+10    1e+11    -0.000265715    4.88281e-15    -0.00385374    3.44648e-15    
145    9.99787e+10    1e+11    -0.000212981    -1.2207e-15    -0.00348412    -1.27647e-16    
145.5    9.99664e+10    1e+11    -0.000335951    -3.8147e-15    -0.00364289    -1.91471e-15    
146    9.99809e+10    1e+11    -0.000190592    -6.40869e-15    0.000457228    2.6806e-15    
146.5    9.99866e+10    1e+11    -0.000133509    -3.96729e-15    -0.000356134    4.08472e-15    
147    9.99726e+10    1e+11    -0.00027438    -3.05176e-16    -0.00392457    5.74413e-15    
147.5    9.99774e+10    1e+11    -0.000226025    7.62939e-16    -0.00433161    6.38237e-16    
148    9.99783e+10    1e+11    -0.000216836    1.37329e-15    -0.00242457    3.70178e-15    
148.5    9.99833e+10    1e+11    -0.000166727    -2.44141e-15    -0.00266599    4.34001e-15    
149    9.99978e+10    1e+11    -2.15112e-05    3.05176e-16    0.000871432    2.6806e-15    
149.5    1.00001e+11    1e+11    1.40955e-05    -1.67847e-15    0.00155012    1.27647e-15    
150    1.00003e+11    1e+11    2.52299e-05    4.57764e-16    -0.0024415    3.57413e-15    
150.5    9.99996e+10    1e+11    -3.64961e-06    -7.01904e-15    -0.00168668    1.27647e-15    
151    9.99999e+10    1e+11    -8.02594e-07    -5.18799e-15    -0.00190554    4.46766e-15    
151.5    9.9994e+10    1e+11    -6.00357e-05    2.13623e-15    -0.00147032    2.55295e-15    
152    9.99964e+10    1e+11    -3.55707e-05    -1.52588e-16    0.00122049    1.14883e-15    
152.5    1.00003e+11    1e+11    3.49867e-05    -3.05176e-16    0.00290216    -1.53177e-15    
153    9.99879e+10    1e+11    -0.000121221    -1.06812e-15    -0.00118499    3.31883e-15    
153.5    9.99996e+10    1e+11    -3.74701e-06    -1.83105e-15    -0.00120123    5.1059e-16    
154    9.99913e+10    1e+11    -8.72858e-05    3.96729e-15    -0.00172916    4.21237e-15    
154.5    1.00018e+11    1e+11    0.000181024    -5.34058e-15    -0.000532179    4.21237e-15    
155    1.00022e+11    1e+11    0.000218245    -3.50952e-15    0.00114237    5.1059e-15    
155.5    1.00034e+11    1e+11    0.000344666    -9.15527e-16    0.00155421    1.91471e-15    
156    1.00025e+11    1e+11    0.00025218    -1.2207e-15    0.00111683    3.95707e-15    
156.5    1.0001e+11    1e+11    0.000102818    -7.62939e-16    -0.00123243    1.91471e-15    
157    1.00004e+11    1e+11    4.12871e-05    -5.34058e-15    6.81538e-05    -1.53177e-15    
157.5    1.00008e+11    1e+11    7.65005e-05    1.37329e-15    -0.00151721    2.55295e-15    
158    9.99919e+10    1e+11    -8.07719e-05    2.44141e-15    0.00106727    -1.27647e-16    
158.5    9.99932e+10    1e+11    -6.78077e-05    -3.50952e-15    0.0025101    1.27647e-16    
159    9.99988e+10    1e+11    -1.21633e-05    -3.05176e-15    0.00101155    8.68003e-15    
159.5    9.9984e+10    1e+11    -0.000159709    -3.35693e-15    0.000686488    1.02118e-15    
160    9.99862e+10    1e+11    -0.000138145    -9.15527e-16    -0.000146231    1.78706e-15    
160.5    9.99755e+10    1e+11    -0.000245233    -7.01904e-15    0.000895504    1.14883e-15    
161    9.99873e+10    1e+11    -0.000126514    2.13623e-15    0.00411402    -1.27647e-16    
161.5    9.99664e+10    1e+11    -0.000335975    -6.2561e-15    0.00158789    8.93532e-16    
162    9.99874e+10    1e+11    -0.000125632    1.52588e-15    0.00092279    5.1059e-16    
162.5    9.9994e+10    1e+11    -6.00257e-05    4.27246e-15    -0.000125682    8.04179e-15    
163    9.99737e+10    1e+11    -0.000262533    -7.62939e-16    0.000871656    3.57413e-15    
163.5    9.99713e+10    1e+11    -0.000286507    4.57764e-16    0.00093998    2.04236e-15    
164    9.99641e+10    1e+11    -0.000358473    -5.0354e-15    0.00203064    -2.55295e-16    
164.5    9.99687e+10    1e+11    -0.000313413    -5.49316e-15    0.00246315    3.95707e-15    
165    9.99572e+10    1e+11    -0.000427574    -6.10352e-16    0.000579263    3.82942e-16    
165.5    9.99554e+10    1e+11    -0.000445935    4.88281e-15    -0.000198686    4.34001e-15    
166    9.99792e+10    1e+11    -0.000207499    -3.20435e-15    0.000152692    -2.80824e-15    
166.5    9.9987e+10    1e+11    -0.000130171    -3.05176e-15    0.00288208    -3.82942e-16    
167    9.9982e+10    1e+11    -0.000179936    -6.86646e-15    0.00202926    -2.04236e-15    
167.5    9.99575e+10    1e+11    -0.000424904    9.15527e-16    0.000930498    -3.82942e-15    
168    9.9981e+10    1e+11    -0.000190038    -6.10352e-16    0.00150299    -1.78706e-15    
168.5    1.00002e+11    1e+11    1.91832e-05    3.8147e-15    0.000778156    4.46766e-15    
169    1.00003e+11    1e+11    3.20397e-05    -1.06812e-15    0.00117568    2.55295e-16    
169.5    1.00004e+11    1e+11    3.61784e-05    -2.74658e-15    0.00187623    -4.21237e-15    
170    9.99928e+10    1e+11    -7.15606e-05    -2.44141e-15    0.00137695    -3.82942e-15    
170.5    9.99812e+10    1e+11    -0.000188221    -2.13623e-15    0.00112961    1.14883e-15    
171    9.99762e+10    1e+11    -0.000237703    -9.76563e-15    0.000507769    1.53177e-15    
171.5    9.99839e+10    1e+11    -0.000161027    -6.56128e-15    0.00118591    1.02118e-15    
172    9.99746e+10    1e+11    -0.000254403    -2.74658e-15    0.00175134    5.74413e-15    
172.5    9.99792e+10    1e+11    -0.000207552    -4.57764e-16    0.00158055    2.80824e-15    
173    9.99924e+10    1e+11    -7.57727e-05    -7.62939e-16    0.0010014    5.99943e-15    
173.5    9.99847e+10    1e+11    -0.000152699    -5.0354e-15    0.000814975    8.93532e-16    
174    9.9985e+10    1e+11    -0.00014968    -1.52588e-15    0.000851545    4.72296e-15    
174.5    9.99756e+10    1e+11    -0.000244399    1.52588e-15    0.00179344    -4.72296e-15    
175    9.99699e+10    1e+11    -0.000301311    4.11987e-15    0.00117041    3.06354e-15    
175.5    9.99799e+10    1e+11    -0.000201304    -8.39233e-15    0.00073469    4.46766e-15    
176    9.99851e+10    1e+11    -0.000149063    -6.10352e-15    0.000612252    -6.38237e-16    
176.5    9.99909e+10    1e+11    -9.10345e-05    1.98364e-15    0.000335216    8.29708e-15    
177    1.00015e+11    1e+11    0.000151019    -5.34058e-15    0.0014952    -2.55295e-16    
177.5    1e+11    1e+11    4.52801e-06    -3.66211e-15    0.000999044    1.40412e-15    
178    9.99982e+10    1e+11    -1.8053e-05    1.67847e-15    0.000698706    3.70178e-15    
178.5    9.99974e+10    1e+11    -2.55192e-05    1.2207e-15    0.000505177    7.65885e-16    
179    9.99963e+10    1e+11    -3.68196e-05    -6.10352e-16    0.000794147    -6.38237e-16    
179.5    9.99937e+10    1e+11    -6.33522e-05    1.52588e-15    0.000532175    2.80824e-15    
180    9.99984e+10    1e+11    -1.59774e-05    1.83105e-15    0.000905451    7.65885e-15    
180.5    9.99938e+10    1e+11    -6.14962e-05    -1.52588e-15    0.000758019    7.65885e-16    
181    9.99878e+10    1e+11    -0.0001224    -3.20435e-15    0.000639695    2.04236e-15    
181.5    9.99872e+10    1e+11    -0.000127555    -2.13623e-15    0.000393467    7.65885e-16    
182    9.99957e+10    1e+11    -4.31973e-05    3.66211e-15    0.000531748    4.34001e-15    
182.5    9.99867e+10    1e+11    -0.000132796    -1.98364e-15    0.000326673    0    
183    9.9987e+10    1e+11    -0.000130443    -2.13623e-15    0.000314178    3.82942e-16    
183.5    9.99829e+10    1e+11    -0.000170561    -3.20435e-15    0.000349333    1.13606e-14    
184    9.99856e+10    1e+11    -0.00014387    -5.64575e-15    0.000326356    3.95707e-15    
184.5    9.9982e+10    1e+11    -0.000179721    -3.35693e-15    0.000266886    2.6806e-15    
185    9.99918e+10    1e+11    -8.17958e-05    -1.2207e-15    0.000289136    1.14883e-15    
185.5    9.99831e+10    1e+11    -0.00016898    -3.20435e-15    0.000243185    -3.82942e-16    
186    9.99929e+10    1e+11    -7.12599e-05    -6.2561e-15    0.000234858    2.29765e-15    
186.5    9.99933e+10    1e+11    -6.65293e-05    2.28882e-15    0.000185428    1.78706e-15    
187    1.00005e+11    1e+11    4.5555e-05    -6.40869e-15    0.000177495    2.80824e-15    
187.5    1.00012e+11    1e+11    0.000122775    -2.44141e-15    0.000140649    3.82942e-15    
188    1.00007e+11    1e+11    7.32635e-05    -4.27246e-15    8.6687e-05    3.19119e-15    
188.5    1.00016e+11    1e+11    0.000156881    -4.73022e-15    9.17116e-05    2.55295e-16    
189    1.00006e+11    1e+11    5.97459e-05    -4.57764e-15    7.5276e-05    5.1059e-15    
189.5    9.99984e+10    1e+11    -1.62017e-05    1.67847e-15    4.82539e-05    4.46766e-15    
190    9.99977e+10    1e+11    -2.2633e-05    -1.67847e-15    1.8448e-05    3.44648e-15    
190.5    9.99857e+10    1e+11    -0.000142672    -3.96729e-15    -7.0705e-06    3.95707e-15    
191    9.99898e+10    1e+11    -0.000102351    -3.35693e-15    -3.39619e-06    4.08472e-15    
191.5    9.99821e+10    1e+11    -0.000179129    -3.50952e-15    -1.70812e-05    2.29765e-15    
192    9.99817e+10    1e+11    -0.000183266    1.37329e-15    -2.4325e-05    6.63767e-15    
192.5    9.99803e+10    1e+11    -0.000196997    -4.73022e-15    -4.05178e-05    3.82942e-15    
193    9.99745e+10    1e+11    -0.000255228    -1.98364e-15    -5.26064e-05    5.74413e-15    
193.5    9.99728e+10    1e+11    -0.000271975    -3.96729e-15    -6.38566e-05    7.5312e-15    
194    9.99732e+10    1e+11    -0.000268208    -4.57764e-15    -7.17611e-05    2.93589e-15    
194.5    9.99734e+10    1e+11    -0.000266223    -3.50952e-15    -7.86527e-05    1.40412e-15    
195    9.99632e+10    1e+11    -0.000367892    -5.34058e-15    -8.18764e-05    -4.21237e-15    
195.5    9.99781e+10    1e+11    -0.000218587    -1.52588e-16    -8.53912e-05    1.14883e-15    
196    9.99844e+10    1e+11    -0.000156355    -1.37329e-15    -8.8809e-05    3.82942e-15    
196.5    9.99991e+10    1e+11    -9.02106e-06    -2.89917e-15    -9.01674e-05    5.74413e-15    
197    9.99946e+10    1e+11    -5.3887e-05    -3.96729e-15    -9.17839e-05    3.19119e-15    
197.5    9.9992e+10    1e+11    -7.97256e-05    -1.98364e-15    -9.14623e-05    5.74413e-15    
198    9.99877e+10    1e+11    -0.000123443    -1.67847e-15    -9.2554e-05    4.59531e-15    
198.5    9.99874e+10    1e+11    -0.000126311    0    -9.28952e-05    8.93532e-16    
199    9.99835e+10    1e+11    -0.00016492    -1.67847e-15    -9.23937e-05    7.02061e-15    
199.5    9.99742e+10    1e+11    -0.000257594    -1.83105e-15    -9.14656e-05    3.19119e-15    
200    9.9971e+10    1e+11    -0.000290208    -3.20435e-15    -9.01623e-05    1.65942e-15    
200.5    9.99826e+10    1e+11    -0.000174269    -1.52588e-16    -8.94457e-05    8.93532e-16    
201    9.99795e+10    1e+11    -0.000205345    -1.83105e-15    -8.77429e-05    5.74413e-15    
201.5    9.99806e+10    1e+11    -0.000193608    2.28882e-15    -8.72945e-05    6.12708e-15    
202    9.99939e+10    1e+11    -6.06064e-05    -7.78198e-15    -8.6225e-05    3.95707e-15    
202.5    9.99968e+10    1e+11    -3.23961e-05    -4.42505e-15    -8.38615e-05    -7.65885e-16    
203    9.99895e+10    1e+11    -0.000104723    -9.15527e-16    -8.02091e-05    2.04236e-15    
203.5    9.9998e+10    1e+11    -2.04085e-05    -3.8147e-15    -7.7873e-05    -1.27647e-15    
204    1.00008e+11    1e+11    8.05663e-05    -1.83105e-15    -7.41701e-05    1.53177e-15    
204.5    1.00012e+11    1e+11    0.000118309    -3.66211e-15    -7.13566e-05    4.59531e-15    
205    1.00015e+11    1e+11    0.000151262    -4.57764e-16    -6.87848e-05    -1.65942e-15    
205.5    1.00024e+11    1e+11    0.000240096    -1.52588e-16    -6.61814e-05    3.95707e-15    
206    1.00017e+11    1e+11    0.000172886    -1.37329e-15    -6.24142e-05    1.78706e-15    
206.5    1.00026e+11    1e+11    0.000262258    -9.15527e-16    -5.98327e-05    3.44648e-15    
207    1.0003e+11    1e+11    0.000296083    -1.98364e-15    -5.72537e-05    4.34001e-15    
207.5    1.00044e+11    1e+11    0.00044242    -1.06812e-15    -5.51662e-05    3.44648e-15    
208    1.00037e+11    1e+11    0.000368639    -2.59399e-15    -5.27451e-05    4.59531e-15    
208.5    1.00041e+11    1e+11    0.000405705    -3.05176e-15    -5.03605e-05    3.82942e-15    
209    1.00039e+11    1e+11    0.000393444    1.52588e-16    -4.74526e-05    3.70178e-15    
209.5    1.00038e+11    1e+11    0.000375837    -3.50952e-15    -4.52863e-05    -3.82942e-16    
210    1.00031e+11    1e+11    0.000307356    3.66211e-15    -4.29537e-05    3.82942e-15    
210.5    1.00024e+11    1e+11    0.000235223    -4.27246e-15    -4.08246e-05    3.82942e-16    
211    1.00011e+11    1e+11    0.000107336    -3.66211e-15    -3.87533e-05    4.72296e-15    
211.5    9.99929e+10    1e+11    -7.13883e-05    -1.06812e-15    -3.66843e-05    4.34001e-15    
212    9.99856e+10    1e+11    -0.000143497    -2.89917e-15    -3.48236e-05    2.29765e-15    
212.5    9.99842e+10    1e+11    -0.000157859    -2.13623e-15    -3.30103e-05    3.82942e-16    
213    9.99829e+10    1e+11    -0.000171202    1.52588e-16    -3.12464e-05    -2.17001e-15    
213.5    9.99815e+10    1e+11    -0.000184926    -3.05176e-15    -2.95501e-05    2.6806e-15    
214    9.99858e+10    1e+11    -0.000141838    -1.52588e-16    -2.7916e-05    1.53177e-15    
214.5    9.99792e+10    1e+11    -0.000207946    -5.18799e-15    -2.62689e-05    2.55295e-15    
215    9.99836e+10    1e+11    -0.00016434    -6.10352e-16    -2.47918e-05    6.38237e-16    
215.5    9.99782e+10    1e+11    -0.000218192    -4.88281e-15    -2.29192e-05    1.40412e-15    
216    9.99824e+10    1e+11    -0.000175643    -2.44141e-15    -2.17967e-05    6.63767e-15    
216.5    9.99758e+10    1e+11    -0.000241542    -4.57764e-15    -2.05337e-05    4.97825e-15    
217    9.99748e+10    1e+11    -0.000251891    -6.10352e-16    -1.93298e-05    4.21237e-15    
217.5    9.99794e+10    1e+11    -0.000206222    -7.17163e-15    -1.81849e-05    1.91471e-15    
218    9.99616e+10    1e+11    -0.000383984    1.37329e-15    -1.71663e-05    8.42473e-15    
218.5    9.99555e+10    1e+11    -0.000445419    1.06812e-15    -1.61491e-05    1.78706e-15    
219    9.99552e+10    1e+11    -0.000447704    -2.59399e-15    -1.50758e-05    1.65942e-15    
219.5    9.99656e+10    1e+11    -0.000343854    -5.34058e-15    -1.41683e-05    2.6806e-15    
220    9.99703e+10    1e+11    -0.000297008    -1.2207e-15    -1.32674e-05    -8.93532e-16    
220.5    9.99694e+10    1e+11    -0.000305901    3.05176e-16    -1.24487e-05    3.19119e-15    
221    9.99798e+10    1e+11    -0.000201563    6.10352e-16    -1.16727e-05    -1.27647e-15    
221.5    9.99794e+10    1e+11    -0.000205492    4.57764e-16    -1.0889e-05    2.55295e-16    
222    9.99787e+10    1e+11    -0.00021252    -2.44141e-15    -1.02024e-05    2.17001e-15    
222.5    1e+11    1e+11    4.54316e-06    -6.10352e-16    -9.49673e-06    -3.57413e-15    
223    1.00005e+11    1e+11    5.40244e-05    -4.27246e-15    -8.88956e-06    4.21237e-15    
223.5    9.99994e+10    1e+11    -5.52761e-06    -3.8147e-15    -8.36282e-06    1.53177e-15    
224    9.99932e+10    1e+11    -6.80776e-05    -5.64575e-15    -7.91162e-06    -1.27647e-15    
224.5    9.99926e+10    1e+11    -7.43425e-05    -5.64575e-15    -7.411e-06    2.4253e-15    
225    9.9992e+10    1e+11    -8.00504e-05    -4.27246e-15    -6.94128e-06    -2.55295e-15    
225.5    9.99971e+10    1e+11    -2.90401e-05    -5.0354e-15    -6.50109e-06    4.08472e-15    
226    1.00008e+11    1e+11    7.85137e-05    -3.50952e-15    -6.08734e-06    2.80824e-15    
226.5    1.00002e+11    1e+11    2.08441e-05    -2.44141e-15    -5.75594e-06    -5.36119e-15    
227    9.99961e+10    1e+11    -3.9336e-05    -4.73022e-15    -5.43153e-06    0    
227.5    1.00001e+11    1e+11    1.17138e-05    1.52588e-16    -5.08352e-06    6.38237e-16    
228    1.00006e+11    1e+11    6.30669e-05    -2.59399e-15    -4.76441e-06    -2.93589e-15    
228.5    1.00006e+11    1e+11    5.85301e-05    3.05176e-16    -4.45909e-06    -4.08472e-15    
229    1.00011e+11    1e+11    0.000110737    -1.67847e-15    -4.17468e-06    -1.53177e-15    
229.5    9.99995e+10    1e+11    -4.61244e-06    -7.62939e-16    -3.93161e-06    2.55295e-16    
230    9.99991e+10    1e+11    -9.15629e-06    -1.67847e-15    -3.68124e-06    1.02118e-15    
230.5    1.00004e+11    1e+11    4.29476e-05    -5.18799e-15    -3.44558e-06    8.93532e-16    
231    9.99875e+10    1e+11    -0.000124497    -5.0354e-15    -3.32971e-06    -6.51002e-15    
231.5    9.99872e+10    1e+11    -0.000128351    9.15527e-16    -3.11666e-06    1.40412e-15    
232    9.99868e+10    1e+11    -0.00013224    1.06812e-15    -2.91949e-06    -2.4253e-15    
232.5    9.99977e+10    1e+11    -2.33218e-05    2.13623e-15    -2.73457e-06    1.78706e-15    
233    9.99917e+10    1e+11    -8.27404e-05    -3.05176e-15    -2.55447e-06    -4.21237e-15    
233.5    9.9997e+10    1e+11    -2.9539e-05    -4.73022e-15    -2.3938e-06    -4.34001e-15    
234    9.99968e+10    1e+11    -3.2326e-05    -7.62939e-16    -2.24634e-06    -4.59531e-15    
234.5    9.99964e+10    1e+11    -3.58759e-05    -6.40869e-15    -2.09859e-06    -8.80767e-15    
235    1.00019e+11    1e+11    0.000185054    -4.57764e-16    -1.92154e-06    -1.14883e-15    
235.5    1.00013e+11    1e+11    0.000126239    1.67847e-15    -1.79145e-06    -7.65885e-16    
236    1.00018e+11    1e+11    0.000180144    6.10352e-16    -1.67135e-06    1.14883e-15    
236.5    1.00012e+11    1e+11    0.000123667    -1.83105e-15    -1.59236e-06    -2.29765e-15    
237    1.00018e+11    1e+11    0.000177058    1.67847e-15    -1.48234e-06    1.91471e-15    
237.5    1.00012e+11    1e+11    0.000118226    -3.8147e-15    -1.41525e-06    4.46766e-15    
238    1.00017e+11    1e+11    0.000171573    -1.06812e-15    -1.31913e-06    -4.21237e-15    
238.5    1.00022e+11    1e+11    0.000225033    1.2207e-15    -1.2741e-06    -2.17001e-15    
239    1.00028e+11    1e+11    0.000278382    -4.88281e-15    -1.18584e-06    -4.72296e-15    
239.5    1.00005e+11    1e+11    5.34286e-05    1.83105e-15    -1.15454e-06    -4.34001e-15    
240    9.99995e+10    1e+11    -4.92248e-06    -6.10352e-16    -1.07982e-06    4.72296e-15    
240.5    9.99993e+10    1e+11    -7.08382e-06    -3.20435e-15    -1.0073e-06    6.38237e-16    
