#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
590.25    1e+11    1e+11    0    0    -7.78418e-15    -7.78418e-15    
590.5    1e+11    1e+11    0    0    -6.6357e-15    -6.6357e-15    
590.75    1e+11    1e+11    0    0    5.23199e-15    5.23199e-15    
591    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
591.25    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
591.5    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
591.75    1e+11    1e+11    0    0    4.97677e-15    4.97677e-15    
592    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
592.25    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
592.5    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
592.75    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
593    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
593.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
593.5    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
593.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
594    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
594.25    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
594.5    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
594.75    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
595    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
595.25    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
595.5    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
595.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
596    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
596.25    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
596.5    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
596.75    1e+11    1e+11    0    0    7.65657e-16    7.65657e-16    
597    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
597.25    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
597.5    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
597.75    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
598    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
598.25    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
598.5    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
598.75    1e+11    1e+11    0    0    3.44546e-15    3.44546e-15    
599    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
599.25    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
599.5    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
599.75    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
600    1e+11    1e+11    0    0    -7.52896e-15    -7.52896e-15    
