#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
152.125    1e+11    1e+11    -3.76892e-14    -3.76892e-14    -5.10439e-15    -5.10439e-15    
152.25    1e+11    1e+11    4.42505e-15    4.42505e-15    2.6798e-15    2.6798e-15    
152.375    1e+11    1e+11    -2.97546e-14    -2.97546e-14    -7.01854e-15    -7.01854e-15    
152.5    1e+11    1e+11    -1.83105e-14    -1.83105e-14    -3.70068e-15    -3.70068e-15    
152.625    1e+11    1e+11    -6.10352e-16    -6.10352e-16    3.06263e-15    3.06263e-15    
152.75    1e+11    1e+11    -4.2572e-14    -4.2572e-14    -3.82829e-15    -3.82829e-15    
152.875    1e+11    1e+11    -3.20435e-14    -3.20435e-14    -1.40371e-14    -1.40371e-14    
153    1e+11    1e+11    -4.42505e-14    -4.42505e-14    -3.44546e-15    -3.44546e-15    
153.125    1e+11    1e+11    -1.89209e-14    -1.89209e-14    -3.44546e-15    -3.44546e-15    
153.25    1e+11    1e+11    -2.39563e-14    -2.39563e-14    -8.16702e-15    -8.16702e-15    
153.375    1e+11    1e+11    -1.11389e-14    -1.11389e-14    -1.2761e-15    -1.2761e-15    
153.5    1e+11    1e+11    -1.35803e-14    -1.35803e-14    -4.72156e-15    -4.72156e-15    
153.625    1e+11    1e+11    -1.66321e-14    -1.66321e-14    -8.93268e-16    -8.93268e-16    
153.75    1e+11    1e+11    -2.45667e-14    -2.45667e-14    -1.5696e-14    -1.5696e-14    
153.875    1e+11    1e+11    -1.17493e-14    -1.17493e-14    -1.21229e-14    -1.21229e-14    
154    1e+11    1e+11    -9.15527e-15    -9.15527e-15    -6.38049e-15    -6.38049e-15    
154.125    1e+11    1e+11    8.69751e-15    8.69751e-15    -9.57073e-15    -9.57073e-15    
154.25    1e+11    1e+11    -1.54114e-14    -1.54114e-14    4.84917e-15    4.84917e-15    
154.375    1e+11    1e+11    -2.33459e-14    -2.33459e-14    -5.10439e-16    -5.10439e-16    
154.5    1e+11    1e+11    -4.57764e-15    -4.57764e-15    -8.42224e-15    -8.42224e-15    
154.625    1e+11    1e+11    -3.35693e-15    -3.35693e-15    -6.89093e-15    -6.89093e-15    
154.75    1e+11    1e+11    -2.79236e-14    -2.79236e-14    -2.42459e-15    -2.42459e-15    
154.875    1e+11    1e+11    -5.64575e-15    -5.64575e-15    -9.57073e-15    -9.57073e-15    
155    1e+11    1e+11    -1.96838e-14    -1.96838e-14    -1.78654e-15    -1.78654e-15    
155.125    1e+11    1e+11    -2.27356e-14    -2.27356e-14    -4.84917e-15    -4.84917e-15    
155.25    1e+11    1e+11    -1.23596e-14    -1.23596e-14    -8.80507e-15    -8.80507e-15    
155.375    1e+11    1e+11    -2.12097e-14    -2.12097e-14    -1.41647e-14    -1.41647e-14    
155.5    1e+11    1e+11    -1.34277e-14    -1.34277e-14    -3.9559e-15    -3.9559e-15    
155.625    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -6.38049e-15    -6.38049e-15    
155.75    1e+11    1e+11    -5.0354e-15    -5.0354e-15    -1.00812e-14    -1.00812e-14    
155.875    1e+11    1e+11    -1.93787e-14    -1.93787e-14    -7.65659e-15    -7.65659e-15    
156    1e+11    1e+11    -8.23975e-15    -8.23975e-15    -9.31551e-15    -9.31551e-15    
156.125    1e+11    1e+11    -1.05286e-14    -1.05286e-14    -1.78654e-15    -1.78654e-15    
156.25    1e+11    1e+11    -2.28882e-15    -2.28882e-15    -8.29463e-15    -8.29463e-15    
156.375    1e+11    1e+11    -2.53296e-14    -2.53296e-14    -7.78419e-15    -7.78419e-15    
156.5    1e+11    1e+11    -3.69263e-14    -3.69263e-14    -3.57307e-15    -3.57307e-15    
156.625    1e+11    1e+11    -2.42615e-14    -2.42615e-14    -1.1102e-14    -1.1102e-14    
156.75    1e+11    1e+11    -1.89209e-14    -1.89209e-14    -1.40371e-15    -1.40371e-15    
156.875    1e+11    1e+11    -4.42505e-15    -4.42505e-15    -4.59395e-15    -4.59395e-15    
157    1e+11    1e+11    4.57764e-16    4.57764e-16    -8.93268e-15    -8.93268e-15    
157.125    1e+11    1e+11    -7.01904e-15    -7.01904e-15    -8.93268e-16    -8.93268e-16    
157.25    1e+11    1e+11    5.64575e-15    5.64575e-15    9.95356e-15    9.95356e-15    
157.375    1e+11    1e+11    -2.44141e-14    -2.44141e-14    -2.5522e-15    -2.5522e-15    
157.5    1e+11    1e+11    -1.93787e-14    -1.93787e-14    -4.72156e-15    -4.72156e-15    
157.625    1e+11    1e+11    1.52588e-16    1.52588e-16    -6.12527e-15    -6.12527e-15    
157.75    1e+11    1e+11    -7.62939e-15    -7.62939e-15    -5.61483e-15    -5.61483e-15    
157.875    1e+11    1e+11    -1.60217e-14    -1.60217e-14    -6.5081e-15    -6.5081e-15    
158    1e+11    1e+11    -7.17163e-15    -7.17163e-15    -1.40371e-14    -1.40371e-14    
158.125    1e+11    1e+11    -3.64685e-14    -3.64685e-14    -1.83758e-14    -1.83758e-14    
158.25    1e+11    1e+11    -2.42615e-14    -2.42615e-14    -7.27376e-15    -7.27376e-15    
158.375    1e+11    1e+11    -1.52588e-14    -1.52588e-14    -1.02088e-14    -1.02088e-14    
158.5    1e+11    1e+11    -2.44141e-14    -2.44141e-14    -9.95356e-15    -9.95356e-15    
158.625    1e+11    1e+11    -2.73132e-14    -2.73132e-14    -6.76332e-15    -6.76332e-15    
158.75    1e+11    1e+11    -1.52588e-14    -1.52588e-14    -7.14615e-15    -7.14615e-15    
158.875    1e+11    1e+11    -3.2196e-14    -3.2196e-14    -5.61483e-15    -5.61483e-15    
159    1e+11    1e+11    -3.12805e-14    -3.12805e-14    -7.01854e-15    -7.01854e-15    
159.125    1e+11    1e+11    -1.61743e-14    -1.61743e-14    -1.65893e-14    -1.65893e-14    
159.25    1e+11    1e+11    -2.91443e-14    -2.91443e-14    -1.32714e-14    -1.32714e-14    
159.375    1e+11    1e+11    1.00708e-14    1.00708e-14    -1.39095e-14    -1.39095e-14    
159.5    1e+11    1e+11    -2.82288e-14    -2.82288e-14    -9.95356e-15    -9.95356e-15    
159.625    1e+11    1e+11    -1.86157e-14    -1.86157e-14    1.2761e-16    1.2761e-16    
159.75    1e+11    1e+11    -1.58691e-14    -1.58691e-14    -9.57073e-15    -9.57073e-15    
159.875    1e+11    1e+11    -3.35693e-14    -3.35693e-14    5.10439e-16    5.10439e-16    
160    1e+11    1e+11    5.49316e-15    5.49316e-15    1.02088e-15    1.02088e-15    
160.125    1e+11    1e+11    -5.34058e-15    -5.34058e-15    -1.91415e-15    -1.91415e-15    
160.25    1e+11    1e+11    -1.43433e-14    -1.43433e-14    -5.99766e-15    -5.99766e-15    
160.375    1e+11    1e+11    -2.89917e-14    -2.89917e-14    -6.63571e-15    -6.63571e-15    
160.5    1e+11    1e+11    -1.49536e-14    -1.49536e-14    -5.10439e-15    -5.10439e-15    
160.625    1e+11    1e+11    -3.86047e-14    -3.86047e-14    -1.23781e-14    -1.23781e-14    
160.75    1e+11    1e+11    -2.57874e-14    -2.57874e-14    -1.82482e-14    -1.82482e-14    
160.875    1e+11    1e+11    -1.95312e-14    -1.95312e-14    -6.5081e-15    -6.5081e-15    
161    1e+11    1e+11    -1.57166e-14    -1.57166e-14    -3.82829e-15    -3.82829e-15    
161.125    1e+11    1e+11    -3.05176e-14    -3.05176e-14    -1.1102e-14    -1.1102e-14    
161.25    1e+11    1e+11    -3.58582e-14    -3.58582e-14    -7.40137e-15    -7.40137e-15    
161.375    1e+11    1e+11    -7.47681e-15    -7.47681e-15    -4.08351e-15    -4.08351e-15    
161.5    1e+11    1e+11    -2.18201e-14    -2.18201e-14    -7.65659e-15    -7.65659e-15    
161.625    1e+11    1e+11    -1.84631e-14    -1.84631e-14    -1.13573e-14    -1.13573e-14    
161.75    1e+11    1e+11    -1.5564e-14    -1.5564e-14    1.53132e-15    1.53132e-15    
161.875    1e+11    1e+11    -2.13623e-14    -2.13623e-14    -3.57307e-15    -3.57307e-15    
162    1e+11    1e+11    -1.41907e-14    -1.41907e-14    -7.78419e-15    -7.78419e-15    
162.125    1e+11    1e+11    -5.79834e-15    -5.79834e-15    -7.01854e-15    -7.01854e-15    
162.25    1e+11    1e+11    -1.87683e-14    -1.87683e-14    -7.14615e-15    -7.14615e-15    
162.375    1e+11    1e+11    -2.19727e-14    -2.19727e-14    -6.63571e-15    -6.63571e-15    
162.5    1e+11    1e+11    -2.21252e-14    -2.21252e-14    -1.02088e-15    -1.02088e-15    
162.625    1e+11    1e+11    -4.27246e-15    -4.27246e-15    -7.65659e-15    -7.65659e-15    
162.75    1e+11    1e+11    -1.12915e-14    -1.12915e-14    -1.48027e-14    -1.48027e-14    
162.875    1e+11    1e+11    -7.17163e-15    -7.17163e-15    -7.27376e-15    -7.27376e-15    
163    1e+11    1e+11    -2.83813e-14    -2.83813e-14    -4.46634e-15    -4.46634e-15    
163.125    1e+11    1e+11    -2.41089e-14    -2.41089e-14    -1.0464e-14    -1.0464e-14    
163.25    1e+11    1e+11    -1.297e-14    -1.297e-14    -1.09744e-14    -1.09744e-14    
163.375    1e+11    1e+11    -1.7395e-14    -1.7395e-14    -4.97678e-15    -4.97678e-15    
163.5    1e+11    1e+11    -1.46484e-14    -1.46484e-14    -2.42459e-15    -2.42459e-15    
163.625    1e+11    1e+11    -3.70789e-14    -3.70789e-14    -1.18677e-14    -1.18677e-14    
163.75    1e+11    1e+11    -2.13623e-14    -2.13623e-14    -7.52898e-15    -7.52898e-15    
163.875    1e+11    1e+11    -2.59399e-14    -2.59399e-14    -6.25288e-15    -6.25288e-15    
164    1e+11    1e+11    -2.73132e-14    -2.73132e-14    -4.21112e-15    -4.21112e-15    
164.125    1e+11    1e+11    -3.78418e-14    -3.78418e-14    5.10439e-16    5.10439e-16    
164.25    1e+11    1e+11    -2.02942e-14    -2.02942e-14    -7.9118e-15    -7.9118e-15    
164.375    1e+11    1e+11    -1.83105e-15    -1.83105e-15    -4.21112e-15    -4.21112e-15    
164.5    1e+11    1e+11    2.44141e-15    2.44141e-15    -8.16702e-15    -8.16702e-15    
164.625    1e+11    1e+11    -1.83105e-14    -1.83105e-14    -1.41647e-14    -1.41647e-14    
164.75    1e+11    1e+11    -2.92969e-14    -2.92969e-14    -1.16125e-14    -1.16125e-14    
164.875    1e+11    1e+11    -2.38037e-14    -2.38037e-14    6.25288e-15    6.25288e-15    
165    1e+11    1e+11    -1.60217e-14    -1.60217e-14    -1.60788e-14    -1.60788e-14    
165.125    1e+11    1e+11    -1.14441e-14    -1.14441e-14    -7.27376e-15    -7.27376e-15    
165.25    1e+11    1e+11    -2.44141e-15    -2.44141e-15    1.2761e-16    1.2761e-16    
165.375    1e+11    1e+11    -2.50244e-14    -2.50244e-14    -9.82595e-15    -9.82595e-15    
165.5    1e+11    1e+11    -1.14441e-14    -1.14441e-14    -2.5522e-16    -2.5522e-16    
165.625    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -1.21229e-14    -1.21229e-14    
165.75    1e+11    1e+11    -1.75476e-14    -1.75476e-14    -6.12527e-15    -6.12527e-15    
165.875    1e+11    1e+11    -4.42505e-15    -4.42505e-15    1.14849e-15    1.14849e-15    
166    1e+11    1e+11    -8.39233e-15    -8.39233e-15    -1.02088e-15    -1.02088e-15    
166.125    1e+11    1e+11    -9.91821e-15    -9.91821e-15    -7.40137e-15    -7.40137e-15    
166.25    1e+11    1e+11    -1.7395e-14    -1.7395e-14    -7.52898e-15    -7.52898e-15    
166.375    1e+11    1e+11    -4.18091e-14    -4.18091e-14    -3.06263e-15    -3.06263e-15    
166.5    1e+11    1e+11    -2.42615e-14    -2.42615e-14    -5.74244e-15    -5.74244e-15    
166.625    1e+11    1e+11    -2.30408e-14    -2.30408e-14    1.2761e-15    1.2761e-15    
166.75    1e+11    1e+11    -1.61743e-14    -1.61743e-14    -3.19024e-15    -3.19024e-15    
166.875    1e+11    1e+11    -2.01416e-14    -2.01416e-14    -9.95356e-15    -9.95356e-15    
167    1e+11    1e+11    -2.44141e-14    -2.44141e-14    -2.04176e-15    -2.04176e-15    
167.125    1e+11    1e+11    -1.64795e-14    -1.64795e-14    -3.57307e-15    -3.57307e-15    
167.25    1e+11    1e+11    -1.23596e-14    -1.23596e-14    4.72156e-15    4.72156e-15    
167.375    1e+11    1e+11    -2.28882e-14    -2.28882e-14    -2.16937e-15    -2.16937e-15    
167.5    1e+11    1e+11    -1.2207e-14    -1.2207e-14    -4.08351e-15    -4.08351e-15    
167.625    1e+11    1e+11    -1.4801e-14    -1.4801e-14    5.48722e-15    5.48722e-15    
167.75    1e+11    1e+11    -2.82288e-14    -2.82288e-14    -9.06029e-15    -9.06029e-15    
167.875    1e+11    1e+11    -1.02234e-14    -1.02234e-14    -3.57307e-15    -3.57307e-15    
168    1e+11    1e+11    -9.15527e-16    -9.15527e-16    -3.06263e-15    -3.06263e-15    
168.125    1e+11    1e+11    -1.25122e-14    -1.25122e-14    -1.91415e-15    -1.91415e-15    
168.25    1e+11    1e+11    -9.91821e-15    -9.91821e-15    5.10439e-15    5.10439e-15    
168.375    1e+11    1e+11    -2.62451e-14    -2.62451e-14    2.80741e-15    2.80741e-15    
168.5    1e+11    1e+11    -7.93457e-15    -7.93457e-15    -3.57307e-15    -3.57307e-15    
168.625    1e+11    1e+11    -2.39563e-14    -2.39563e-14    3.57307e-15    3.57307e-15    
168.75    1e+11    1e+11    2.59399e-15    2.59399e-15    -5.10439e-16    -5.10439e-16    
168.875    1e+11    1e+11    -2.89917e-14    -2.89917e-14    -5.10439e-15    -5.10439e-15    
169    1e+11    1e+11    -2.27356e-14    -2.27356e-14    5.48722e-15    5.48722e-15    
169.125    1e+11    1e+11    -9.76562e-15    -9.76562e-15    5.87005e-15    5.87005e-15    
169.25    1e+11    1e+11    -2.67029e-14    -2.67029e-14    -5.232e-15    -5.232e-15    
169.375    1e+11    1e+11    -1.5564e-14    -1.5564e-14    1.2761e-15    1.2761e-15    
169.5    1e+11    1e+11    -1.49536e-14    -1.49536e-14    0    0    
169.625    1e+11    1e+11    -1.90735e-14    -1.90735e-14    8.67746e-15    8.67746e-15    
169.75    1e+11    1e+11    -2.91443e-14    -2.91443e-14    -2.04176e-15    -2.04176e-15    
169.875    1e+11    1e+11    -2.12097e-14    -2.12097e-14    5.48722e-15    5.48722e-15    
170    1e+11    1e+11    -1.98364e-14    -1.98364e-14    -2.6798e-15    -2.6798e-15    
170.125    1e+11    1e+11    -4.88281e-15    -4.88281e-15    8.93268e-16    8.93268e-16    
170.25    1e+11    1e+11    -2.85339e-14    -2.85339e-14    0    0    
170.375    1e+11    1e+11    -2.85339e-14    -2.85339e-14    4.72156e-15    4.72156e-15    
170.5    1e+11    1e+11    -4.73022e-15    -4.73022e-15    -7.01854e-15    -7.01854e-15    
170.625    1e+11    1e+11    -8.69751e-15    -8.69751e-15    -1.32714e-14    -1.32714e-14    
170.75    1e+11    1e+11    -1.20544e-14    -1.20544e-14    4.72156e-15    4.72156e-15    
170.875    1e+11    1e+11    -2.13623e-14    -2.13623e-14    -5.232e-15    -5.232e-15    
171    1e+11    1e+11    -3.58582e-14    -3.58582e-14    5.74244e-15    5.74244e-15    
171.125    1e+11    1e+11    -7.01904e-15    -7.01904e-15    -7.78419e-15    -7.78419e-15    
171.25    1e+11    1e+11    -3.8147e-15    -3.8147e-15    7.14615e-15    7.14615e-15    
171.375    1e+11    1e+11    -1.37329e-14    -1.37329e-14    9.57073e-15    9.57073e-15    
171.5    1e+11    1e+11    -7.93457e-15    -7.93457e-15    4.46634e-15    4.46634e-15    
171.625    1e+11    1e+11    -3.12805e-14    -3.12805e-14    1.5696e-14    1.5696e-14    
171.75    1e+11    1e+11    1.83105e-15    1.83105e-15    5.61483e-15    5.61483e-15    
171.875    1e+11    1e+11    -5.0354e-15    -5.0354e-15    2.04176e-15    2.04176e-15    
172    1e+11    1e+11    -2.18201e-14    -2.18201e-14    7.01854e-15    7.01854e-15    
172.125    1e+11    1e+11    -7.62939e-15    -7.62939e-15    2.29698e-15    2.29698e-15    
172.25    1e+11    1e+11    -2.36511e-14    -2.36511e-14    1.16125e-14    1.16125e-14    
172.375    1e+11    1e+11    -4.57764e-16    -4.57764e-16    -7.65659e-16    -7.65659e-16    
172.5    1e+11    1e+11    -7.47681e-15    -7.47681e-15    1.02088e-15    1.02088e-15    
172.625    1e+11    1e+11    -2.97546e-14    -2.97546e-14    8.93268e-16    8.93268e-16    
172.75    1e+11    1e+11    -3.06702e-14    -3.06702e-14    -2.16937e-15    -2.16937e-15    
172.875    1e+11    1e+11    -2.5177e-14    -2.5177e-14    1.0464e-14    1.0464e-14    
173    1e+11    1e+11    -1.66321e-14    -1.66321e-14    -2.80741e-15    -2.80741e-15    
173.125    1e+11    1e+11    -3.58582e-14    -3.58582e-14    5.61483e-15    5.61483e-15    
173.25    1e+11    1e+11    -7.47681e-15    -7.47681e-15    -2.42459e-15    -2.42459e-15    
173.375    1e+11    1e+11    -4.21143e-14    -4.21143e-14    8.16702e-15    8.16702e-15    
173.5    1e+11    1e+11    -1.02234e-14    -1.02234e-14    6.89093e-15    6.89093e-15    
173.625    1e+11    1e+11    -6.2561e-15    -6.2561e-15    -1.2761e-15    -1.2761e-15    
173.75    1e+11    1e+11    -2.54822e-14    -2.54822e-14    1.02088e-15    1.02088e-15    
173.875    1e+11    1e+11    -1.69373e-14    -1.69373e-14    1.48027e-14    1.48027e-14    
174    1e+11    1e+11    -2.15149e-14    -2.15149e-14    3.82829e-15    3.82829e-15    
174.125    1e+11    1e+11    -2.45667e-14    -2.45667e-14    -5.10439e-16    -5.10439e-16    
174.25    1e+11    1e+11    -2.89917e-14    -2.89917e-14    -3.9559e-15    -3.9559e-15    
174.375    1e+11    1e+11    -2.68555e-14    -2.68555e-14    1.16125e-14    1.16125e-14    
174.5    1e+11    1e+11    -2.2583e-14    -2.2583e-14    1.03364e-14    1.03364e-14    
174.625    1e+11    1e+11    -2.04468e-14    -2.04468e-14    5.10439e-15    5.10439e-15    
174.75    1e+11    1e+11    -7.78198e-15    -7.78198e-15    1.67169e-14    1.67169e-14    
174.875    1e+11    1e+11    -1.70898e-14    -1.70898e-14    1.23781e-14    1.23781e-14    
175    1e+11    1e+11    -1.72424e-14    -1.72424e-14    9.57073e-15    9.57073e-15    
175.125    1e+11    1e+11    -2.48718e-14    -2.48718e-14    4.97678e-15    4.97678e-15    
175.25    1e+11    1e+11    -3.52478e-14    -3.52478e-14    4.33873e-15    4.33873e-15    
175.375    1e+11    1e+11    -8.8501e-15    -8.8501e-15    1.78654e-15    1.78654e-15    
175.5    1e+11    1e+11    -4.11987e-15    -4.11987e-15    4.59395e-15    4.59395e-15    
175.625    1e+11    1e+11    -3.34167e-14    -3.34167e-14    -3.44546e-15    -3.44546e-15    
175.75    1e+11    1e+11    -3.28064e-14    -3.28064e-14    1.2761e-15    1.2761e-15    
175.875    1e+11    1e+11    -2.02942e-14    -2.02942e-14    7.78419e-15    7.78419e-15    
176    1e+11    1e+11    -3.479e-14    -3.479e-14    1.03364e-14    1.03364e-14    
176.125    1e+11    1e+11    -2.50244e-14    -2.50244e-14    -1.14849e-15    -1.14849e-15    
176.25    1e+11    1e+11    -3.35693e-15    -3.35693e-15    4.84917e-15    4.84917e-15    
176.375    1e+11    1e+11    -1.89209e-14    -1.89209e-14    1.2761e-15    1.2761e-15    
176.5    1e+11    1e+11    -1.83105e-15    -1.83105e-15    9.06029e-15    9.06029e-15    
176.625    1e+11    1e+11    -2.92969e-14    -2.92969e-14    -1.2761e-16    -1.2761e-16    
176.75    1e+11    1e+11    -2.09045e-14    -2.09045e-14    4.59395e-15    4.59395e-15    
176.875    1e+11    1e+11    3.8147e-15    3.8147e-15    2.80741e-15    2.80741e-15    
177    1e+11    1e+11    -1.80054e-14    -1.80054e-14    6.76332e-15    6.76332e-15    
177.125    1e+11    1e+11    -9.00269e-15    -9.00269e-15    -2.16937e-15    -2.16937e-15    
177.25    1e+11    1e+11    1.2207e-15    1.2207e-15    1.16125e-14    1.16125e-14    
177.375    1e+11    1e+11    -1.02234e-14    -1.02234e-14    1.40371e-15    1.40371e-15    
177.5    1e+11    1e+11    -1.41907e-14    -1.41907e-14    9.82595e-15    9.82595e-15    
177.625    1e+11    1e+11    -2.0752e-14    -2.0752e-14    5.35961e-15    5.35961e-15    
177.75    1e+11    1e+11    -2.21252e-14    -2.21252e-14    1.2761e-15    1.2761e-15    
177.875    1e+11    1e+11    -1.52588e-15    -1.52588e-15    5.10439e-16    5.10439e-16    
178    1e+11    1e+11    -8.69751e-15    -8.69751e-15    -1.14849e-15    -1.14849e-15    
178.125    1e+11    1e+11    -7.62939e-16    -7.62939e-16    1.2761e-14    1.2761e-14    
178.25    1e+11    1e+11    -2.60925e-14    -2.60925e-14    4.72156e-15    4.72156e-15    
178.375    1e+11    1e+11    3.8147e-15    3.8147e-15    3.57307e-15    3.57307e-15    
178.5    1e+11    1e+11    -2.21252e-14    -2.21252e-14    -2.16937e-15    -2.16937e-15    
178.625    1e+11    1e+11    -2.28882e-14    -2.28882e-14    7.65659e-16    7.65659e-16    
