#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
71.75    1e+11    1e+11    -8.8501e-15    -8.8501e-15    -2.04184e-15    -2.04184e-15    
72    1e+11    1e+11    -2.04468e-14    -2.04468e-14    -3.82844e-16    -3.82844e-16    
72.25    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -4.97698e-15    -4.97698e-15    
72.5    1e+11    1e+11    9.15527e-16    9.15527e-16    -1.14853e-15    -1.14853e-15    
72.75    1e+11    1e+11    -1.06812e-15    -1.06812e-15    -1.53138e-15    -1.53138e-15    
73    1e+11    1e+11    -5.95093e-15    -5.95093e-15    -2.42468e-15    -2.42468e-15    
73.25    1e+11    1e+11    -6.10352e-16    -6.10352e-16    -2.5523e-15    -2.5523e-15    
73.5    1e+11    1e+11    -1.83105e-15    -1.83105e-15    -4.3389e-15    -4.3389e-15    
73.75    1e+11    1e+11    -9.00269e-15    -9.00269e-15    -3.19037e-15    -3.19037e-15    
74    1e+11    1e+11    1.52588e-15    1.52588e-15    -5.10459e-15    -5.10459e-15    
74.25    1e+11    1e+11    7.47681e-15    7.47681e-15    -8.93303e-16    -8.93303e-16    
74.5    1e+11    1e+11    5.34058e-15    5.34058e-15    5.10459e-16    5.10459e-16    
74.75    1e+11    1e+11    8.54492e-15    8.54492e-15    -1.65899e-15    -1.65899e-15    
75    1e+11    1e+11    -6.40869e-15    -6.40869e-15    -1.27615e-16    -1.27615e-16    
75.25    1e+11    1e+11    -3.35693e-15    -3.35693e-15    7.65689e-16    7.65689e-16    
75.5    1e+11    1e+11    -9.76562e-15    -9.76562e-15    -3.06275e-15    -3.06275e-15    
75.75    1e+11    1e+11    4.57764e-16    4.57764e-16    -3.06275e-15    -3.06275e-15    
76    1e+11    1e+11    -8.39233e-15    -8.39233e-15    1.02092e-15    1.02092e-15    
76.25    1e+11    1e+11    1.06812e-15    1.06812e-15    -5.35982e-15    -5.35982e-15    
76.5    1e+11    1e+11    -1.37329e-15    -1.37329e-15    -3.70083e-15    -3.70083e-15    
76.75    1e+11    1e+11    -2.28882e-15    -2.28882e-15    -2.67991e-15    -2.67991e-15    
77    1e+11    1e+11    1.2207e-15    1.2207e-15    -1.27615e-16    -1.27615e-16    
77.25    1e+11    1e+11    -1.06812e-15    -1.06812e-15    -2.16945e-15    -2.16945e-15    
77.5    1e+11    1e+11    6.10352e-15    6.10352e-15    -1.14853e-15    -1.14853e-15    
77.75    1e+11    1e+11    -3.05176e-15    -3.05176e-15    2.29707e-15    2.29707e-15    
78    1e+11    1e+11    2.13623e-15    2.13623e-15    -2.42468e-15    -2.42468e-15    
78.25    1e+11    1e+11    4.57764e-16    4.57764e-16    -5.87028e-15    -5.87028e-15    
78.5    1e+11    1e+11    -1.43433e-14    -1.43433e-14    -4.59413e-15    -4.59413e-15    
78.75    1e+11    1e+11    3.05176e-15    3.05176e-15    -7.65689e-15    -7.65689e-15    
79    1e+11    1e+11    -4.57764e-16    -4.57764e-16    -2.29707e-15    -2.29707e-15    
79.25    1e+11    1e+11    -2.89917e-15    -2.89917e-15    -1.40376e-15    -1.40376e-15    
79.5    1e+11    1e+11    4.11987e-15    4.11987e-15    6.63597e-15    6.63597e-15    
79.75    1e+11    1e+11    -2.89917e-15    -2.89917e-15    -2.04184e-15    -2.04184e-15    
80    1e+11    1e+11    -1.25122e-14    -1.25122e-14    -1.27615e-16    -1.27615e-16    
80.25    1e+11    1e+11    -1.34277e-14    -1.34277e-14    8.93303e-16    8.93303e-16    
80.5    1e+11    1e+11    -6.56128e-15    -6.56128e-15    3.70083e-15    3.70083e-15    
80.75    1e+11    1e+11    -1.66321e-14    -1.66321e-14    -1.02092e-15    -1.02092e-15    
81    1e+11    1e+11    4.11987e-15    4.11987e-15    -1.78661e-15    -1.78661e-15    
81.25    1e+11    1e+11    7.62939e-16    7.62939e-16    -1.53138e-15    -1.53138e-15    
81.5    1e+11    1e+11    -5.34058e-15    -5.34058e-15    2.42468e-15    2.42468e-15    
81.75    1e+11    1e+11    -1.67847e-15    -1.67847e-15    -1.14853e-15    -1.14853e-15    
82    1e+11    1e+11    -3.66211e-15    -3.66211e-15    -2.80752e-15    -2.80752e-15    
82.25    1e+11    1e+11    -3.8147e-15    -3.8147e-15    2.29707e-15    2.29707e-15    
82.5    1e+11    1e+11    -1.26648e-14    -1.26648e-14    -2.5523e-16    -2.5523e-16    
82.75    1e+11    1e+11    -7.78198e-15    -7.78198e-15    -1.27615e-16    -1.27615e-16    
83    1e+11    1e+11    -7.78198e-15    -7.78198e-15    -1.91422e-15    -1.91422e-15    
83.25    1e+11    1e+11    -2.13623e-15    -2.13623e-15    6.38074e-16    6.38074e-16    
83.5    1e+11    1e+11    -4.57764e-15    -4.57764e-15    2.93514e-15    2.93514e-15    
83.75    1e+11    1e+11    -3.35693e-15    -3.35693e-15    0    0    
84    1e+11    1e+11    -7.93457e-15    -7.93457e-15    1.14853e-15    1.14853e-15    
84.25    1e+11    1e+11    5.95093e-15    5.95093e-15    -1.91422e-15    -1.91422e-15    
84.5    1e+11    1e+11    -2.44141e-15    -2.44141e-15    -2.16945e-15    -2.16945e-15    
84.75    1e+11    1e+11    -1.2207e-15    -1.2207e-15    6.76358e-15    6.76358e-15    
85    1e+11    1e+11    -4.42505e-15    -4.42505e-15    1.53138e-15    1.53138e-15    
85.25    1e+11    1e+11    -5.79834e-15    -5.79834e-15    -6.38074e-16    -6.38074e-16    
85.5    1e+11    1e+11    -1.64795e-14    -1.64795e-14    8.93303e-16    8.93303e-16    
85.75    1e+11    1e+11    5.79834e-15    5.79834e-15    -3.82844e-15    -3.82844e-15    
86    1e+11    1e+11    1.52588e-15    1.52588e-15    -1.91422e-15    -1.91422e-15    
86.25    1e+11    1e+11    -1.67847e-15    -1.67847e-15    -1.14853e-15    -1.14853e-15    
86.5    1e+11    1e+11    6.10352e-16    6.10352e-16    0    0    
86.75    1e+11    1e+11    4.57764e-15    4.57764e-15    -4.59413e-15    -4.59413e-15    
87    1e+11    1e+11    7.62939e-16    7.62939e-16    -1.40376e-15    -1.40376e-15    
87.25    1e+11    1e+11    -5.64575e-15    -5.64575e-15    -1.27615e-16    -1.27615e-16    
87.5    1e+11    1e+11    -1.41907e-14    -1.41907e-14    -1.27615e-16    -1.27615e-16    
87.75    1e+11    1e+11    5.18799e-15    5.18799e-15    -1.27615e-15    -1.27615e-15    
88    1e+11    1e+11    -8.8501e-15    -8.8501e-15    3.82844e-15    3.82844e-15    
88.25    1e+11    1e+11    4.88281e-15    4.88281e-15    1.65899e-15    1.65899e-15    
88.5    1e+11    1e+11    -1.15967e-14    -1.15967e-14    3.31798e-15    3.31798e-15    
88.75    1e+11    1e+11    -7.17163e-15    -7.17163e-15    4.3389e-15    4.3389e-15    
89    1e+11    1e+11    6.40869e-15    6.40869e-15    -1.27615e-15    -1.27615e-15    
89.25    1e+11    1e+11    -7.32422e-15    -7.32422e-15    6.38074e-16    6.38074e-16    
89.5    1e+11    1e+11    5.34058e-15    5.34058e-15    4.84936e-15    4.84936e-15    
89.75    1e+11    1e+11    -5.64575e-15    -5.64575e-15    5.10459e-16    5.10459e-16    
90    1e+11    1e+11    -1.23596e-14    -1.23596e-14    -3.4456e-15    -3.4456e-15    
90.25    1e+11    1e+11    -1.06812e-14    -1.06812e-14    3.82844e-15    3.82844e-15    
90.5    1e+11    1e+11    -5.95093e-15    -5.95093e-15    6.8912e-15    6.8912e-15    
90.75    1e+11    1e+11    -6.40869e-15    -6.40869e-15    1.40376e-15    1.40376e-15    
91    1e+11    1e+11    1.2207e-15    1.2207e-15    3.4456e-15    3.4456e-15    
91.25    1e+11    1e+11    -1.06812e-15    -1.06812e-15    2.67991e-15    2.67991e-15    
91.5    1e+11    1e+11    6.10352e-16    6.10352e-16    2.5523e-16    2.5523e-16    
91.75    1e+11    1e+11    -4.11987e-15    -4.11987e-15    -2.93514e-15    -2.93514e-15    
92    1e+11    1e+11    3.35693e-15    3.35693e-15    5.10459e-15    5.10459e-15    
92.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -1.40376e-15    -1.40376e-15    
92.5    1e+11    1e+11    -3.8147e-15    -3.8147e-15    -3.4456e-15    -3.4456e-15    
92.75    1e+11    1e+11    -1.67847e-15    -1.67847e-15    2.42468e-15    2.42468e-15    
93    1e+11    1e+11    2.59399e-15    2.59399e-15    6.38074e-15    6.38074e-15    
93.25    1e+11    1e+11    -2.13623e-15    -2.13623e-15    -2.93514e-15    -2.93514e-15    
93.5    1e+11    1e+11    7.62939e-16    7.62939e-16    -2.93514e-15    -2.93514e-15    
93.75    1e+11    1e+11    -3.66211e-15    -3.66211e-15    -3.82844e-16    -3.82844e-16    
94    1e+11    1e+11    -4.11987e-15    -4.11987e-15    -1.65899e-15    -1.65899e-15    
94.25    1e+11    1e+11    1.52588e-15    1.52588e-15    7.65689e-16    7.65689e-16    
94.5    1e+11    1e+11    -2.59399e-15    -2.59399e-15    7.65689e-16    7.65689e-16    
94.75    1e+11    1e+11    6.71387e-15    6.71387e-15    -5.10459e-16    -5.10459e-16    
95    1e+11    1e+11    -1.26648e-14    -1.26648e-14    -3.19037e-15    -3.19037e-15    
95.25    1e+11    1e+11    -5.64575e-15    -5.64575e-15    1.78661e-15    1.78661e-15    
95.5    1e+11    1e+11    1.2207e-15    1.2207e-15    -2.42468e-15    -2.42468e-15    
95.75    1e+11    1e+11    9.15527e-16    9.15527e-16    -2.42468e-15    -2.42468e-15    
96    1e+11    1e+11    7.62939e-16    7.62939e-16    -6.38074e-16    -6.38074e-16    
96.25    1e+11    1e+11    -7.78198e-15    -7.78198e-15    -4.3389e-15    -4.3389e-15    
96.5    1e+11    1e+11    8.08716e-15    8.08716e-15    -3.82844e-16    -3.82844e-16    
96.75    1e+11    1e+11    0    0    3.19037e-15    3.19037e-15    
97    1e+11    1e+11    -1.52588e-16    -1.52588e-16    1.27615e-15    1.27615e-15    
97.25    1e+11    1e+11    3.20435e-15    3.20435e-15    2.16945e-15    2.16945e-15    
97.5    1e+11    1e+11    5.79834e-15    5.79834e-15    2.16945e-15    2.16945e-15    
97.75    1e+11    1e+11    1.06812e-15    1.06812e-15    1.53138e-15    1.53138e-15    
98    1e+11    1e+11    -1.37329e-15    -1.37329e-15    -5.10459e-16    -5.10459e-16    
98.25    1e+11    1e+11    -4.57764e-15    -4.57764e-15    2.5523e-15    2.5523e-15    
98.5    1e+11    1e+11    7.17163e-15    7.17163e-15    2.93514e-15    2.93514e-15    
98.75    1e+11    1e+11    -8.39233e-15    -8.39233e-15    3.57321e-15    3.57321e-15    
99    1e+11    1e+11    -5.79834e-15    -5.79834e-15    -1.27615e-16    -1.27615e-16    
99.25    1e+11    1e+11    -3.50952e-15    -3.50952e-15    2.67991e-15    2.67991e-15    
99.5    1e+11    1e+11    4.57764e-16    4.57764e-16    3.95606e-15    3.95606e-15    
99.75    1e+11    1e+11    -6.10352e-16    -6.10352e-16    -3.70083e-15    -3.70083e-15    
100    1e+11    1e+11    8.54492e-15    8.54492e-15    -5.48743e-15    -5.48743e-15    
100.25    1e+11    1e+11    -6.2561e-15    -6.2561e-15    1.78661e-15    1.78661e-15    
100.5    1e+11    1e+11    -4.27246e-15    -4.27246e-15    5.74266e-15    5.74266e-15    
100.75    1e+11    1e+11    -4.11987e-15    -4.11987e-15    2.16945e-15    2.16945e-15    
101    1e+11    1e+11    4.88281e-15    4.88281e-15    1.14853e-15    1.14853e-15    
101.25    1e+11    1e+11    2.13623e-15    2.13623e-15    4.84936e-15    4.84936e-15    
101.5    1e+11    1e+11    -4.57764e-16    -4.57764e-16    5.10459e-15    5.10459e-15    
101.75    1e+11    1e+11    1.83105e-15    1.83105e-15    0    0    
102    1e+11    1e+11    4.42505e-15    4.42505e-15    -3.70083e-15    -3.70083e-15    
102.25    1e+11    1e+11    -6.10352e-16    -6.10352e-16    7.14643e-15    7.14643e-15    
102.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    2.04184e-15    2.04184e-15    
102.75    1e+11    1e+11    4.42505e-15    4.42505e-15    -2.42468e-15    -2.42468e-15    
103    1e+11    1e+11    7.62939e-16    7.62939e-16    6.76358e-15    6.76358e-15    
103.25    1e+11    1e+11    -3.50952e-15    -3.50952e-15    7.65689e-16    7.65689e-16    
103.5    1e+11    1e+11    -7.78198e-15    -7.78198e-15    5.10459e-16    5.10459e-16    
103.75    1e+11    1e+11    -1.02234e-14    -1.02234e-14    5.74266e-15    5.74266e-15    
104    1e+11    1e+11    -8.8501e-15    -8.8501e-15    -1.91422e-15    -1.91422e-15    
104.25    1e+11    1e+11    -1.89209e-14    -1.89209e-14    1.27615e-16    1.27615e-16    
104.5    1e+11    1e+11    -3.35693e-15    -3.35693e-15    -5.10459e-16    -5.10459e-16    
104.75    1e+11    1e+11    3.35693e-15    3.35693e-15    3.19037e-15    3.19037e-15    
105    1e+11    1e+11    -3.20435e-15    -3.20435e-15    0    0    
105.25    1e+11    1e+11    -5.18799e-15    -5.18799e-15    3.57321e-15    3.57321e-15    
105.5    1e+11    1e+11    2.59399e-15    2.59399e-15    -6.38074e-15    -6.38074e-15    
105.75    1e+11    1e+11    3.66211e-15    3.66211e-15    3.4456e-15    3.4456e-15    
106    1e+11    1e+11    3.35693e-15    3.35693e-15    -4.08367e-15    -4.08367e-15    
106.25    1e+11    1e+11    -4.57764e-15    -4.57764e-15    2.16945e-15    2.16945e-15    
106.5    1e+11    1e+11    -9.15527e-16    -9.15527e-16    3.82844e-16    3.82844e-16    
106.75    1e+11    1e+11    -1.98364e-15    -1.98364e-15    -4.3389e-15    -4.3389e-15    
107    1e+11    1e+11    -1.09863e-14    -1.09863e-14    -1.78661e-15    -1.78661e-15    
107.25    1e+11    1e+11    6.10352e-16    6.10352e-16    5.87028e-15    5.87028e-15    
107.5    1e+11    1e+11    4.11987e-15    4.11987e-15    4.3389e-15    4.3389e-15    
107.75    1e+11    1e+11    2.44141e-15    2.44141e-15    4.97698e-15    4.97698e-15    
108    1e+11    1e+11    2.74658e-15    2.74658e-15    2.67991e-15    2.67991e-15    
108.25    1e+11    1e+11    1.52588e-15    1.52588e-15    5.10459e-16    5.10459e-16    
108.5    1e+11    1e+11    1.52588e-16    1.52588e-16    -2.29707e-15    -2.29707e-15    
108.75    1e+11    1e+11    -4.11987e-15    -4.11987e-15    -8.93303e-16    -8.93303e-16    
109    1e+11    1e+11    -6.10352e-16    -6.10352e-16    1.78661e-15    1.78661e-15    
109.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    2.42468e-15    2.42468e-15    
109.5    1e+11    1e+11    -3.8147e-15    -3.8147e-15    2.5523e-15    2.5523e-15    
109.75    1e+11    1e+11    -7.78198e-15    -7.78198e-15    2.67991e-15    2.67991e-15    
110    1e+11    1e+11    2.74658e-15    2.74658e-15    -1.65899e-15    -1.65899e-15    
110.25    1e+11    1e+11    -3.96729e-15    -3.96729e-15    7.65689e-16    7.65689e-16    
110.5    1e+11    1e+11    -2.89917e-15    -2.89917e-15    5.48743e-15    5.48743e-15    
110.75    1e+11    1e+11    -4.88281e-15    -4.88281e-15    6.38074e-16    6.38074e-16    
111    1e+11    1e+11    4.57764e-16    4.57764e-16    -1.65899e-15    -1.65899e-15    
111.25    1e+11    1e+11    -9.00269e-15    -9.00269e-15    2.67991e-15    2.67991e-15    
111.5    1e+11    1e+11    8.23975e-15    8.23975e-15    2.16945e-15    2.16945e-15    
111.75    1e+11    1e+11    -6.10352e-16    -6.10352e-16    2.67991e-15    2.67991e-15    
112    1e+11    1e+11    -1.17493e-14    -1.17493e-14    7.7845e-15    7.7845e-15    
112.25    1e+11    1e+11    -1.67847e-15    -1.67847e-15    1.40376e-15    1.40376e-15    
112.5    1e+11    1e+11    -6.10352e-15    -6.10352e-15    1.78661e-15    1.78661e-15    
112.75    1e+11    1e+11    4.73022e-15    4.73022e-15    6.12551e-15    6.12551e-15    
113    1e+11    1e+11    9.15527e-16    9.15527e-16    -2.42468e-15    -2.42468e-15    
113.25    1e+11    1e+11    -6.10352e-16    -6.10352e-16    6.63597e-15    6.63597e-15    
113.5    1e+11    1e+11    -4.57764e-15    -4.57764e-15    2.80752e-15    2.80752e-15    
113.75    1e+11    1e+11    -3.66211e-15    -3.66211e-15    5.10459e-16    5.10459e-16    
114    1e+11    1e+11    -5.49316e-15    -5.49316e-15    8.03973e-15    8.03973e-15    
114.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -8.93303e-16    -8.93303e-16    
114.5    1e+11    1e+11    -3.05176e-15    -3.05176e-15    9.44349e-15    9.44349e-15    
114.75    1e+11    1e+11    -5.34058e-15    -5.34058e-15    2.93514e-15    2.93514e-15    
115    1e+11    1e+11    1.52588e-15    1.52588e-15    2.42468e-15    2.42468e-15    
115.25    1e+11    1e+11    5.0354e-15    5.0354e-15    1.53138e-15    1.53138e-15    
115.5    1e+11    1e+11    2.59399e-15    2.59399e-15    1.91422e-15    1.91422e-15    
115.75    1e+11    1e+11    4.42505e-15    4.42505e-15    2.16945e-15    2.16945e-15    
116    1e+11    1e+11    7.62939e-16    7.62939e-16    2.5523e-15    2.5523e-15    
116.25    1e+11    1e+11    -5.34058e-15    -5.34058e-15    -3.19037e-15    -3.19037e-15    
116.5    1e+11    1e+11    -3.96729e-15    -3.96729e-15    7.65689e-15    7.65689e-15    
116.75    1e+11    1e+11    -8.08716e-15    -8.08716e-15    2.93514e-15    2.93514e-15    
117    1e+11    1e+11    -8.69751e-15    -8.69751e-15    -1.27615e-15    -1.27615e-15    
117.25    1e+11    1e+11    -1.06812e-15    -1.06812e-15    -3.19037e-15    -3.19037e-15    
117.5    1e+11    1e+11    3.66211e-15    3.66211e-15    2.93514e-15    2.93514e-15    
117.75    1e+11    1e+11    -3.66211e-15    -3.66211e-15    5.48743e-15    5.48743e-15    
118    1e+11    1e+11    -9.76562e-15    -9.76562e-15    0    0    
118.25    1e+11    1e+11    -1.02234e-14    -1.02234e-14    1.91422e-15    1.91422e-15    
118.5    1e+11    1e+11    -4.57764e-15    -4.57764e-15    3.70083e-15    3.70083e-15    
118.75    1e+11    1e+11    -6.71387e-15    -6.71387e-15    6.63597e-15    6.63597e-15    
119    1e+11    1e+11    9.15527e-15    9.15527e-15    2.04184e-15    2.04184e-15    
119.25    1e+11    1e+11    3.05176e-16    3.05176e-16    1.02092e-15    1.02092e-15    
119.5    1e+11    1e+11    2.13623e-15    2.13623e-15    3.19037e-15    3.19037e-15    
119.75    1e+11    1e+11    3.66211e-15    3.66211e-15    5.74266e-15    5.74266e-15    
120    1e+11    1e+11    -5.18799e-15    -5.18799e-15    1.65899e-15    1.65899e-15    
120.25    1e+11    1e+11    -2.59399e-15    -2.59399e-15    7.52927e-15    7.52927e-15    
120.5    1e+11    1e+11    -3.05176e-15    -3.05176e-15    -3.19037e-15    -3.19037e-15    
120.75    1e+11    1e+11    -3.96729e-15    -3.96729e-15    3.57321e-15    3.57321e-15    
121    1e+11    1e+11    -9.30786e-15    -9.30786e-15    8.93303e-16    8.93303e-16    
121.25    1e+11    1e+11    -4.73022e-15    -4.73022e-15    8.16734e-15    8.16734e-15    
121.5    1e+11    1e+11    5.95093e-15    5.95093e-15    -1.27615e-16    -1.27615e-16    
121.75    1e+11    1e+11    -2.59399e-15    -2.59399e-15    1.14853e-15    1.14853e-15    
122    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -5.35982e-15    -5.35982e-15    
122.25    1e+11    1e+11    1.00708e-14    1.00708e-14    1.65899e-15    1.65899e-15    
122.5    1e+11    1e+11    4.11987e-15    4.11987e-15    -2.5523e-16    -2.5523e-16    
122.75    1e+11    1e+11    -2.74658e-15    -2.74658e-15    -7.65689e-16    -7.65689e-16    
123    1e+11    1e+11    -8.08716e-15    -8.08716e-15    6.50835e-15    6.50835e-15    
123.25    1e+11    1e+11    -5.79834e-15    -5.79834e-15    -4.59413e-15    -4.59413e-15    
123.5    1e+11    1e+11    6.10352e-16    6.10352e-16    3.06275e-15    3.06275e-15    
123.75    1e+11    1e+11    -1.20544e-14    -1.20544e-14    2.67991e-15    2.67991e-15    
124    1e+11    1e+11    -3.8147e-15    -3.8147e-15    -2.93514e-15    -2.93514e-15    
124.25    1e+11    1e+11    -5.49316e-15    -5.49316e-15    2.42468e-15    2.42468e-15    
124.5    1e+11    1e+11    -7.62939e-16    -7.62939e-16    8.29496e-15    8.29496e-15    
124.75    1e+11    1e+11    -5.34058e-15    -5.34058e-15    -2.80752e-15    -2.80752e-15    
125    1e+11    1e+11    7.78198e-15    7.78198e-15    -5.10459e-16    -5.10459e-16    
125.25    1e+11    1e+11    -3.66211e-15    -3.66211e-15    2.93514e-15    2.93514e-15    
125.5    1e+11    1e+11    -8.8501e-15    -8.8501e-15    2.5523e-16    2.5523e-16    
125.75    1e+11    1e+11    3.8147e-15    3.8147e-15    -2.93514e-15    -2.93514e-15    
126    1e+11    1e+11    -5.0354e-15    -5.0354e-15    2.5523e-15    2.5523e-15    
126.25    1e+11    1e+11    -2.59399e-15    -2.59399e-15    9.18826e-15    9.18826e-15    
126.5    1e+11    1e+11    3.8147e-15    3.8147e-15    -1.53138e-15    -1.53138e-15    
126.75    1e+11    1e+11    4.73022e-15    4.73022e-15    1.02092e-15    1.02092e-15    
127    1e+11    1e+11    -1.19019e-14    -1.19019e-14    1.40376e-15    1.40376e-15    
127.25    1e+11    1e+11    1.52588e-15    1.52588e-15    -1.40376e-15    -1.40376e-15    
