#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
388    1.00009e+11    1e+11    9.43833e-05    3.96729e-15    0.00113338    -3.31798e-15    
388.25    1.0001e+11    1e+11    0.000101413    2.44141e-15    0.00113183    -3.70083e-15    
388.5    1.0001e+11    1e+11    0.000100426    1.37329e-15    0.00113062    -2.5523e-16    
388.75    1.0001e+11    1e+11    0.000101174    6.71387e-15    0.000856712    -9.31588e-15    
389    1.0001e+11    1e+11    0.000102846    -1.0376e-14    0.000517076    -4.59413e-15    
389.25    1.00009e+11    1e+11    9.25298e-05    9.76562e-15    0.000596359    -8.16734e-15    
389.5    1.00009e+11    1e+11    8.54292e-05    8.39233e-15    -4.65146e-05    5.87028e-15    
389.75    1.0001e+11    1e+11    0.000101091    1.40381e-14    0.00102527    -8.16734e-15    
390    1.00011e+11    1e+11    0.000107117    1.98364e-15    0.0009757    -8.93303e-15    
390.25    1.00008e+11    1e+11    8.48914e-05    -5.49316e-15    0.000799148    -4.08367e-15    
390.5    1.00009e+11    1e+11    9.44706e-05    -4.57764e-16    0.000998899    -2.67991e-15    
390.75    1.00007e+11    1e+11    7.41913e-05    -2.59399e-15    0.000709528    -5.35982e-15    
391    1.00007e+11    1e+11    7.03639e-05    -4.57764e-15    0.000637646    -2.93514e-15    
391.25    1.00002e+11    1e+11    1.98504e-05    7.32422e-15    0.000186154    -2.16945e-15    
391.5    9.9999e+10    1e+11    -9.71313e-06    1.11389e-14    0.000380761    1.27615e-16    
391.75    9.99976e+10    1e+11    -2.37142e-05    4.27246e-15    0.000826702    3.82844e-16    
392    9.99967e+10    1e+11    -3.27587e-05    -2.28882e-15    0.00107734    -7.65689e-16    
392.25    9.99981e+10    1e+11    -1.90238e-05    7.62939e-16    0.000978395    -5.87028e-15    
392.5    9.99984e+10    1e+11    -1.58976e-05    -1.05286e-14    0.00107163    -3.95606e-15    
392.75    9.99991e+10    1e+11    -9.51267e-06    4.57764e-16    0.000506787    -2.80752e-15    
393    9.99973e+10    1e+11    -2.73975e-05    4.73022e-15    0.000832352    -1.27615e-15    
393.25    9.99984e+10    1e+11    -1.62838e-05    -5.95093e-15    0.000430271    8.93303e-16    
393.5    1.00002e+11    1e+11    1.65219e-05    3.96729e-15    0.000158033    -5.61505e-15    
393.75    1.00005e+11    1e+11    5.05828e-05    6.40869e-15    0.000838733    -3.70083e-15    
394    1.00006e+11    1e+11    5.624e-05    6.86645e-15    0.00076156    1.27615e-16    
394.25    1.00002e+11    1e+11    2.38057e-05    2.74658e-15    0.00109318    -6.38074e-16    
394.5    9.9999e+10    1e+11    -9.71425e-06    7.62939e-16    0.000894221    -3.70083e-15    
394.75    9.99979e+10    1e+11    -2.1184e-05    1.05286e-14    0.000716339    2.5523e-16    
395    9.99983e+10    1e+11    -1.69258e-05    2.44141e-15    0.000957776    -8.6778e-15    
395.25    9.99951e+10    1e+11    -4.86538e-05    4.27246e-15    0.000112097    -9.69872e-15    
395.5    9.99949e+10    1e+11    -5.12119e-05    2.74658e-15    0.000343924    -1.13577e-14    
395.75    9.99924e+10    1e+11    -7.59594e-05    -9.15527e-16    0.000838729    -5.61505e-15    
396    9.99945e+10    1e+11    -5.46268e-05    -2.44141e-15    0.00113988    5.10459e-16    
396.25    9.99925e+10    1e+11    -7.52022e-05    3.20435e-15    0.000858502    -4.84936e-15    
396.5    9.99968e+10    1e+11    -3.24157e-05    1.67847e-15    0.000759286    -2.5523e-15    
396.75    9.99962e+10    1e+11    -3.852e-05    7.17163e-15    0.000625719    -1.00816e-14    
397    9.9994e+10    1e+11    -5.95881e-05    5.34058e-15    0.00022713    5.10459e-16    
397.25    9.99934e+10    1e+11    -6.6155e-05    -6.10352e-16    0.000418292    -5.61505e-15    
397.5    9.99918e+10    1e+11    -8.20625e-05    7.62939e-15    0.000925567    -9.57111e-15    
397.75    9.99934e+10    1e+11    -6.59897e-05    1.46484e-14    0.00081959    -7.27404e-15    
398    9.99949e+10    1e+11    -5.08699e-05    -5.95093e-15    0.000813801    -4.21129e-15    
398.25    9.9997e+10    1e+11    -2.96246e-05    1.57166e-14    0.000949    6.25312e-15    
398.5    9.99946e+10    1e+11    -5.40446e-05    -6.2561e-15    0.000521248    -1.65899e-15    
398.75    9.99926e+10    1e+11    -7.3856e-05    5.18799e-15    0.000580912    -1.54414e-14    
399    9.99911e+10    1e+11    -8.87236e-05    5.49316e-15    0.000313143    -7.7845e-15    
399.25    9.99914e+10    1e+11    -8.63027e-05    7.47681e-15    0.000419285    -4.84936e-15    
399.5    9.99957e+10    1e+11    -4.26493e-05    7.78198e-15    0.000699987    -4.46652e-15    
399.75    9.99957e+10    1e+11    -4.26223e-05    -2.44141e-15    0.000765329    -3.31798e-15    
400    9.99961e+10    1e+11    -3.86e-05    -3.05176e-16    0.000523635    -1.07196e-14    
400.25    9.99953e+10    1e+11    -4.73577e-05    -6.56128e-15    0.000425148    -3.57321e-15    
400.5    9.99971e+10    1e+11    -2.9242e-05    9.15527e-15    0.000223008    -9.82634e-15    
400.75    9.99958e+10    1e+11    -4.17449e-05    5.0354e-15    0.000365449    -7.65689e-15    
401    1.00004e+11    1e+11    4.06675e-05    -2.89917e-15    0.000852438    -9.95395e-15    
401.25    1.00003e+11    1e+11    2.54762e-05    -2.44141e-15    0.00068343    -8.29496e-15    
401.5    1.00004e+11    1e+11    3.60634e-05    7.01904e-15    0.000656979    2.16945e-15    
401.75    1.00004e+11    1e+11    4.42006e-05    -3.20435e-15    0.000588589    -5.10459e-16    
402    1.00006e+11    1e+11    5.65347e-05    6.71387e-15    0.000483819    -3.70083e-15    
402.25    1.00003e+11    1e+11    2.51895e-05    1.06812e-15    0.000514091    -5.61505e-15    
402.5    1.00001e+11    1e+11    1.41382e-05    3.50952e-15    0.000345337    -2.29707e-15    
402.75    1.00001e+11    1e+11    1.01581e-05    0    0.000384143    -3.06275e-15    
403    9.99979e+10    1e+11    -2.12844e-05    3.66211e-15    0.000540514    -7.91211e-15    
403.25    9.99982e+10    1e+11    -1.82556e-05    1.34277e-14    0.000451668    -2.16945e-15    
403.5    9.99984e+10    1e+11    -1.61458e-05    -1.37329e-15    0.000417237    -1.02092e-14    
403.75    9.9998e+10    1e+11    -2.03321e-05    1.0376e-14    0.000324153    -2.04184e-15    
404    9.99968e+10    1e+11    -3.19894e-05    1.37329e-15    0.000263149    -8.6778e-15    
404.25    9.99981e+10    1e+11    -1.90808e-05    3.50952e-15    0.000551936    -2.93514e-15    
404.5    9.99994e+10    1e+11    -5.98463e-06    -6.10352e-16    0.000504777    -1.12301e-14    
404.75    1.00001e+11    1e+11    1.05056e-05    1.23596e-14    0.000439774    -1.13577e-14    
405    1.00003e+11    1e+11    2.63094e-05    9.76562e-15    0.000389905    -6.38074e-15    
405.25    1.00003e+11    1e+11    3.42753e-05    -9.15527e-16    0.000489157    2.5523e-16    
405.5    9.99994e+10    1e+11    -5.55864e-06    4.27246e-15    0.000420119    -1.27615e-15    
405.75    1.00002e+11    1e+11    1.80506e-05    -1.83105e-15    0.000306605    -1.53138e-15    
406    1.00002e+11    1e+11    2.29012e-05    1.49536e-14    0.000297841    3.70083e-15    
406.25    1.00006e+11    1e+11    5.91387e-05    8.08716e-15    0.000333007    -8.6778e-15    
406.5    1.00003e+11    1e+11    3.48381e-05    2.89917e-15    0.000219829    -1.30167e-14    
406.75    1.00002e+11    1e+11    2.02989e-05    -6.2561e-15    0.000271335    -3.70083e-15    
407    1.00002e+11    1e+11    2.02979e-05    6.86645e-15    0.000201265    -2.67991e-15    
407.25    1.00002e+11    1e+11    1.70446e-05    5.49316e-15    0.000333108    -5.48743e-15    
407.5    1.00004e+11    1e+11    4.37593e-05    1.37329e-15    0.000458404    -3.82844e-16    
407.75    1.00004e+11    1e+11    4.23469e-05    5.0354e-15    0.000298639    -4.97698e-15    
408    1.00004e+11    1e+11    3.74092e-05    1.72424e-14    0.000332143    -4.08367e-15    
408.25    1.00001e+11    1e+11    1.42287e-05    1.26648e-14    0.00029127    -5.87028e-15    
408.5    1.00003e+11    1e+11    3.20931e-05    7.47681e-15    0.000288826    3.19037e-15    
408.75    1.00005e+11    1e+11    4.59723e-05    7.47681e-15    0.000242525    -5.10459e-15    
409    1.00003e+11    1e+11    2.82037e-05    1.20544e-14    0.000153164    -4.59413e-15    
409.25    1.00006e+11    1e+11    6.09628e-05    6.10352e-15    0.000184605    3.82844e-15    
409.5    1.00004e+11    1e+11    3.69268e-05    3.50952e-15    9.14849e-05    -1.27615e-16    
409.75    1.00004e+11    1e+11    4.14555e-05    -1.52588e-16    0.000180445    -3.70083e-15    
410    1e+11    1e+11    2.00939e-06    -4.11987e-15    0.000119321    -5.87028e-15    
410.25    1e+11    1e+11    9.08423e-07    9.76562e-15    0.000219529    -6.76358e-15    
410.5    1.00001e+11    1e+11    1.27639e-05    4.11987e-15    0.000223149    1.78661e-15    
410.75    1.00002e+11    1e+11    1.88539e-05    2.59399e-15    0.000172477    1.78661e-15    
411    1.00005e+11    1e+11    4.58166e-05    8.39233e-15    0.000137255    -2.67991e-15    
411.25    1.00006e+11    1e+11    5.98362e-05    1.98364e-15    0.000173258    -2.42468e-15    
411.5    1.00009e+11    1e+11    8.92255e-05    1.297e-14    0.000105743    -5.10459e-15    
411.75    1.00011e+11    1e+11    0.000113568    3.35693e-15    0.000124097    1.27615e-16    
412    1.00011e+11    1e+11    0.000113814    5.49316e-15    8.28318e-05    -7.91211e-15    
412.25    1.00008e+11    1e+11    7.51657e-05    -1.83105e-15    2.86869e-05    -4.46652e-15    
412.5    1.0001e+11    1e+11    0.000102634    1.26648e-14    0.000100792    -3.70083e-15    
412.75    1.00013e+11    1e+11    0.000129035    1.37329e-15    7.36742e-05    -1.65899e-15    
413    1.00014e+11    1e+11    0.000143256    9.00269e-15    0.0001654    -3.95606e-15    
413.25    1.00013e+11    1e+11    0.000126534    7.78198e-15    9.08599e-05    -7.14643e-15    
413.5    1.00012e+11    1e+11    0.00011637    4.11987e-15    8.52524e-05    1.91422e-15    
413.75    1.00012e+11    1e+11    0.000116867    6.56128e-15    7.84877e-05    -1.65899e-15    
414    1.00015e+11    1e+11    0.000149257    -1.06812e-15    2.44737e-05    -4.3389e-15    
414.25    1.00013e+11    1e+11    0.00012537    4.88281e-15    1.10599e-06    -8.93303e-15    
414.5    1.0001e+11    1e+11    9.55082e-05    3.05176e-16    -7.44097e-05    -7.40166e-15    
414.75    1.0001e+11    1e+11    0.000104624    6.40869e-15    3.48243e-05    -2.42468e-15    
415    1.0001e+11    1e+11    9.83021e-05    1.19019e-14    6.00097e-05    0    
415.25    1.00007e+11    1e+11    7.06036e-05    4.11987e-15    2.2597e-05    -1.14853e-15    
415.5    1.00007e+11    1e+11    6.67993e-05    1.83105e-15    2.96483e-06    6.38074e-16    
415.75    1.00005e+11    1e+11    5.30689e-05    -2.28882e-15    1.15471e-05    3.95606e-15    
416    1.00005e+11    1e+11    5.31295e-05    -4.42505e-15    -2.38803e-05    8.93303e-16    
416.25    1.00005e+11    1e+11    4.8628e-05    7.17163e-15    -3.60504e-05    -6.63597e-15    
416.5    1.00006e+11    1e+11    5.88955e-05    9.91821e-15    -6.4955e-05    -6.12551e-15    
416.75    1.00005e+11    1e+11    5.4601e-05    2.89917e-15    -6.56756e-05    -9.06065e-15    
417    1.00008e+11    1e+11    7.71629e-05    4.88281e-15    2.24371e-06    -6.63597e-15    
417.25    1.00007e+11    1e+11    6.60704e-05    1.72424e-14    -2.05321e-05    -7.65689e-16    
417.5    1.00006e+11    1e+11    5.74814e-05    1.14441e-14    1.01106e-06    -2.93514e-15    
417.75    1.00005e+11    1e+11    5.37733e-05    1.31226e-14    -3.44471e-05    4.46652e-15    
418    1.00006e+11    1e+11    6.30965e-05    4.57764e-15    -3.06169e-05    -3.31798e-15    
418.25    1.00004e+11    1e+11    4.0057e-05    8.54492e-15    -5.95529e-05    4.08367e-15    
418.5    1.00002e+11    1e+11    2.28868e-05    -9.15527e-16    -8.43144e-05    1.27615e-16    
418.75    9.9998e+10    1e+11    -1.96916e-05    -1.2207e-15    -6.10878e-05    -7.65689e-16    
419    1e+11    1e+11    5.81252e-07    -4.11987e-15    -3.94875e-05    1.02092e-15    
419.25    1e+11    1e+11    3.74749e-06    1.02234e-14    -2.80839e-05    2.5523e-16    
419.5    9.99989e+10    1e+11    -1.13815e-05    6.40869e-15    -5.04451e-05    -1.40376e-15    
419.75    1.00001e+11    1e+11    8.13799e-06    4.11987e-15    -6.44287e-05    -2.93514e-15    
420    9.99986e+10    1e+11    -1.40182e-05    -8.08716e-15    -7.19783e-05    -1.53138e-15    
420.25    9.9999e+10    1e+11    -1.01774e-05    -6.10352e-16    -7.41024e-05    -4.59413e-15    
420.5    9.9997e+10    1e+11    -3.02095e-05    -2.28882e-15    -0.000101703    -4.21129e-15    
420.75    9.99975e+10    1e+11    -2.52026e-05    5.95093e-15    -9.65543e-05    2.16945e-15    
421    9.99989e+10    1e+11    -1.10393e-05    7.62939e-16    -7.22286e-05    -1.27615e-14    
421.25    9.9999e+10    1e+11    -9.82093e-06    -9.15527e-16    -5.37959e-05    -6.12551e-15    
421.5    9.99984e+10    1e+11    -1.56751e-05    1.87683e-14    -4.42867e-05    -3.70083e-15    
421.75    9.99992e+10    1e+11    -8.2138e-06    4.57764e-15    -4.8129e-05    -8.93303e-15    
422    9.99975e+10    1e+11    -2.55178e-05    6.56128e-15    -6.26676e-05    -6.12551e-15    
422.25    9.99976e+10    1e+11    -2.43945e-05    2.13623e-15    -4.36314e-05    2.29707e-15    
422.5    1.00001e+11    1e+11    7.51855e-06    -3.05176e-16    -6.04267e-05    1.53138e-15    
422.75    1.00001e+11    1e+11    5.94637e-06    -1.83105e-15    -7.78146e-05    7.14643e-15    
423    1.00001e+11    1e+11    5.36364e-06    1.2207e-15    -9.68053e-05    1.14853e-15    
423.25    1.00002e+11    1e+11    1.68304e-05    5.0354e-15    -7.8342e-05    -3.82844e-16    
423.5    1.00006e+11    1e+11    6.1004e-05    8.23975e-15    -7.08527e-05    -7.91211e-15    
423.75    1.00005e+11    1e+11    4.60072e-05    7.93457e-15    -5.62059e-05    -3.70083e-15    
424    1.00003e+11    1e+11    3.31488e-05    1.37329e-14    -5.90041e-05    -6.8912e-15    
424.25    1.00002e+11    1e+11    1.59065e-05    2.28882e-15    -6.56611e-05    1.53138e-15    
424.5    1.00005e+11    1e+11    4.99586e-05    8.39233e-15    -6.17759e-05    -1.14853e-15    
424.75    1.00006e+11    1e+11    5.93391e-05    -9.15527e-16    -5.74586e-05    2.16945e-15    
425    1.00008e+11    1e+11    7.94317e-05    1.72424e-14    -5.70875e-05    -7.14643e-15    
425.25    1.00006e+11    1e+11    5.80997e-05    1.67847e-15    -5.9468e-05    -3.82844e-16    
425.5    1.00005e+11    1e+11    5.03424e-05    1.00708e-14    -6.90102e-05    -8.16734e-15    
425.75    1.00001e+11    1e+11    5.36621e-06    1.297e-14    -7.30393e-05    -8.6778e-15    
426    1.00002e+11    1e+11    2.45345e-05    -4.42505e-15    -6.8089e-05    2.67991e-15    
426.25    1.00002e+11    1e+11    1.50186e-05    9.15527e-16    -5.97844e-05    -8.42257e-15    
426.5    1.00001e+11    1e+11    1.35776e-05    6.56128e-15    -6.03292e-05    -6.25312e-15    
426.75    1.00002e+11    1e+11    2.17252e-05    5.95093e-15    -4.53043e-05    -7.27404e-15    
427    1.00001e+11    1e+11    6.072e-06    3.05176e-16    -4.39433e-05    -1.02092e-14    
427.25    9.99974e+10    1e+11    -2.61874e-05    -4.57764e-16    -4.45629e-05    -5.74266e-15    
427.5    9.99926e+10    1e+11    -7.39254e-05    7.93457e-15    -4.51993e-05    -2.80752e-15    
427.75    9.99936e+10    1e+11    -6.39124e-05    -1.83105e-15    -4.53369e-05    4.46652e-15    
428    9.99958e+10    1e+11    -4.2308e-05    7.62939e-16    -3.74252e-05    -9.31588e-15    
428.25    9.99946e+10    1e+11    -5.42232e-05    5.64575e-15    -3.24238e-05    -8.55019e-15    
428.5    9.99945e+10    1e+11    -5.49289e-05    4.27246e-15    -3.40817e-05    -4.21129e-15    
428.75    9.99938e+10    1e+11    -6.19834e-05    7.93457e-15    -2.64584e-05    -6.50835e-15    
429    9.9995e+10    1e+11    -4.97564e-05    -3.50952e-15    -2.3469e-05    -2.93514e-15    
429.25    9.99909e+10    1e+11    -9.08699e-05    5.0354e-15    -1.90047e-05    -3.19037e-15    
429.5    9.99932e+10    1e+11    -6.80101e-05    -4.88281e-15    -2.00248e-05    -1.27615e-16    
429.75    9.99934e+10    1e+11    -6.58399e-05    4.88281e-15    -1.70685e-05    -2.67991e-15    
430    9.99941e+10    1e+11    -5.88463e-05    -4.57764e-15    -1.80876e-05    1.78661e-15    
430.25    9.99968e+10    1e+11    -3.17691e-05    7.93457e-15    -9.48863e-06    -3.31798e-15    
430.5    9.99957e+10    1e+11    -4.297e-05    1.11389e-14    -5.86991e-06    -1.91422e-15    
430.75    9.99948e+10    1e+11    -5.22331e-05    -1.57166e-14    9.35332e-08    -9.95395e-15    
431    9.99989e+10    1e+11    -1.07336e-05    1.31226e-14    -3.46629e-06    -6.76358e-15    
431.25    9.99999e+10    1e+11    -9.32801e-07    9.00269e-15    -6.15499e-06    -8.93303e-16    
431.5    9.99991e+10    1e+11    -9.36195e-06    7.62939e-16    1.91752e-06    -1.11025e-14    
431.75    9.99999e+10    1e+11    -6.79004e-07    1.23596e-14    3.7892e-06    3.70083e-15    
432    1e+11    1e+11    -1.68264e-08    1.67847e-15    8.07508e-06    -1.11025e-14    
432.25    9.99995e+10    1e+11    -5.13683e-06    -7.62939e-16    1.02533e-05    -1.0592e-14    
432.5    1.00002e+11    1e+11    2.15265e-05    3.05176e-16    8.36246e-06    -7.01881e-15    
432.75    1.00003e+11    1e+11    2.72022e-05    4.27246e-15    9.96223e-06    -8.03973e-15    
433    1.00001e+11    1e+11    9.45541e-06    -7.32422e-15    1.46892e-05    -9.31588e-15    
433.25    1e+11    1e+11    3.36458e-06    1.67847e-15    1.97822e-05    -4.84936e-15    
433.5    9.99997e+10    1e+11    -2.90679e-06    2.02942e-14    2.09692e-05    -1.65899e-15    
433.75    1.00001e+11    1e+11    1.38123e-05    -4.11987e-15    2.41605e-05    8.93303e-16    
434    9.99993e+10    1e+11    -6.7981e-06    -3.66211e-15    2.88071e-05    1.27615e-15    
434.25    9.99971e+10    1e+11    -2.94715e-05    -2.28882e-15    3.66514e-05    -2.16945e-15    
434.5    9.99965e+10    1e+11    -3.50719e-05    -1.52588e-15    4.13274e-05    -5.87028e-15    
434.75    9.99955e+10    1e+11    -4.49792e-05    -1.83105e-15    4.63651e-05    5.10459e-15    
435    9.9997e+10    1e+11    -3.02316e-05    1.67847e-14    4.82182e-05    1.78661e-15    
435.25    9.99978e+10    1e+11    -2.19935e-05    1.35803e-14    4.71678e-05    1.27615e-15    
435.5    1e+11    1e+11    2.33735e-06    -7.78198e-15    4.68211e-05    -6.12551e-15    
435.75    1.00002e+11    1e+11    1.51356e-05    -7.93457e-15    4.9253e-05    -5.48743e-15    
436    1.00002e+11    1e+11    2.22052e-05    6.2561e-15    4.52189e-05    -3.82844e-16    
436.25    1.00001e+11    1e+11    1.43051e-05    1.52588e-16    5.03449e-05    -1.78661e-15    
436.5    1.00002e+11    1e+11    1.80448e-05    2.89917e-15    5.18014e-05    -5.10459e-16    
