#time   energy normalisedChange momentum normalisedChange
# 0 5.01924e+09 5.01924e+09 (-200.838 -194.392 0) (-116.531 -112.81 -0.57735)
70750 5.01925e+09 1.7001e-06 (29.6251 -348.476 0) (0.824535 -0.551269 0)
71000 5.01925e+09 1.71247e-06 (30.2508 -352.15 0) (0.826773 -0.564413 0)
71250 5.01925e+09 1.72491e-06 (30.6441 -355.984 0) (0.82818 -0.578131 0)
71500 5.01925e+09 1.73744e-06 (30.8081 -359.976 0) (0.828767 -0.592411 0)
71750 5.01925e+09 1.75006e-06 (30.7459 -364.122 0) (0.828544 -0.607246 0)
72000 5.01925e+09 1.76277e-06 (30.4609 -368.421 0) (0.827525 -0.622628 0)
72250 5.01925e+09 1.7756e-06 (29.9571 -372.872 0) (0.825722 -0.638551 0)
72500 5.01925e+09 1.78855e-06 (29.2385 -377.473 0) (0.823152 -0.655012 0)
72750 5.01925e+09 1.80164e-06 (28.3099 -382.224 0) (0.819829 -0.67201 0)
73000 5.01925e+09 1.81488e-06 (27.1762 -387.125 0) (0.815773 -0.689544 0)
73250 5.01925e+09 1.82829e-06 (25.8431 -392.177 0) (0.811003 -0.70762 0)
73500 5.01925e+09 1.84189e-06 (24.3166 -397.383 0) (0.805542 -0.726243 0)
73750 5.01925e+09 1.85569e-06 (22.6034 -402.744 0) (0.799413 -0.745425 0)
74000 5.01925e+09 1.86971e-06 (20.7107 -408.265 0) (0.792641 -0.765177 0)
74250 5.01925e+09 1.88395e-06 (18.6461 -413.951 0) (0.785255 -0.785519 0)
74500 5.01925e+09 1.89844e-06 (16.4176 -419.806 0) (0.777282 -0.806469 0)
74750 5.01925e+09 1.91317e-06 (14.0339 -425.839 0) (0.768754 -0.828054 0)
75000 5.01925e+09 1.92815e-06 (11.5038 -432.058 0) (0.759702 -0.8503 0)
75250 5.01925e+09 1.94338e-06 (8.83625 -438.47 0) (0.750158 -0.873242 0)
75500 5.01925e+09 1.95884e-06 (6.04046 -445.086 0) (0.740155 -0.896913 0)
75750 5.01925e+09 1.97451e-06 (3.12556 -451.918 0) (0.729727 -0.921355 0)
76000 5.01925e+09 1.99039e-06 (0.10051 -458.976 0) (0.718904 -0.946609 0)
76250 5.01925e+09 2.00643e-06 (-3.02603 -466.275 0) (0.707718 -0.972721 0)
76500 5.01925e+09 2.02259e-06 (-6.24586 -473.827 0) (0.696198 -0.999739 0)
76750 5.01925e+09 2.03883e-06 (-9.55138 -481.646 0) (0.684372 -1.02771 0)
77000 5.01925e+09 2.05509e-06 (-12.9358 -489.747 0) (0.672264 -1.0567 0)
77250 5.01925e+09 2.07131e-06 (-16.3931 -498.144 0) (0.659894 -1.08674 0)
77500 5.01925e+09 2.08741e-06 (-19.9183 -506.852 0) (0.647282 -1.11789 0)
77750 5.01925e+09 2.10332e-06 (-23.5077 -515.886 0) (0.63444 -1.15021 0)
78000 5.01925e+09 2.11896e-06 (-27.1584 -525.258 0) (0.621379 -1.18375 0)
78250 5.01925e+09 2.13423e-06 (-30.8691 -534.982 0) (0.608103 -1.21854 0)
78500 5.01925e+09 2.14906e-06 (-34.6396 -545.071 0) (0.594614 -1.25463 0)
78750 5.01925e+09 2.16333e-06 (-38.4708 -555.533 0) (0.580906 -1.29206 0)
79000 5.01925e+09 2.17697e-06 (-42.3651 -566.378 0) (0.566974 -1.33086 0)
79250 5.01925e+09 2.18989e-06 (-46.3259 -577.612 0) (0.552803 -1.37105 0)
79500 5.01925e+09 2.20201e-06 (-50.3578 -589.238 0) (0.538378 -1.41265 0)
79750 5.01925e+09 2.21324e-06 (-54.4663 -601.259 0) (0.523679 -1.45566 0)
80000 5.01925e+09 2.22352e-06 (-58.6578 -613.672 0) (0.508683 -1.50007 0)
80250 5.01925e+09 2.2328e-06 (-62.9397 -626.472 0) (0.493363 -1.54586 0)
80500 5.01925e+09 2.24103e-06 (-67.3199 -639.65 0) (0.477692 -1.59301 0)
80750 5.01925e+09 2.24818e-06 (-71.8068 -653.193 0) (0.461639 -1.64146 0)
81000 5.01925e+09 2.25424e-06 (-76.4094 -667.087 0) (0.445172 -1.69117 0)
81250 5.01925e+09 2.25921e-06 (-81.137 -681.31 0) (0.428258 -1.74206 0)
81500 5.01925e+09 2.26309e-06 (-85.9991 -695.839 0) (0.410863 -1.79404 0)
81750 5.01925e+09 2.26592e-06 (-91.0052 -710.646 0) (0.392953 -1.84701 0)
82000 5.01925e+09 2.26774e-06 (-96.1652 -725.7 0) (0.374492 -1.90087 0)
82250 5.01925e+09 2.2686e-06 (-101.489 -740.966 0) (0.355445 -1.95549 0)
82500 5.01925e+09 2.26857e-06 (-106.986 -756.406 0) (0.335779 -2.01073 0)
82750 5.01925e+09 2.26772e-06 (-112.665 -771.98 0) (0.315458 -2.06645 0)
83000 5.01925e+09 2.26613e-06 (-118.538 -787.643 0) (0.294449 -2.12249 0)
83250 5.01925e+09 2.26389e-06 (-124.612 -803.352 0) (0.272717 -2.17869 0)
83500 5.01925e+09 2.26109e-06 (-130.897 -819.058 0) (0.25023 -2.23488 0)
83750 5.01925e+09 2.25783e-06 (-137.403 -834.714 0) (0.226954 -2.29089 0)
84000 5.01925e+09 2.25419e-06 (-144.138 -850.27 0) (0.202859 -2.34655 0)
84250 5.01925e+09 2.25026e-06 (-151.111 -865.677 0) (0.177912 -2.40167 0)
84500 5.01925e+09 2.24615e-06 (-158.329 -880.887 0) (0.152086 -2.45609 0)
84750 5.01925e+09 2.24192e-06 (-165.802 -895.849 0) (0.12535 -2.50962 0)
85000 5.01925e+09 2.23767e-06 (-173.536 -910.518 0) (0.0976792 -2.5621 0)
85250 5.01925e+09 2.23346e-06 (-181.539 -924.845 0) (0.0690485 -2.61336 0)
85500 5.01925e+09 2.22938e-06 (-189.816 -938.786 0) (0.0394359 -2.66323 0)
85750 5.01925e+09 2.22549e-06 (-198.373 -952.297 0) (0.00882256 -2.71157 0)
86000 5.01925e+09 2.22184e-06 (-207.213 -965.338 0) (-0.0228073 -2.75823 0)
86250 5.01925e+09 2.21851e-06 (-216.341 -977.869 0) (-0.0554652 -2.80306 0)
86500 5.01925e+09 2.21553e-06 (-225.759 -989.852 0) (-0.0891584 -2.84594 0)
86750 5.01925e+09 2.21296e-06 (-235.466 -1001.26 0) (-0.123889 -2.88673 0)
87000 5.01925e+09 2.21083e-06 (-245.463 -1012.04 0) (-0.159655 -2.92533 0)
87250 5.01925e+09 2.20917e-06 (-255.747 -1022.19 0) (-0.196447 -2.96164 0)
87500 5.01925e+09 2.20802e-06 (-266.314 -1031.67 0) (-0.234252 -2.99554 0)
87750 5.01925e+09 2.2074e-06 (-277.157 -1040.45 0) (-0.273047 -3.02697 0)
88000 5.01925e+09 2.20733e-06 (-288.27 -1048.52 0) (-0.312806 -3.05583 0)
88250 5.01925e+09 2.20782e-06 (-299.643 -1055.85 0) (-0.353496 -3.08206 0)
88500 5.01925e+09 2.2089e-06 (-311.266 -1062.43 0) (-0.395077 -3.1056 0)
88750 5.01925e+09 2.21056e-06 (-323.124 -1068.24 0) (-0.437504 -3.1264 0)
89000 5.01925e+09 2.2128e-06 (-335.204 -1073.28 0) (-0.480723 -3.14441 0)
89250 5.01925e+09 2.21564e-06 (-347.49 -1077.52 0) (-0.524677 -3.15959 0)
89500 5.01925e+09 2.21905e-06 (-359.963 -1080.97 0) (-0.569302 -3.17191 0)
89750 5.01925e+09 2.22303e-06 (-372.605 -1083.61 0) (-0.614531 -3.18136 0)
90000 5.01925e+09 2.22757e-06 (-385.395 -1085.44 0) (-0.660291 -3.18792 0)
90250 5.01925e+09 2.23264e-06 (-398.311 -1086.46 0) (-0.706503 -3.19158 0)
90500 5.01925e+09 2.23822e-06 (-411.332 -1086.68 0) (-0.753087 -3.19235 0)
90750 5.01925e+09 2.24429e-06 (-424.433 -1086.08 0) (-0.799959 -3.19022 0)
91000 5.01925e+09 2.2508e-06 (-437.591 -1084.68 0) (-0.847033 -3.18521 0)
91250 5.01925e+09 2.25772e-06 (-450.78 -1082.48 0) (-0.894221 -3.17735 0)
91500 5.01925e+09 2.26501e-06 (-463.976 -1079.49 0) (-0.941434 -3.16665 0)
91750 5.01925e+09 2.27261e-06 (-477.154 -1075.72 0) (-0.988582 -3.15314 0)
92000 5.01925e+09 2.2805e-06 (-490.289 -1071.17 0) (-1.03557 -3.13687 0)
92250 5.01925e+09 2.2886e-06 (-503.356 -1065.86 0) (-1.08232 -3.11789 0)
92500 5.01925e+09 2.29687e-06 (-516.331 -1059.81 0) (-1.12874 -3.09622 0)
92750 5.01925e+09 2.30526e-06 (-529.189 -1053.02 0) (-1.17475 -3.07195 0)
93000 5.01925e+09 2.31371e-06 (-541.908 -1045.52 0) (-1.22025 -3.04512 0)
93250 5.01925e+09 2.32216e-06 (-554.466 -1037.33 0) (-1.26518 -3.0158 0)
93500 5.01925e+09 2.33057e-06 (-566.842 -1028.46 0) (-1.30946 -2.98406 0)
93750 5.01925e+09 2.33889e-06 (-579.015 -1018.94 0) (-1.35301 -2.94999 0)
94000 5.01925e+09 2.34706e-06 (-590.968 -1008.78 0) (-1.39578 -2.91366 0)
94250 5.01925e+09 2.35506e-06 (-602.683 -998.023 0) (-1.43769 -2.87517 0)
94500 5.01925e+09 2.36284e-06 (-614.145 -986.683 0) (-1.4787 -2.8346 0)
94750 5.01925e+09 2.37038e-06 (-625.339 -974.79 0) (-1.51874 -2.79205 0)
95000 5.01925e+09 2.37765e-06 (-636.252 -962.372 0) (-1.55779 -2.74762 0)
95250 5.01925e+09 2.38463e-06 (-646.873 -949.457 0) (-1.59579 -2.70141 0)
95500 5.01925e+09 2.39134e-06 (-657.193 -936.076 0) (-1.63271 -2.65354 0)
95750 5.01925e+09 2.39776e-06 (-667.204 -922.258 0) (-1.66852 -2.6041 0)
96000 5.01925e+09 2.40391e-06 (-676.897 -908.035 0) (-1.7032 -2.55322 0)
96250 5.01925e+09 2.40981e-06 (-686.267 -893.437 0) (-1.73673 -2.50099 0)
96500 5.01925e+09 2.4155e-06 (-695.31 -878.497 0) (-1.76908 -2.44754 0)
96750 5.01925e+09 2.42108e-06 (-704.022 -863.244 0) (-1.80025 -2.39297 0)
97000 5.01925e+09 2.42658e-06 (-712.399 -847.71 0) (-1.83022 -2.33739 0)
97250 5.01925e+09 2.43202e-06 (-720.439 -831.927 0) (-1.85899 -2.28092 0)
97500 5.01925e+09 2.43748e-06 (-728.14 -815.923 0) (-1.88654 -2.22367 0)
97750 5.01925e+09 2.44302e-06 (-735.501 -799.729 0) (-1.91287 -2.16573 0)
98000 5.01925e+09 2.44872e-06 (-742.52 -783.374 0) (-1.93799 -2.10721 0)
98250 5.01925e+09 2.45466e-06 (-749.195 -766.884 0) (-1.96187 -2.04822 0)
98500 5.01925e+09 2.46095e-06 (-755.525 -750.287 0) (-1.98451 -1.98884 0)
98750 5.01925e+09 2.46765e-06 (-761.508 -733.608 0) (-2.00592 -1.92916 0)
99000 5.01925e+09 2.47487e-06 (-767.141 -716.87 0) (-2.02607 -1.86928 0)
99250 5.01925e+09 2.48268e-06 (-772.42 -700.097 0) (-2.04496 -1.80927 0)
99500 5.01925e+09 2.49117e-06 (-777.344 -683.311 0) (-2.06258 -1.74921 0)
99750 5.01925e+09 2.50041e-06 (-781.907 -666.529 0) (-2.0789 -1.68918 0)
100000 5.01925e+09 2.51049e-06 (-786.104 -649.772 0) (-2.09392 -1.62922 0)
100250 5.01925e+09 2.52145e-06 (-789.93 -633.054 0) (-2.10761 -1.56941 0)
100500 5.01925e+09 2.53336e-06 (-793.379 -616.392 0) (-2.11995 -1.5098 0)
100750 5.01925e+09 2.54626e-06 (-796.445 -599.799 0) (-2.13091 -1.45043 0)
101000 5.01925e+09 2.56019e-06 (-799.12 -583.287 0) (-2.14048 -1.39136 0)
101250 5.01925e+09 2.57517e-06 (-801.396 -566.866 0) (-2.14863 -1.33261 0)
101500 5.01925e+09 2.59122e-06 (-803.267 -550.546 0) (-2.15532 -1.27422 0)
101750 5.01925e+09 2.60833e-06 (-804.723 -534.334 0) (-2.16053 -1.21622 0)
102000 5.01925e+09 2.6265e-06 (-805.758 -518.237 0) (-2.16423 -1.15863 0)
102250 5.01925e+09 2.6457e-06 (-806.363 -502.259 0) (-2.1664 -1.10146 0)
102500 5.01925e+09 2.66591e-06 (-806.531 -486.406 0) (-2.167 -1.04474 0)
102750 5.01925e+09 2.68706e-06 (-806.255 -470.679 0) (-2.16601 -0.988479 0)
103000 5.01925e+09 2.7091e-06 (-805.526 -455.083 0) (-2.1634 -0.932678 0)
103250 5.01925e+09 2.73198e-06 (-804.34 -439.617 0) (-2.15916 -0.877345 0)
103500 5.01925e+09 2.7556e-06 (-802.689 -424.283 0) (-2.15325 -0.822486 0)
103750 5.01926e+09 2.77986e-06 (-800.568 -409.082 0) (-2.14566 -0.768101 0)
104000 5.01926e+09 2.80468e-06 (-797.972 -394.014 0) (-2.13638 -0.714192 0)
104250 5.01926e+09 2.82996e-06 (-794.898 -379.08 0) (-2.12538 -0.660761 0)
104500 5.01926e+09 2.8556e-06 (-791.34 -364.279 0) (-2.11265 -0.607809 0)
104750 5.01926e+09 2.88147e-06 (-787.297 -349.614 0) (-2.09818 -0.555339 0)
105000 5.01926e+09 2.90746e-06 (-782.764 -335.084 0) (-2.08197 -0.503354 0)
105250 5.01926e+09 2.93345e-06 (-777.741 -320.691 0) (-2.064 -0.451862 0)
105500 5.01926e+09 2.95932e-06 (-772.225 -306.438 0) (-2.04426 -0.40087 0)
105750 5.01926e+09 2.98494e-06 (-766.216 -292.329 0) (-2.02276 -0.350391 0)
106000 5.01926e+09 3.01019e-06 (-759.712 -278.368 0) (-1.99949 -0.300441 0)
106250 5.01926e+09 3.03497e-06 (-752.714 -264.559 0) (-1.97446 -0.251038 0)
106500 5.01926e+09 3.05913e-06 (-745.222 -250.91 0) (-1.94765 -0.202207 0)
106750 5.01926e+09 3.0826e-06 (-737.237 -237.429 0) (-1.91909 -0.153974 0)
107000 5.01926e+09 3.10527e-06 (-728.762 -224.124 0) (-1.88876 -0.106373 0)
107250 5.01926e+09 3.12706e-06 (-719.799 -211.006 0) (-1.8567 -0.0594401 0)
107500 5.01926e+09 3.14789e-06 (-710.351 -198.086 0) (-1.82289 -0.013215 0)
107750 5.01926e+09 3.1677e-06 (-700.422 -185.376 0) (-1.78737 0.0322569 0)
108000 5.01926e+09 3.18644e-06 (-690.019 -172.89 0) (-1.75015 0.0769274 0)
108250 5.01926e+09 3.20404e-06 (-679.147 -160.643 0) (-1.71125 0.120744 0)
108500 5.01926e+09 3.22048e-06 (-667.813 -148.65 0) (-1.67071 0.163653 0)
108750 5.01926e+09 3.23574e-06 (-656.027 -136.927 0) (-1.62854 0.205596 0)
109000 5.01926e+09 3.24979e-06 (-643.798 -125.49 0) (-1.58478 0.246513 0)
109250 5.01926e+09 3.26264e-06 (-631.136 -114.357 0) (-1.53949 0.286342 0)
109500 5.01926e+09 3.27428e-06 (-618.055 -103.546 0) (-1.49268 0.325022 0)
109750 5.01926e+09 3.28475e-06 (-604.566 -93.074 0) (-1.44443 0.362488 0)
110000 5.01926e+09 3.29405e-06 (-590.685 -82.9588 0) (-1.39476 0.398678 0)
110250 5.01926e+09 3.30224e-06 (-576.426 -73.2183 0) (-1.34375 0.433526 0)
110500 5.01926e+09 3.30934e-06 (-561.806 -63.8701 0) (-1.29144 0.466972 0)
110750 5.01926e+09 3.31541e-06 (-546.841 -54.9314 0) (-1.2379 0.498952 0)
111000 5.01926e+09 3.32049e-06 (-531.55 -46.4191 0) (-1.1832 0.529407 0)
111250 5.01926e+09 3.32465e-06 (-515.952 -38.3496 0) (-1.12739 0.558277 0)
111500 5.01926e+09 3.32793e-06 (-500.065 -30.7388 0) (-1.07055 0.585506 0)
111750 5.01926e+09 3.33041e-06 (-483.91 -23.6018 0) (-1.01275 0.611041 0)
112000 5.01926e+09 3.33216e-06 (-467.507 -16.953 0) (-0.954065 0.634828 0)
112250 5.01926e+09 3.33325e-06 (-450.877 -10.806 0) (-0.894568 0.65682 0)
112500 5.01926e+09 3.33374e-06 (-434.042 -5.17378 0) (-0.834336 0.676971 0)
112750 5.01926e+09 3.33373e-06 (-417.023 -0.0680206 0) (-0.773448 0.695238 0)
113000 5.01926e+09 3.33329e-06 (-399.843 4.50032 0) (-0.711984 0.711582 0)
113250 5.01926e+09 3.33249e-06 (-382.525 8.52132 0) (-0.650025 0.725968 0)
113500 5.01926e+09 3.3314e-06 (-365.092 11.9861 0) (-0.587653 0.738364 0)
113750 5.01926e+09 3.3301e-06 (-347.567 14.8868 0) (-0.524953 0.748742 0)
114000 5.01926e+09 3.32866e-06 (-329.973 17.2166 0) (-0.462007 0.757077 0)
114250 5.01926e+09 3.32715e-06 (-312.335 18.9698 0) (-0.398902 0.76335 0)
114500 5.01926e+09 3.32562e-06 (-294.675 20.1417 0) (-0.335722 0.767542 0)
114750 5.01926e+09 3.32414e-06 (-277.019 20.7285 0) (-0.272554 0.769642 0)
115000 5.01926e+09 3.32277e-06 (-259.391 20.7276 0) (-0.209484 0.769639 0)
115250 5.01926e+09 3.32154e-06 (-241.813 20.1371 0) (-0.146596 0.767526 0)
115500 5.01926e+09 3.3205e-06 (-224.311 18.9562 0) (-0.0839771 0.763301 0)
115750 5.01926e+09 3.31971e-06 (-206.907 17.1847 0) (-0.0217112 0.756963 0)
116000 5.01926e+09 3.31919e-06 (-189.625 14.8233 0) (0.0401175 0.748515 0)
116250 5.01926e+09 3.31894e-06 (-172.489 11.8735 0) (0.101426 0.737961 0)
116500 5.01926e+09 3.319e-06 (-155.521 8.33704 0) (0.162133 0.725309 0)
116750 5.01926e+09 3.31938e-06 (-138.743 4.21662 0) (0.222159 0.710567 0)
117000 5.01926e+09 3.32007e-06 (-122.178 -0.484745 0) (0.281424 0.693747 0)
117250 5.01926e+09 3.32106e-06 (-105.847 -5.7635 0) (0.339851 0.674861 0)
117500 5.01926e+09 3.32236e-06 (-89.7716 -11.6157 0) (0.397366 0.653924 0)
117750 5.01926e+09 3.32396e-06 (-73.9711 -18.0368 0) (0.453896 0.630951 0)
118000 5.01926e+09 3.32585e-06 (-58.4659 -25.0221 0) (0.509369 0.605959 0)
118250 5.01926e+09 3.32801e-06 (-43.2751 -32.5663 0) (0.563718 0.578968 0)
118500 5.01926e+09 3.3304e-06 (-28.4173 -40.6636 0) (0.616875 0.549998 0)
118750 5.01926e+09 3.33302e-06 (-13.9102 -49.3078 0) (0.668777 0.519072 0)
119000 5.01926e+09 3.33583e-06 (0.229236 -58.492 0) (0.719364 0.486213 0)
119250 5.01926e+09 3.33881e-06 (13.9848 -68.2088 0) (0.768578 0.451449 0)
119500 5.01926e+09 3.34192e-06 (27.3411 -78.4503 0) (0.816363 0.414808 0)
119750 5.01926e+09 3.34515e-06 (40.2841 -89.2076 0) (0.862669 0.376321 0)
120000 5.01926e+09 3.34846e-06 (52.8002 -100.471 0) (0.907449 0.336023 0)
120250 5.01926e+09 3.35183e-06 (64.8774 -112.231 0) (0.950658 0.29395 0)
120500 5.01926e+09 3.35525e-06 (76.5046 -124.476 0) (0.992256 0.250142 0)
120750 5.01926e+09 3.35869e-06 (87.6718 -137.193 0) (1.03221 0.204642 0)
121000 5.01926e+09 3.36215e-06 (98.3704 -150.371 0) (1.07049 0.157496 0)
121250 5.01926e+09 3.36561e-06 (108.593 -163.994 0) (1.10706 0.108755 0)
121500 5.01926e+09 3.36907e-06 (118.333 -178.049 0) (1.14191 0.0584697 0)
121750 5.01926e+09 3.37254e-06 (127.587 -192.52 0) (1.17501 0.00669776 0)
122000 5.01926e+09 3.37601e-06 (136.35 -207.39 0) (1.20637 -0.0465019 0)
122250 5.01926e+09 3.3795e-06 (144.62 -222.641 0) (1.23595 -0.101067 0)
122500 5.01926e+09 3.38304e-06 (152.396 -238.256 0) (1.26377 -0.156931 0)
122750 5.01926e+09 3.38664e-06 (159.678 -254.214 0) (1.28983 -0.214025 0)
123000 5.01926e+09 3.39033e-06 (166.467 -270.496 0) (1.31412 -0.272278 0)
123250 5.01926e+09 3.39415e-06 (172.765 -287.081 0) (1.33665 -0.331616 0)
123500 5.01926e+09 3.39813e-06 (178.576 -303.948 0) (1.35744 -0.39196 0)
123750 5.01926e+09 3.40233e-06 (183.903 -321.074 0) (1.3765 -0.453231 0)
124000 5.01926e+09 3.40678e-06 (188.75 -338.435 0) (1.39384 -0.515346 0)
124250 5.01926e+09 3.41153e-06 (193.123 -356.009 0) (1.40948 -0.578222 0)
124500 5.01926e+09 3.41664e-06 (197.027 -373.772 0) (1.42345 -0.641771 0)
124750 5.01926e+09 3.42215e-06 (200.469 -391.698 0) (1.43577 -0.705904 0)
125000 5.01926e+09 3.42811e-06 (203.454 -409.762 0) (1.44644 -0.770532 0)
125250 5.01926e+09 3.43456e-06 (205.988 -427.938 0) (1.45551 -0.835562 0)
125500 5.01926e+09 3.44154e-06 (208.078 -446.201 0) (1.46299 -0.9009 0)
125750 5.01926e+09 3.44909e-06 (209.729 -464.523 0) (1.4689 -0.966453 0)
126000 5.01926e+09 3.45724e-06 (210.949 -482.878 0) (1.47326 -1.03212 0)
126250 5.01926e+09 3.46599e-06 (211.742 -501.239 0) (1.4761 -1.09781 0)
126500 5.01926e+09 3.47537e-06 (212.113 -519.579 0) (1.47743 -1.16343 0)
126750 5.01926e+09 3.48536e-06 (212.068 -537.87 0) (1.47726 -1.22887 0)
127000 5.01926e+09 3.49595e-06 (211.61 -556.085 0) (1.47563 -1.29404 0)
127250 5.01926e+09 3.50712e-06 (210.745 -574.196 0) (1.47253 -1.35883 0)
127500 5.01926e+09 3.51884e-06 (209.474 -592.176 0) (1.46799 -1.42316 0)
127750 5.01926e+09 3.53105e-06 (207.802 -609.997 0) (1.462 -1.48692 0)
128000 5.01926e+09 3.54369e-06 (205.73 -627.632 0) (1.45459 -1.55001 0)
128250 5.01926e+09 3.55669e-06 (203.262 -645.054 0) (1.44576 -1.61234 0)
128500 5.01926e+09 3.56998e-06 (200.397 -662.236 0) (1.43551 -1.67382 0)
128750 5.01926e+09 3.58345e-06 (197.138 -679.152 0) (1.42385 -1.73434 0)
129000 5.01926e+09 3.59703e-06 (193.487 -695.776 0) (1.41079 -1.79381 0)
129250 5.01926e+09 3.6106e-06 (189.443 -712.081 0) (1.39632 -1.85215 0)
129500 5.01926e+09 3.62406e-06 (185.009 -728.042 0) (1.38045 -1.90925 0)
129750 5.01926e+09 3.6373e-06 (180.185 -743.635 0) (1.36319 -1.96504 0)
130000 5.01926e+09 3.65022e-06 (174.972 -758.836 0) (1.34455 -2.01942 0)
130250 5.01926e+09 3.66271e-06 (169.373 -773.621 0) (1.32451 -2.07232 0)
130500 5.01926e+09 3.67467e-06 (163.39 -787.966 0) (1.30311 -2.12364 0)
130750 5.01926e+09 3.68601e-06 (157.026 -801.85 0) (1.28034 -2.17331 0)
131000 5.01926e+09 3.69662e-06 (150.285 -815.25 0) (1.25622 -2.22126 0)
131250 5.01926e+09 3.70645e-06 (143.172 -828.147 0) (1.23077 -2.2674 0)
131500 5.01926e+09 3.71541e-06 (135.692 -840.52 0) (1.20401 -2.31166 0)
131750 5.01926e+09 3.72345e-06 (127.854 -852.35 0) (1.17597 -2.35399 0)
132000 5.01926e+09 3.73051e-06 (119.665 -863.619 0) (1.14667 -2.39431 0)
132250 5.01926e+09 3.73663e-06 (111.136 -874.31 0) (1.11616 -2.43256 0)
132500 5.01926e+09 3.74171e-06 (102.28 -884.407 0) (1.08447 -2.46868 0)
132750 5.01926e+09 3.74578e-06 (93.1087 -893.896 0) (1.05166 -2.50263 0)
133000 5.01926e+09 3.74886e-06 (83.6385 -902.764 0) (1.01778 -2.53436 0)
133250 5.01926e+09 3.75095e-06 (73.8863 -910.998 0) (0.982889 -2.56382 0)
133500 5.01926e+09 3.75208e-06 (63.8711 -918.589 0) (0.947057 -2.59097 0)
133750 5.01926e+09 3.75229e-06 (53.6138 -925.527 0) (0.91036 -2.6158 0)
134000 5.01926e+09 3.75164e-06 (43.1368 -931.807 0) (0.872876 -2.63827 0)
134250 5.01926e+09 3.7502e-06 (32.4645 -937.424 0) (0.834693 -2.65836 0)
134500 5.01926e+09 3.74805e-06 (21.6227 -942.375 0) (0.795904 -2.67607 0)
134750 5.01926e+09 3.74528e-06 (10.6387 -946.66 0) (0.756607 -2.6914 0)
135000 5.01926e+09 3.74199e-06 (-0.458722 -950.281 0) (0.716903 -2.70436 0)
135250 5.01926e+09 3.73827e-06 (-11.6398 -953.241 0) (0.6769 -2.71495 0)
135500 5.01926e+09 3.73424e-06 (-22.8735 -955.549 0) (0.636709 -2.72321 0)
135750 5.01926e+09 3.73002e-06 (-34.1284 -957.213 0) (0.596442 -2.72916 0)
136000 5.01926e+09 3.72571e-06 (-45.3721 -958.245 0) (0.556215 -2.73285 0)
136250 5.01926e+09 3.72143e-06 (-56.5722 -958.658 0) (0.516145 -2.73433 0)
136500 5.01926e+09 3.71732e-06 (-67.6959 -958.471 0) (0.476347 -2.73366 0)
136750 5.01926e+09 3.71348e-06 (-78.7106 -957.701 0) (0.436939 -2.73091 0)
137000 5.01926e+09 3.71003e-06 (-89.5842 -956.37 0) (0.398037 -2.72615 0)
137250 5.01926e+09 3.70708e-06 (-100.285 -954.502 0) (0.359752 -2.71946 0)
137500 5.01926e+09 3.70476e-06 (-110.782 -952.121 0) (0.322196 -2.71094 0)
137750 5.01926e+09 3.70314e-06 (-121.046 -949.256 0) (0.285476 -2.70069 0)
138000 5.01926e+09 3.70234e-06 (-131.047 -945.934 0) (0.249693 -2.68881 0)
138250 5.01926e+09 3.70242e-06 (-140.759 -942.187 0) (0.214946 -2.6754 0)
138500 5.01926e+09 3.70348e-06 (-150.156 -938.046 0) (0.181327 -2.66059 0)
138750 5.01926e+09 3.70556e-06 (-159.214 -933.543 0) (0.148921 -2.64448 0)
139000 5.01926e+09 3.70872e-06 (-167.91 -928.712 0) (0.117807 -2.62719 0)
139250 5.01926e+09 3.71299e-06 (-176.225 -923.587 0) (0.0880589 -2.60886 0)
139500 5.01926e+09 3.71839e-06 (-184.141 -918.203 0) (0.0597402 -2.58959 0)
139750 5.01926e+09 3.72493e-06 (-191.64 -912.593 0) (0.0329082 -2.56952 0)
140000 5.01926e+09 3.73261e-06 (-198.711 -906.792 0) (0.00761177 -2.54877 0)
140250 5.01926e+09 3.7414e-06 (-205.341 -900.836 0) (-0.0161086 -2.52746 0)
140500 5.01926e+09 3.75126e-06 (-211.522 -894.757 0) (-0.038221 -2.50571 0)
140750 5.01926e+09 3.76215e-06 (-217.246 -888.589 0) (-0.058702 -2.48364 0)
141000 5.01926e+09 3.77401e-06 (-222.511 -882.366 0) (-0.0775372 -2.46138 0)
141250 5.01926e+09 3.78677e-06 (-227.314 -876.12 0) (-0.0947212 -2.43903 0)
141500 5.01926e+09 3.80035e-06 (-231.656 -869.881 0) (-0.110257 -2.41671 0)
141750 5.01926e+09 3.81466e-06 (-235.541 -863.681 0) (-0.124157 -2.39453 0)
142000 5.01926e+09 3.82962e-06 (-238.975 -857.549 0) (-0.136443 -2.37259 0)
142250 5.01926e+09 3.84511e-06 (-241.966 -851.513 0) (-0.147143 -2.35099 0)
142500 5.01926e+09 3.86105e-06 (-244.524 -845.599 0) (-0.156296 -2.32984 0)
142750 5.01926e+09 3.87733e-06 (-246.663 -839.834 0) (-0.163948 -2.30921 0)
143000 5.01926e+09 3.89385e-06 (-248.398 -834.242 0) (-0.170154 -2.28921 0)
143250 5.01926e+09 3.9105e-06 (-249.745 -828.846 0) (-0.174975 -2.2699 0)
143500 5.01926e+09 3.92719e-06 (-250.725 -823.667 0) (-0.178479 -2.25137 0)
143750 5.01926e+09 3.94382e-06 (-251.358 -818.725 0) (-0.180743 -2.23369 0)
