#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
375.75    9.99998e+10    1e+11    -2.1976e-06    1.64795e-14    -0.000196862    -3.82844e-15    
376    9.99998e+10    1e+11    -2.15149e-06    -4.73022e-15    -0.000199143    -1.40376e-15    
376.25    9.99998e+10    1e+11    -2.10401e-06    8.23975e-15    -0.00020137    6.38074e-15    
376.5    9.99998e+10    1e+11    -2.05206e-06    -8.08716e-15    -0.000203534    7.65689e-16    
376.75    9.99998e+10    1e+11    -2.00146e-06    1.00708e-14    -0.000205649    3.31798e-15    
377    9.99998e+10    1e+11    -1.95201e-06    -1.41907e-14    -0.000207704    1.40376e-15    
377.25    9.99998e+10    1e+11    -1.90031e-06    -1.06812e-15    -0.000209702    2.42468e-15    
377.5    9.99998e+10    1e+11    -1.84452e-06    7.62939e-16    -0.000211632    2.29707e-15    
377.75    9.99998e+10    1e+11    -1.78581e-06    3.35693e-15    -0.000213486    1.02092e-15    
378    9.99998e+10    1e+11    -1.72643e-06    1.98364e-15    -0.000215257    1.12301e-14    
378.25    9.99998e+10    1e+11    -1.66794e-06    5.95093e-15    -0.000216955    -1.14853e-15    
378.5    9.99998e+10    1e+11    -1.61239e-06    8.08716e-15    -0.000218583    -1.65899e-15    
378.75    9.99998e+10    1e+11    -1.55891e-06    -1.37329e-15    -0.00022013    -2.67991e-15    
379    9.99998e+10    1e+11    -1.50671e-06    3.8147e-15    -0.000221597    5.61505e-15    
379.25    9.99999e+10    1e+11    -1.45388e-06    2.13623e-15    -0.000222972    -4.3389e-15    
379.5    9.99999e+10    1e+11    -1.40244e-06    7.17163e-15    -0.000224265    4.21129e-15    
379.75    9.99999e+10    1e+11    -1.34795e-06    5.18799e-15    -0.000225454    7.65689e-16    
380    9.99999e+10    1e+11    -1.29511e-06    1.00708e-14    -0.000226552    4.21129e-15    
380.25    9.99999e+10    1e+11    -1.23994e-06    0    -0.000227557    1.27615e-16    
380.5    9.99999e+10    1e+11    -1.18387e-06    9.00269e-15    -0.000228485    4.46652e-15    
380.75    9.99999e+10    1e+11    -1.12575e-06    6.86646e-15    -0.000229313    1.27615e-16    
381    9.99999e+10    1e+11    -1.0653e-06    6.10352e-16    -0.000230021    5.10459e-16    
381.25    9.99999e+10    1e+11    -1.00822e-06    -6.10352e-16    -0.000230638    -2.04184e-15    
381.5    9.99999e+10    1e+11    -9.55059e-07    2.28882e-15    -0.000231165    4.84936e-15    
381.75    9.99999e+10    1e+11    -9.01531e-07    2.13623e-15    -0.000231568    3.82844e-16    
382    9.99999e+10    1e+11    -8.45129e-07    4.11987e-15    -0.000231852    -3.4456e-15    
382.25    9.99999e+10    1e+11    -7.90022e-07    0    -0.000232032    -6.38074e-16    
382.5    9.99999e+10    1e+11    -7.29984e-07    7.62939e-16    -0.000232089    7.65689e-15    
382.75    9.99999e+10    1e+11    -6.67451e-07    2.59399e-15    -0.000232038    -1.40376e-15    
383    9.99999e+10    1e+11    -6.00961e-07    0    -0.000231862    2.04184e-15    
383.25    9.99999e+10    1e+11    -5.35132e-07    5.64575e-15    -0.00023158    -7.65689e-16    
383.5    1e+11    1e+11    -4.66474e-07    -9.76563e-15    -0.000231189    1.02092e-15    
383.75    1e+11    1e+11    -3.92904e-07    9.46045e-15    -0.000230677    -3.31798e-15    
384    1e+11    1e+11    -3.16262e-07    8.08716e-15    -0.000230038    3.82844e-15    
384.25    1e+11    1e+11    -2.46494e-07    8.54492e-15    -0.000229282    -3.19037e-15    
384.5    1e+11    1e+11    -1.78648e-07    2.44141e-15    -0.0002284    -3.4456e-15    
384.75    1e+11    1e+11    -1.11404e-07    -3.05176e-16    -0.000227375    -2.93514e-15    
385    1e+11    1e+11    -4.28751e-08    1.83105e-15    -0.000226206    -2.5523e-15    
385.25    1e+11    1e+11    2.63716e-08    2.44141e-15    -0.000224895    2.93514e-15    
385.5    1e+11    1e+11    9.43091e-08    4.57764e-16    -0.000223454    1.14853e-15    
385.75    1e+11    1e+11    1.5764e-07    2.89917e-15    -0.000221895    -5.10459e-16    
386    1e+11    1e+11    2.23091e-07    6.2561e-15    -0.000220196    4.97698e-15    
386.25    1e+11    1e+11    2.91839e-07    2.89917e-15    -0.000218364    9.44349e-15    
386.5    1e+11    1e+11    3.62512e-07    -9.15527e-16    -0.000216419    -1.27615e-15    
386.75    1e+11    1e+11    4.37887e-07    -5.64575e-15    -0.000214334    2.93514e-15    
387    1e+11    1e+11    5.13e-07    4.27246e-15    -0.000212102    -2.16945e-15    
387.25    1e+11    1e+11    5.85845e-07    1.83105e-15    -0.000209739    -2.5523e-15    
387.5    1e+11    1e+11    6.58183e-07    4.57764e-16    -0.000207232    -8.42257e-15    
387.75    1e+11    1e+11    7.30476e-07    -1.37329e-15    -0.000204569    4.59413e-15    
388    1e+11    1e+11    8.04312e-07    4.73022e-15    -0.000201734    3.19037e-15    
388.25    1e+11    1e+11    8.76199e-07    -6.10352e-16    -0.000198752    8.93303e-16    
388.5    1e+11    1e+11    9.47434e-07    6.40869e-15    -0.000195639    2.67991e-15    
388.75    1e+11    1e+11    1.01917e-06    -4.88281e-15    -0.000192387    -4.59413e-15    
389    1e+11    1e+11    1.09275e-06    1.44958e-14    -0.000189    -2.29707e-15    
389.25    1e+11    1e+11    1.17062e-06    -9.15527e-16    -0.000185486    3.82844e-15    
389.5    1e+11    1e+11    1.25109e-06    -2.13623e-15    -0.000181842    -3.06275e-15    
389.75    1e+11    1e+11    1.33443e-06    1.63269e-14    -0.000178029    8.93303e-16    
390    1e+11    1e+11    1.41328e-06    5.95093e-15    -0.000174057    2.93514e-15    
390.25    1e+11    1e+11    1.4948e-06    2.89917e-15    -0.000169924    6.12551e-15    
390.5    1e+11    1e+11    1.57486e-06    -3.50952e-15    -0.000165638    5.35982e-15    
390.75    1e+11    1e+11    1.65202e-06    -6.10352e-16    -0.000161188    8.93303e-16    
391    1e+11    1e+11    1.72466e-06    1.31226e-14    -0.000156594    -2.80752e-15    
391.25    1e+11    1e+11    1.79603e-06    1.06812e-15    -0.000151863    3.82844e-16    
391.5    1e+11    1e+11    1.86691e-06    1.00708e-14    -0.000146991    7.7845e-15    
391.75    1e+11    1e+11    1.94122e-06    6.10352e-15    -0.000141984    5.74266e-15    
392    1e+11    1e+11    2.01208e-06    5.0354e-15    -0.000136886    3.19037e-15    
392.25    1e+11    1e+11    2.0861e-06    -7.93457e-15    -0.00013164    -7.01881e-15    
392.5    1e+11    1e+11    2.15724e-06    -1.32751e-14    -0.000126226    1.02092e-15    
392.75    1e+11    1e+11    2.22837e-06    1.37329e-15    -0.00012063    -3.06275e-15    
393    1e+11    1e+11    2.30148e-06    1.09863e-14    -0.000114866    4.46652e-15    
393.25    1e+11    1e+11    2.37515e-06    -1.00708e-14    -0.000108941    -3.82844e-15    
393.5    1e+11    1e+11    2.44797e-06    5.49316e-15    -0.00010286    6.76358e-15    
393.75    1e+11    1e+11    2.52462e-06    3.20435e-15    -9.66419e-05    1.27615e-16    
394    1e+11    1e+11    2.59772e-06    5.0354e-15    -9.03014e-05    -2.67991e-15    
394.25    1e+11    1e+11    2.6675e-06    5.0354e-15    -8.3853e-05    8.80542e-15    
394.5    1e+11    1e+11    2.73755e-06    -1.52588e-16    -7.72919e-05    3.82844e-16    
394.75    1e+11    1e+11    2.8083e-06    -2.59399e-15    -7.05994e-05    3.57321e-15    
395    1e+11    1e+11    2.88002e-06    -1.06812e-15    -6.37611e-05    -1.40376e-15    
395.25    1e+11    1e+11    2.95264e-06    -1.98364e-15    -5.67682e-05    1.78661e-15    
395.5    1e+11    1e+11    3.02367e-06    -1.06812e-15    -4.96272e-05    6.76358e-15    
395.75    1e+11    1e+11    3.09292e-06    5.34058e-15    -4.23446e-05    -1.91422e-15    
396    1e+11    1e+11    3.16628e-06    -1.52588e-15    -3.49161e-05    -4.3389e-15    
396.25    1e+11    1e+11    3.24134e-06    5.79834e-15    -2.73436e-05    -1.27615e-15    
396.5    1e+11    1e+11    3.31858e-06    -4.42505e-15    -1.96583e-05    4.97698e-15    
396.75    1e+11    1e+11    3.40037e-06    1.67847e-15    -1.18797e-05    4.3389e-15    
397    1e+11    1e+11    3.48411e-06    -6.40869e-15    -4.01784e-06    3.95606e-15    
397.25    1e+11    1e+11    3.56425e-06    1.06812e-15    3.97289e-06    3.4456e-15    
397.5    1e+11    1e+11    3.63489e-06    2.74658e-15    1.2087e-05    4.3389e-15    
397.75    1e+11    1e+11    3.70359e-06    -1.52588e-15    2.03419e-05    -7.01881e-15    
398    1e+11    1e+11    3.7703e-06    2.74658e-15    2.87482e-05    1.78661e-15    
398.25    1e+11    1e+11    3.83719e-06    -1.37329e-15    3.72794e-05    -3.95606e-15    
398.5    1e+11    1e+11    3.90188e-06    6.86646e-15    4.59089e-05    3.31798e-15    
398.75    1e+11    1e+11    3.96606e-06    -7.47681e-15    5.46374e-05    4.46652e-15    
399    1e+11    1e+11    4.0314e-06    -1.52588e-16    6.34549e-05    6.25312e-15    
399.25    1e+11    1e+11    4.0914e-06    -3.8147e-15    7.23383e-05    -5.61505e-15    
399.5    1e+11    1e+11    4.152e-06    -9.15527e-15    8.13032e-05    1.53138e-15    
399.75    1e+11    1e+11    4.21459e-06    4.73022e-15    9.04007e-05    -2.42468e-15    
400    1e+11    1e+11    4.27676e-06    -3.05176e-16    9.96145e-05    2.29707e-15    
400.25    1e+11    1e+11    4.34054e-06    3.66211e-15    0.000108928    1.65899e-15    
400.5    1e+11    1e+11    4.40424e-06    1.14441e-14    0.000118346    -6.76358e-15    
400.75    1e+11    1e+11    4.4659e-06    6.10352e-16    0.000127865    -5.99789e-15    
401    1e+11    1e+11    4.52553e-06    -2.89917e-15    0.000137454    1.08473e-14    
401.25    1e+11    1e+11    4.58391e-06    3.05176e-15    0.000147104    1.53138e-15    
401.5    1e+11    1e+11    4.64082e-06    -4.57764e-16    0.000156802    -7.7845e-15    
401.75    1e+11    1e+11    4.6948e-06    -1.26648e-14    0.000166544    -6.38074e-16    
402    1e+11    1e+11    4.74873e-06    3.05176e-15    0.000176353    4.46652e-15    
402.25    1e+11    1e+11    4.80369e-06    -5.34058e-15    0.00018627    8.29496e-15    
402.5    1e+11    1e+11    4.85964e-06    -1.06812e-15    0.000196285    4.84936e-15    
402.75    1e+11    1e+11    4.91358e-06    -2.28882e-15    0.000206382    5.10459e-16    
403    1e+11    1e+11    4.9723e-06    -1.09863e-14    0.000216537    4.08367e-15    
403.25    1.00001e+11    1e+11    5.03109e-06    -2.44141e-15    0.000226746    -1.53138e-15    
403.5    1.00001e+11    1e+11    5.08819e-06    5.18799e-15    0.000236968    -3.31798e-15    
403.75    1.00001e+11    1e+11    5.14638e-06    -2.44141e-15    0.000247181    2.5523e-15    
404    1.00001e+11    1e+11    5.2067e-06    1.52588e-16    0.000257441    -3.82844e-16    
404.25    1.00001e+11    1e+11    5.26852e-06    5.49316e-15    0.000267764    2.80752e-15    
404.5    1.00001e+11    1e+11    5.33206e-06    4.57764e-15    0.000278142    1.14853e-15    
404.75    1.00001e+11    1e+11    5.39087e-06    2.74658e-15    0.000288578    2.67991e-15    
405    1.00001e+11    1e+11    5.44624e-06    4.27246e-15    0.000299069    8.93303e-16    
405.25    1.00001e+11    1e+11    5.49475e-06    -4.11987e-15    0.000309573    1.14853e-15    
405.5    1.00001e+11    1e+11    5.54309e-06    6.10352e-16    0.000320078    -1.78661e-15    
405.75    1.00001e+11    1e+11    5.59207e-06    -3.96729e-15    0.000330574    9.44349e-15    
406    1.00001e+11    1e+11    5.6402e-06    2.89917e-15    0.000341054    2.5523e-16    
406.25    1.00001e+11    1e+11    5.68713e-06    -1.52588e-16    0.000351554    -2.5523e-15    
406.5    1.00001e+11    1e+11    5.73326e-06    2.74658e-15    0.000362081    -5.10459e-16    
406.75    1.00001e+11    1e+11    5.77914e-06    -1.83105e-15    0.000372638    3.06275e-15    
407    1.00001e+11    1e+11    5.8267e-06    -5.64575e-15    0.000383195    1.65899e-15    
407.25    1.00001e+11    1e+11    5.87353e-06    4.27246e-15    0.000393751    3.06275e-15    
407.5    1.00001e+11    1e+11    5.91999e-06    5.49316e-15    0.000404315    -2.5523e-15    
407.75    1.00001e+11    1e+11    5.96718e-06    1.06812e-15    0.000414854    -1.91422e-15    
408    1.00001e+11    1e+11    6.01397e-06    8.08716e-15    0.000425349    4.08367e-15    
408.25    1.00001e+11    1e+11    6.05441e-06    4.27246e-15    0.000435794    -2.29707e-15    
408.5    1.00001e+11    1e+11    6.09018e-06    1.2207e-15    0.00044622    -1.78661e-15    
408.75    1.00001e+11    1e+11    6.12645e-06    1.83105e-15    0.000456637    2.5523e-15    
409    1.00001e+11    1e+11    6.16049e-06    3.96729e-15    0.000467023    -2.67991e-15    
409.25    1.00001e+11    1e+11    6.19584e-06    1.06812e-14    0.000477377    1.40376e-15    
409.5    1.00001e+11    1e+11    6.23029e-06    1.83105e-14    0.000487703    -2.16945e-15    
409.75    1.00001e+11    1e+11    6.26359e-06    5.0354e-15    0.000497986    2.5523e-15    
410    1.00001e+11    1e+11    6.29703e-06    -3.50952e-15    0.000508217    2.16945e-15    
410.25    1.00001e+11    1e+11    6.32958e-06    6.71387e-15    0.000518351    2.80752e-15    
410.5    1.00001e+11    1e+11    6.36118e-06    9.15527e-16    0.00052838    4.84936e-15    
410.75    1.00001e+11    1e+11    6.39452e-06    7.17163e-15    0.000538328    5.87028e-15    
411    1.00001e+11    1e+11    6.42852e-06    1.11389e-14    0.000548202    -5.99789e-15    
411.25    1.00001e+11    1e+11    6.46206e-06    -8.39233e-15    0.000558007    -5.10459e-16    
411.5    1.00001e+11    1e+11    6.49731e-06    -7.62939e-16    0.00056775    -3.06275e-15    
411.75    1.00001e+11    1e+11    6.53208e-06    3.20435e-15    0.000577409    1.40376e-15    
412    1.00001e+11    1e+11    6.56156e-06    3.05176e-15    0.000586978    1.65899e-15    
412.25    1.00001e+11    1e+11    6.59149e-06    1.37329e-15    0.000596427    -1.27615e-16    
412.5    1.00001e+11    1e+11    6.61942e-06    1.0376e-14    0.000605749    2.42468e-15    
412.75    1.00001e+11    1e+11    6.642e-06    -5.95093e-15    0.000614954    2.42468e-15    
413    1.00001e+11    1e+11    6.66246e-06    4.42505e-15    0.000624021    2.04184e-15    
413.25    1.00001e+11    1e+11    6.6806e-06    3.8147e-15    0.000632961    2.16945e-15    
413.5    1.00001e+11    1e+11    6.70133e-06    3.05176e-16    0.000641781    4.08367e-15    
413.75    1.00001e+11    1e+11    6.72166e-06    -7.17163e-15    0.000650497    -3.82844e-16    
414    1.00001e+11    1e+11    6.74221e-06    4.57764e-15    0.0006591    -1.27615e-15    
414.25    1.00001e+11    1e+11    6.76195e-06    4.57764e-16    0.000667545    -6.38074e-15    
414.5    1.00001e+11    1e+11    6.78098e-06    2.59399e-15    0.000675851    1.91422e-15    
414.75    1.00001e+11    1e+11    6.80125e-06    2.59399e-15    0.000683996    2.04184e-15    
415    1.00001e+11    1e+11    6.81918e-06    3.20435e-15    0.000691942    1.02092e-15    
415.25    1.00001e+11    1e+11    6.83484e-06    -3.20435e-15    0.000699737    5.10459e-15    
415.5    1.00001e+11    1e+11    6.84711e-06    9.61304e-15    0.000707413    -3.57321e-15    
415.75    1.00001e+11    1e+11    6.85674e-06    -3.20435e-15    0.000714938    -6.38074e-16    
416    1.00001e+11    1e+11    6.86331e-06    7.32422e-15    0.000722332    -4.84936e-15    
416.25    1.00001e+11    1e+11    6.86657e-06    8.54492e-15    0.000729564    -1.14853e-15    
416.5    1.00001e+11    1e+11    6.86889e-06    -1.06812e-15    0.000736596    2.5523e-16    
416.75    1.00001e+11    1e+11    6.86877e-06    -1.98364e-15    0.00074343    2.16945e-15    
417    1.00001e+11    1e+11    6.86634e-06    -1.06812e-15    0.000750071    -3.19037e-15    
417.25    1.00001e+11    1e+11    6.8622e-06    6.2561e-15    0.000756546    -1.03368e-14    
417.5    1.00001e+11    1e+11    6.85718e-06    2.89917e-15    0.00076287    1.27615e-16    
417.75    1.00001e+11    1e+11    6.85085e-06    1.37329e-15    0.000769019    -3.4456e-15    
418    1.00001e+11    1e+11    6.84197e-06    8.08716e-15    0.000774978    -6.63597e-15    
418.25    1.00001e+11    1e+11    6.83166e-06    3.20435e-15    0.000780734    -1.40376e-15    
418.5    1.00001e+11    1e+11    6.82045e-06    3.35693e-15    0.000786272    -2.5523e-16    
418.75    1.00001e+11    1e+11    6.80616e-06    1.84631e-14    0.000791612    -5.10459e-16    
419    1.00001e+11    1e+11    6.79092e-06    9.15527e-16    0.000796776    5.10459e-16    
419.25    1.00001e+11    1e+11    6.77486e-06    2.13623e-15    0.000801752    7.14643e-15    
419.5    1.00001e+11    1e+11    6.75721e-06    -1.83105e-15    0.00080651    -5.99789e-15    
419.75    1.00001e+11    1e+11    6.73895e-06    -6.71387e-15    0.000811063    -1.12301e-14    
420    1.00001e+11    1e+11    6.72029e-06    1.52588e-16    0.000815402    -6.38074e-16    
420.25    1.00001e+11    1e+11    6.69954e-06    1.11389e-14    0.000819518    -6.12551e-15    
420.5    1.00001e+11    1e+11    6.67872e-06    3.96729e-15    0.000823408    -4.08367e-15    
420.75    1.00001e+11    1e+11    6.65878e-06    2.13623e-15    0.000827077    3.95606e-15    
421    1.00001e+11    1e+11    6.63992e-06    -1.52588e-16    0.000830529    -3.06275e-15    
421.25    1.00001e+11    1e+11    6.62247e-06    4.27246e-15    0.000833771    1.91422e-15    
421.5    1.00001e+11    1e+11    6.60445e-06    3.05176e-16    0.000836779    3.82844e-15    
421.75    1.00001e+11    1e+11    6.58461e-06    -2.28882e-15    0.000839528    -2.67991e-15    
422    1.00001e+11    1e+11    6.5625e-06    5.49316e-15    0.000842054    -2.04184e-15    
422.25    1.00001e+11    1e+11    6.53687e-06    -5.64575e-15    0.000844358    4.97698e-15    
422.5    1.00001e+11    1e+11    6.51087e-06    -3.05176e-16    0.000846429    3.06275e-15    
422.75    1.00001e+11    1e+11    6.48488e-06    5.64575e-15    0.000848277    4.08367e-15    
423    1.00001e+11    1e+11    6.45653e-06    9.76563e-15    0.000849889    -5.2322e-15    
423.25    1.00001e+11    1e+11    6.4249e-06    1.06812e-15    0.000851252    -1.65899e-15    
423.5    1.00001e+11    1e+11    6.39204e-06    -5.34058e-15    0.000852373    4.59413e-15    
423.75    1.00001e+11    1e+11    6.35783e-06    -5.0354e-15    0.000853219    -6.63597e-15    
424    1.00001e+11    1e+11    6.32276e-06    -1.52588e-16    0.000853841    3.57321e-15    
424.25    1.00001e+11    1e+11    6.28718e-06    4.57764e-16    0.00085418    6.38074e-16    
424.5    1.00001e+11    1e+11    6.25062e-06    -3.05176e-16    0.000854271    0    
424.75    1.00001e+11    1e+11    6.21398e-06    9.76563e-15    0.000854129    3.4456e-15    
425    1.00001e+11    1e+11    6.17664e-06    1.2207e-15    0.000853738    6.38074e-15    
425.25    1.00001e+11    1e+11    6.13749e-06    -8.08716e-15    0.000853085    6.38074e-16    
425.5    1.00001e+11    1e+11    6.09694e-06    3.20435e-15    0.000852204    2.93514e-15    
425.75    1.00001e+11    1e+11    6.05377e-06    3.66211e-15    0.000851052    -8.42257e-15    
426    1.00001e+11    1e+11    6.00857e-06    -2.59399e-15    0.00084964    -1.78661e-15    
426.25    1.00001e+11    1e+11    5.96281e-06    -1.5564e-14    0.000847992    -2.04184e-15    
426.5    1.00001e+11    1e+11    5.91386e-06    7.62939e-15    0.000846049    -3.95606e-15    
426.75    1.00001e+11    1e+11    5.86389e-06    2.28882e-15    0.000843844    -2.42468e-15    
427    1.00001e+11    1e+11    5.81361e-06    1.05286e-14    0.000841394    -1.91422e-15    
