221.438 0.000415155  2
221.5 8.64122e-05  0
221.562 8.64122e-05  0
221.625 0.000869864  3
221.688 0.000407048  2
221.75 8.50605e-05  0
221.812 8.50605e-05  0
221.875 0.000883028  3
221.938 0.000415221  2
222 8.69244e-05  0
222.062 8.69244e-05  0
222.125 0.000878536  3
222.188 0.000414822  2
222.25 8.69386e-05  0
222.312 8.69386e-05  0
222.375 0.000881811  3
222.438 0.000415962  2
222.5 8.72884e-05  0
222.562 8.72884e-05  0
222.625 0.000879836  3
222.688 0.000418123  2
222.75 8.74659e-05  0
222.812 8.74659e-05  0
222.875 0.000864243  3
222.938 0.000404453  2
223 8.4582e-05  0
223.062 8.4582e-05  0
223.125 0.000863967  3
223.188 0.000403176  2
223.25 8.41712e-05  0
223.312 8.41712e-05  0
223.375 0.000887999  3
223.438 0.00041401  2
223.5 8.66481e-05  0
223.562 8.66481e-05  0
223.625 0.000912294  3
223.688 0.000420086  2
223.75 8.79434e-05  0
223.812 8.79434e-05  0
223.875 0.000937355  3
223.938 0.0004314  2
224 9.0708e-05  0
224.062 9.0708e-05  0
224.125 0.000927366  3
224.188 0.000426812  2
224.25 8.94822e-05  0
224.312 8.94822e-05  0
224.375 0.000895541  3
224.438 0.000419351  2
224.5 8.79961e-05  0
224.562 8.79961e-05  0
224.625 0.000875877  3
224.688 0.000410378  2
224.75 8.58562e-05  0
224.812 8.58562e-05  0
224.875 0.000887861  3
224.938 0.000412778  2
225 8.62565e-05  0
225.062 8.62565e-05  0
225.125 0.000875321  3
225.188 0.000412233  2
225.25 8.66311e-05  0
225.312 8.66311e-05  0
225.375 0.000857967  3
225.438 0.000402866  2
225.5 8.49003e-05  0
225.562 8.49003e-05  0
225.625 0.00086203  3
225.688 0.000405346  2
225.75 8.54218e-05  0
225.812 8.54218e-05  0
225.875 0.000890261  3
225.938 0.000419966  2
226 8.87262e-05  0
226.062 8.87262e-05  0
226.125 0.000904681  3
226.188 0.000429409  2
226.25 9.08627e-05  0
226.312 9.08627e-05  0
226.375 0.000893995  3
226.438 0.000422057  2
226.5 8.88412e-05  0
226.562 8.88412e-05  0
226.625 0.000878518  3
226.688 0.000412981  2
226.75 8.66018e-05  0
226.812 8.66018e-05  0
226.875 0.000864619  3
226.938 0.000403513  2
227 8.45627e-05  0
227.062 8.45627e-05  0
227.125 0.000890451  3
227.188 0.000410111  2
227.25 8.55367e-05  0
227.312 8.55367e-05  0
227.375 0.000889331  3
227.438 0.000415357  2
227.5 8.71324e-05  0
227.562 8.71324e-05  0
227.625 0.000896546  3
227.688 0.000418348  2
227.75 8.80305e-05  0
227.812 8.80305e-05  0
227.875 0.000935481  3
227.938 0.000431498  2
228 9.15365e-05  0
228.062 9.15365e-05  0
228.125 0.000936441  3
228.188 0.000425515  2
228.25 9.04823e-05  0
228.312 9.04823e-05  0
228.375 0.000913228  3
228.438 0.000414784  2
228.5 8.77909e-05  0
228.562 8.77909e-05  0
228.625 0.000876612  3
228.688 0.000409871  2
228.75 8.5809e-05  0
228.812 8.5809e-05  0
228.875 0.000882426  3
228.938 0.000413913  2
229 8.64509e-05  0
229.062 8.64509e-05  0
229.125 0.000884144  3
229.188 0.000414579  2
229.25 8.46031e-05  0
229.312 8.46031e-05  0
229.375 0.000870569  4
229.438 0.000408224  2
229.5 8.41096e-05  0
229.562 8.41096e-05  0
229.625 0.000871449  3
229.688 0.000409313  2
229.75 8.34584e-05  0
229.812 8.34584e-05  0
229.875 0.00085941  3
229.938 0.000407314  2
230 8.614e-05  0
230.062 8.614e-05  0
230.125 0.000885277  3
230.188 0.000414578  2
230.25 8.65867e-05  0
230.312 8.65867e-05  0
230.375 0.00088118  3
230.438 0.00041233  2
230.5 8.55384e-05  0
230.562 8.55384e-05  0
230.625 0.000883628  3
230.688 0.000416929  2
230.75 8.63087e-05  0
230.812 8.63087e-05  0
230.875 0.000874593  3
230.938 0.000408953  2
231 8.55669e-05  0
231.062 8.55669e-05  0
231.125 0.000878009  3
231.188 0.000406724  2
231.25 8.54458e-05  0
231.312 8.54458e-05  0
231.375 0.000883705  4
231.438 0.000408954  2
231.5 8.39372e-05  0
231.562 8.39372e-05  0
231.625 0.000899629  3
231.688 0.000420713  2
231.75 8.7097e-05  0
231.812 8.7097e-05  0
231.875 0.000905418  3
231.938 0.000420638  2
232 8.8381e-05  0
232.062 8.8381e-05  0
232.125 0.000905341  4
232.188 0.000418169  2
232.25 8.60288e-05  0
232.312 8.60288e-05  0
232.375 0.000890106  3
232.438 0.000406146  2
232.5 8.45015e-05  0
232.562 8.45015e-05  0
232.625 0.000918605  4
232.688 0.000415879  2
232.75 8.61789e-05  0
232.812 8.61789e-05  0
232.875 0.000887146  3
232.938 0.000411743  2
233 8.46963e-05  0
233.062 8.46963e-05  0
233.125 0.000881953  3
233.188 0.000415164  2
233.25 8.73655e-05  0
233.312 8.73655e-05  0
233.375 0.000879722  3
233.438 0.000413908  2
233.5 8.73849e-05  0
233.562 8.73849e-05  0
233.625 0.000872066  3
233.688 0.00041074  2
233.75 8.69303e-05  0
233.812 8.69303e-05  0
233.875 0.000873907  3
233.938 0.000409347  2
234 8.59375e-05  0
234.062 8.59375e-05  0
234.125 0.000885821  3
234.188 0.000417099  2
234.25 8.73165e-05  0
234.312 8.73165e-05  0
234.375 0.000865666  3
234.438 0.000404034  2
234.5 8.39107e-05  0
234.562 8.39107e-05  0
234.625 0.000875386  3
234.688 0.000410582  2
234.75 8.60159e-05  0
234.812 8.60159e-05  0
234.875 0.000905243  3
234.938 0.000422483  2
235 8.94702e-05  0
235.062 8.94702e-05  0
235.125 0.000903633  3
235.188 0.000426486  2
235.25 9.02355e-05  0
235.312 9.02355e-05  0
235.375 0.000888051  3
235.438 0.000419968  2
235.5 8.87809e-05  0
235.562 8.87809e-05  0
235.625 0.000875801  3
235.688 0.000406996  2
235.75 8.56961e-05  0
235.812 8.56961e-05  0
235.875 0.000877997  3
235.938 0.00040542  2
236 8.48397e-05  0
236.062 8.48397e-05  0
236.125 0.000884965  3
236.188 0.000410065  2
236.25 8.57464e-05  0
236.312 8.57464e-05  0
236.375 0.000898364  3
236.438 0.000414551  2
236.5 8.62455e-05  0
236.562 8.62455e-05  0
236.625 0.000903279  3
236.688 0.000419221  2
236.75 8.77162e-05  0
236.812 8.77162e-05  0
236.875 0.000919243  3
236.938 0.000421669  2
237 8.80971e-05  0
237.062 8.80971e-05  0
237.125 0.000918625  3
237.188 0.000423452  2
237.25 8.857e-05  0
237.312 8.857e-05  0
237.375 0.000898967  3
237.438 0.000423604  2
237.5 8.94749e-05  0
237.562 8.94749e-05  0
237.625 0.00086896  3
237.688 0.000410938  2
237.75 8.60279e-05  0
237.812 8.60279e-05  0
237.875 0.00086245  3
237.938 0.000406743  2
238 8.46979e-05  0
238.062 8.46979e-05  0
238.125 0.000857701  3
238.188 0.000404288  2
238.25 8.40709e-05  0
238.312 8.40709e-05  0
238.375 0.000854239  3
238.438 0.000400938  2
238.5 8.37659e-05  0
238.562 8.37659e-05  0
238.625 0.00088839  3
238.688 0.000418662  2
238.75 8.6812e-05  0
238.812 8.6812e-05  0
238.875 0.000892738  3
238.938 0.00041859  2
239 8.57091e-05  0
239.062 8.57091e-05  0
239.125 0.000894536  3
239.188 0.000420082  2
239.25 8.66251e-05  0
239.312 8.66251e-05  0
239.375 0.000897359  3
239.438 0.00042087  2
239.5 8.78933e-05  0
239.562 8.78933e-05  0
239.625 0.000883047  3
239.688 0.000410552  2
239.75 8.55912e-05  0
239.812 8.55912e-05  0
239.875 0.000894734  3
239.938 0.000410515  2
240 8.44496e-05  0
240.062 8.44496e-05  0
240.125 0.000886925  3
240.188 0.000405686  2
240.25 8.34058e-05  0
240.312 8.34058e-05  0
240.375 0.000873545  3
240.438 0.000405644  2
240.5 8.4189e-05  0
240.562 8.4189e-05  0
240.625 0.000866738  3
240.688 0.00040129  2
240.75 8.35485e-05  0
240.812 8.35485e-05  0
240.875 0.000922825  3
240.938 0.000423419  2
241 8.79587e-05  0
241.062 8.79587e-05  0
241.125 0.00094665  3
241.188 0.00043703  2
241.25 9.05451e-05  0
241.312 9.05451e-05  0
241.375 0.000942868  3
241.438 0.000437378  2
241.5 9.06736e-05  0
241.562 9.06736e-05  0
241.625 0.000898109  3
241.688 0.000415518  2
241.75 8.60453e-05  0
241.812 8.60453e-05  0
241.875 0.000871025  3
241.938 0.000403717  2
242 8.27621e-05  0
242.062 8.27621e-05  0
242.125 0.000879167  3
242.188 0.000411911  2
242.25 8.42786e-05  0
242.312 8.42786e-05  0
242.375 0.000870018  2
242.438 0.000406149  1
242.5 0.00092258  4
242.562 0.000411676  1
242.625 0.000136884  1
242.688 4.63238e-05  0
242.75 0.000861446  2
242.812 0.000404132  1
242.875 0.000970915  4
242.938 0.000434591  2
243 8.62119e-05  0
243.062 8.62119e-05  0
243.125 0.000896781  3
243.188 0.000423368  2
243.25 8.69145e-05  0
243.312 8.69145e-05  0
243.375 0.000883695  3
243.438 0.000415036  2
243.5 8.37563e-05  0
243.562 8.37563e-05  0
243.625 0.000875469  2
243.688 0.000406867  1
243.75 0.000944929  4
243.812 0.000415481  1
243.875 0.000137887  1
243.938 4.66894e-05  0
244 0.00087025  2
244.062 0.000399746  1
244.125 0.000942853  4
244.188 0.000419501  1
244.25 0.000139163  1
244.312 4.69455e-05  0
244.375 0.000848783  2
244.438 0.000395176  1
244.5 0.000947414  4
244.562 0.000418085  1
244.625 0.000139092  1
244.688 4.74182e-05  0
244.75 0.000898893  3
244.812 0.00041541  2
244.875 8.35278e-05  0
244.938 8.35278e-05  0
245 0.000936304  3
245.062 0.0004375  2
245.125 8.94237e-05  0
245.188 8.94237e-05  0
245.25 0.00088542  2
245.312 0.000417095  2
245.375 0.000884059  2
245.438 0.000414984  2
245.5 0.000892504  3
245.562 0.000409277  2
245.625 8.35774e-05  0
245.688 8.35774e-05  0
245.75 0.000896922  3
245.812 0.000411717  2
245.875 8.44359e-05  0
245.938 8.44359e-05  0
246 0.000889153  2
246.062 0.000420526  2
246.125 0.000908555  2
246.188 0.00042887  2
246.25 0.000921996  3
246.312 0.000429196  2
246.375 8.72957e-05  0
246.438 8.72957e-05  0
246.5 0.000911063  3
246.562 0.00042198  2
246.625 8.67177e-05  0
246.688 8.67177e-05  0
246.75 0.000902172  3
246.812 0.000421  2
246.875 8.53498e-05  0
246.938 8.53498e-05  0
247 0.000903567  2
247.062 0.00042283  2
247.125 0.000915986  2
247.188 0.000419592  2
247.25 0.000898269  2
247.312 0.000414193  1
247.375 0.000921375  3
247.438 0.000405713  1
247.5 0.000130681  1
247.562 3.59189e-05  0
247.625 0.000891381  2
247.688 0.000412791  1
247.75 0.000950891  4
247.812 0.000422653  1
247.875 0.000139563  1
247.938 4.66514e-05  0
248 0.000883839  2
248.062 0.000420009  2
248.125 0.000923605  2
248.188 0.000441671  2
248.25 0.000880814  2
248.312 0.000417393  1
248.375 0.000951541  3
248.438 0.0004281  1
248.5 0.000136872  1
248.562 3.7798e-05  0
248.625 0.000878799  2
248.688 0.000415682  1
248.75 0.000944941  3
248.812 0.000425366  1
248.875 0.000138779  1
248.938 4.03497e-05  0
249 0.000887635  2
249.062 0.00041296  2
249.125 0.000896924  2
249.188 0.000420032  2
249.25 0.000917003  2
249.312 0.000431749  2
249.375 0.00091207  2
249.438 0.000433548  2
249.5 0.000898707  2
249.562 0.000429461  2
249.625 0.000866757  2
249.688 0.000413382  1
249.75 0.000915689  3
249.812 0.000414802  1
249.875 0.000132815  1
249.938 3.68595e-05  0
250 0.00086838  2
250.062 0.000415465  1
250.125 0.000933607  3
250.188 0.000421009  1
250.25 0.000133837  1
250.312 3.66396e-05  0
250.375 0.000888328  2
250.438 0.000424261  2
250.5 0.000908011  2
250.562 0.000433441  2
250.625 0.000926151  2
250.688 0.000443029  2
250.75 0.000936427  2
250.812 0.000443158  2
250.875 0.00091439  2
250.938 0.000430256  2
251 0.000885445  2
251.062 0.000417813  2
251.125 0.000881775  2
251.188 0.000412427  1
251.25 0.000934489  3
251.312 0.000416011  1
251.375 0.000131326  1
251.438 3.60353e-05  0
251.5 0.000877691  2
251.562 0.000414249  1
251.625 0.00094885  3
251.688 0.000431079  1
251.75 0.00013693  1
251.812 3.77604e-05  0
251.875 0.000929393  2
251.938 0.000436929  2
252 0.000943257  3
252.062 0.000436561  2
252.125 8.81247e-05  0
252.188 8.81247e-05  0
252.25 0.000904103  2
252.312 0.000431059  2
252.375 0.00089909  2
252.438 0.000429476  2
252.5 0.000882146  2
252.562 0.00041932  2
252.625 0.000872753  2
252.688 0.000413805  1
252.75 0.000928063  3
252.812 0.000415591  1
252.875 0.000131819  1
252.938 3.63778e-05  0
253 0.000896801  2
253.062 0.000419167  2
253.125 0.000954809  3
253.188 0.000439493  2
253.25 8.76356e-05  0
253.312 8.76356e-05  0
253.375 0.000934407  2
253.438 0.000449245  2
253.5 0.000928625  2
253.562 0.000444585  2
253.625 0.000906965  2
253.688 0.00043498  2
253.75 0.000895573  2
253.812 0.000426551  2
253.875 0.000908401  2
253.938 0.000425794  2
254 0.000905701  2
254.062 0.000423887  2
254.125 0.000912818  2
254.188 0.000430537  2
254.25 0.000923497  2
254.312 0.000442361  2
254.375 0.000923539  2
254.438 0.000450752  2
254.5 0.000908643  2
254.562 0.000439387  2
254.625 0.000913037  2
254.688 0.00044083  2
254.75 0.000915094  2
254.812 0.000440753  2
254.875 0.000896351  2
254.938 0.000429278  2
255 0.000891194  2
255.062 0.000426945  2
255.125 0.000906841  2
255.188 0.000432768  2
255.25 0.000924028  2
255.312 0.000440793  2
255.375 0.000911155  2
255.438 0.000441571  2
255.5 0.000918372  2
255.562 0.000444078  2
255.625 0.00091156  2
255.688 0.000439603  2
255.75 0.000937061  2
255.812 0.000448996  2
255.875 0.000931908  2
255.938 0.000444369  2
256 0.000887645  2
256.062 0.000425342  2
256.125 0.000919169  2
256.188 0.000441676  2
256.25 0.000910267  2
256.312 0.000439883  2
256.375 0.000917176  2
256.438 0.000443525  2
256.5 0.000896225  2
256.562 0.000427721  2
256.625 0.000910838  2
256.688 0.000436645  2
256.75 0.00093373  4
256.812 0.000433688  2
256.875 8.52562e-05  0
256.938 8.52562e-05  0
257 0.000937493  3
257.062 0.000435673  1
257.125 0.000137421  1
257.188 3.83913e-05  0
257.25 0.000929118  2
257.312 0.000440389  2
257.375 0.00092913  3
257.438 0.000440649  1
257.5 0.000135685  1
257.562 3.82956e-05  0
257.625 0.000916557  2
257.688 0.000433094  2
257.75 0.000929709  4
257.812 0.000428014  2
257.875 8.50534e-05  0
257.938 8.50534e-05  0
258 0.000913178  3
258.062 0.000425742  1
258.125 0.000130977  1
258.188 3.76999e-05  0
258.25 0.000903145  2
258.312 0.000425276  2
258.375 0.000903579  3
258.438 0.000425  1
258.5 0.000130446  1
258.562 3.7352e-05  0
258.625 0.000900319  2
258.688 0.000435029  2
258.75 0.000933878  4
258.812 0.000440615  2
258.875 8.71934e-05  0
258.938 8.71934e-05  0
259 0.000929999  3
259.062 0.00044355  1
259.125 0.00013763  1
259.188 3.67804e-05  0
259.25 0.000921086  2
259.312 0.000445325  2
259.375 0.00090097  3
259.438 0.00042533  1
259.5 0.000131089  1
259.562 3.52402e-05  0
259.625 0.000884732  2
259.688 0.000421524  2
259.75 0.000901772  3
259.812 0.00042303  1
259.875 0.000129865  1
259.938 3.73861e-05  0
260 0.000901215  2
260.062 0.000429682  2
260.125 0.000942431  4
260.188 0.00044057  2
260.25 8.86241e-05  0
260.312 8.86241e-05  0
260.375 0.000933556  4
260.438 0.000437584  2
260.5 8.79084e-05  0
260.562 8.79084e-05  0
260.625 0.000940074  3
260.688 0.000447775  1
260.75 0.000138494  1
260.812 3.70606e-05  0
260.875 0.000914015  2
260.938 0.0004373  2
261 0.000922598  3
261.062 0.000434767  1
261.125 0.000134503  1
261.188 3.55624e-05  0
261.25 0.000900644  2
261.312 0.000431562  2
261.375 0.000895616  3
261.438 0.000423022  1
261.5 0.000130376  1
261.562 3.50826e-05  0
261.625 0.000884727  2
261.688 0.00042438  2
261.75 0.000923469  4
261.812 0.000434215  2
261.875 8.71491e-05  0
261.938 8.71491e-05  0
262 0.000930951  3
262.062 0.000444499  1
262.125 0.000137515  1
262.188 3.76322e-05  0
262.25 0.000915674  2
262.312 0.000442559  2
262.375 0.00093346  4
262.438 0.000436269  2
262.5 8.75e-05  0
262.562 8.75e-05  0
262.625 0.000912397  3
262.688 0.000430631  1
262.75 0.000133128  1
262.812 3.62129e-05  0
262.875 0.000915558  2
262.938 0.000434792  2
263 0.000936232  3
263.062 0.000440719  1
263.125 0.000136836  1
263.188 3.6783e-05  0
263.25 0.000917936  2
263.312 0.000440641  2
263.375 0.000941659  4
263.438 0.000441208  2
263.5 8.92609e-05  0
263.562 8.92609e-05  0
263.625 0.000923549  3
263.688 0.000429338  1
263.75 0.000133128  1
263.812 3.78647e-05  0
263.875 0.000945653  2
263.938 0.000442605  2
264 0.000947151  4
264.062 0.000436853  2
264.125 8.82044e-05  0
264.188 8.82044e-05  0
264.25 0.000927694  3
264.312 0.000433243  1
264.375 0.00013462  1
264.438 3.68856e-05  0
264.5 0.000916399  2
264.562 0.000440762  2
264.625 0.000925111  3
264.688 0.000437583  1
264.75 0.000135909  1
264.812 3.80345e-05  0
264.875 0.000925123  2
264.938 0.000450797  2
265 0.000959366  4
265.062 0.000450711  2
265.125 9.10617e-05  0
265.188 9.10617e-05  0
265.25 0.000907792  3
265.312 0.000425637  1
265.375 0.000131716  1
265.438 3.706e-05  0
265.5 0.000913176  2
265.562 0.000436048  2
265.625 0.000945846  4
265.688 0.0004384  2
265.75 8.88423e-05  0
265.812 8.88423e-05  0
265.875 0.000925954  3
265.938 0.000438329  1
266 0.000136383  1
266.062 3.82415e-05  0
266.125 0.000924893  4
266.188 0.00043122  2
266.25 8.62473e-05  0
266.312 8.62473e-05  0
266.375 0.000928362  3
266.438 0.000441534  1
266.5 0.000137368  1
266.562 3.84498e-05  0
266.625 0.000916145  4
266.688 0.000429245  2
266.75 8.57472e-05  0
266.812 8.57472e-05  0
266.875 0.00092967  4
266.938 0.000428094  2
267 8.70076e-05  0
267.062 8.70076e-05  0
267.125 0.000940613  4
267.188 0.000433866  2
267.25 8.81812e-05  0
267.312 8.81812e-05  0
267.375 0.000925217  3
267.438 0.000438088  1
267.5 0.000136205  1
267.562 3.88914e-05  0
267.625 0.00093379  4
267.688 0.000434261  2
267.75 8.70193e-05  0
267.812 8.70193e-05  0
267.875 0.000940399  3
267.938 0.000444238  1
268 0.000138934  1
268.062 3.89827e-05  0
268.125 0.000926669  4
268.188 0.000431488  2
268.25 8.66613e-05  0
268.312 8.66613e-05  0
268.375 0.000938997  4
268.438 0.000438811  2
268.5 8.91089e-05  0
268.562 8.91089e-05  0
268.625 0.00094441  4
268.688 0.00043919  2
268.75 8.93495e-05  0
268.812 8.93495e-05  0
268.875 0.000918707  3
268.938 0.000433339  1
269 0.000134595  1
269.062 3.91712e-05  0
269.125 0.000914402  4
269.188 0.00042623  2
269.25 8.58023e-05  0
269.312 8.58023e-05  0
269.375 0.000916446  3
269.438 0.000434287  1
269.5 0.000134974  1
269.562 3.87321e-05  0
269.625 0.000927498  4
269.688 0.000435121  2
269.75 8.80714e-05  0
269.812 8.80714e-05  0
269.875 0.000931137  3
269.938 0.000440793  1
270 0.000137365  1
270.062 3.95057e-05  0
270.125 0.00096252  4
270.188 0.000444914  2
270.25 8.91088e-05  0
270.312 8.91088e-05  0
270.375 0.000933419  4
270.438 0.000435568  2
270.5 8.8698e-05  0
270.562 8.8698e-05  0
270.625 0.000963374  3
270.688 0.000444939  1
270.75 0.000138813  1
270.812 3.93829e-05  0
270.875 0.000932839  4
270.938 0.000428352  2
271 8.63226e-05  0
271.062 8.63226e-05  0
271.125 0.000908648  3
271.188 0.000431044  1
271.25 0.000134736  1
271.312 3.87834e-05  0
271.375 0.000925991  4
271.438 0.000425634  2
271.5 8.59146e-05  0
271.562 8.59146e-05  0
271.625 0.000937826  4
271.688 0.000435274  2
271.75 8.86759e-05  0
271.812 8.86759e-05  0
271.875 0.00096979  4
271.938 0.000439454  2
272 8.93067e-05  0
272.062 8.93067e-05  0
272.125 0.00095665  4
272.188 0.00043909  2
272.25 9.03198e-05  0
272.312 9.03198e-05  0
272.375 0.000973533  4
272.438 0.00044617  2
272.5 9.15362e-05  0
272.562 9.15362e-05  0
272.625 0.000958445  4
272.688 0.000449482  2
272.75 9.26539e-05  0
272.812 9.26539e-05  0
272.875 0.000968198  3
272.938 0.000450855  1
273 0.000141927  1
273.062 4.03349e-05  0
273.125 0.000969702  4
273.188 0.000438974  2
273.25 8.84153e-05  0
273.312 8.84153e-05  0
273.375 0.000937553  3
273.438 0.000435498  1
273.5 0.00013603  1
273.562 3.89054e-05  0
273.625 0.0009273  4
273.688 0.000427649  2
273.75 8.6351e-05  0
273.812 8.6351e-05  0
273.875 0.000916119  3
273.938 0.00042793  1
274 0.000132937  1
274.062 3.97023e-05  0
274.125 0.0009345  4
274.188 0.00043141  2
274.25 8.82092e-05  0
274.312 8.82092e-05  0
274.375 0.000927187  4
274.438 0.000431872  2
274.5 8.95696e-05  0
274.562 8.95696e-05  0
274.625 0.000958308  4
274.688 0.000448155  2
274.75 9.25289e-05  0
274.812 9.25289e-05  0
274.875 0.000960747  4
274.938 0.000442382  2
275 9.12886e-05  0
275.062 9.12886e-05  0
275.125 0.000976872  4
275.188 0.000450537  2
275.25 9.29049e-05  0
275.312 9.29049e-05  0
275.375 0.000977726  4
275.438 0.000452663  2
275.5 9.32747e-05  0
275.562 9.32747e-05  0
275.625 0.000981496  4
275.688 0.000455875  2
275.75 9.37879e-05  0
275.812 9.37879e-05  0
275.875 0.000953574  3
275.938 0.000441751  1
276 0.000138693  1
276.062 4.04262e-05  0
276.125 0.000952104  4
276.188 0.00043623  2
276.25 8.91222e-05  0
276.312 8.91222e-05  0
276.375 0.000922605  4
276.438 0.000427838  2
276.5 8.91225e-05  0
276.562 8.91225e-05  0
276.625 0.000926271  4
276.688 0.000424844  2
276.75 8.85025e-05  0
276.812 8.85025e-05  0
276.875 0.000934471  4
276.938 0.000428274  2
277 8.90084e-05  0
277.062 8.90084e-05  0
277.125 0.000958607  4
277.188 0.000441797  2
277.25 9.16421e-05  0
277.312 9.16421e-05  0
277.375 0.000968396  4
277.438 0.000446586  2
277.5 9.2404e-05  0
277.562 9.2404e-05  0
277.625 0.00097373  4
277.688 0.000452794  2
277.75 9.40081e-05  0
277.812 9.40081e-05  0
277.875 0.000984545  4
277.938 0.000457766  2
278 9.52295e-05  0
278.062 9.52295e-05  0
278.125 0.000988024  4
278.188 0.000451927  2
278.25 9.37944e-05  0
