#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
530.625    1e+11    1e+11    -1.12215e-07    -1.12215e-07    -4.46634e-15    -4.46634e-15    
530.75    1e+11    1e+11    -1.0742e-07    -1.0742e-07    -2.16937e-15    -2.16937e-15    
530.875    1e+11    1e+11    -1.02874e-07    -1.02874e-07    2.5522e-16    2.5522e-16    
531    1e+11    1e+11    -9.85437e-08    -9.85437e-08    -9.31551e-15    -9.31551e-15    
531.125    1e+11    1e+11    -9.42424e-08    -9.42424e-08    -4.46634e-15    -4.46634e-15    
531.25    1e+11    1e+11    -9.00122e-08    -9.00122e-08    -1.2761e-16    -1.2761e-16    
531.375    1e+11    1e+11    -8.58764e-08    -8.58764e-08    7.65659e-16    7.65659e-16    
531.5    1e+11    1e+11    -8.19057e-08    -8.19057e-08    4.84917e-15    4.84917e-15    
531.625    1e+11    1e+11    -7.80318e-08    -7.80318e-08    -5.10439e-16    -5.10439e-16    
531.75    1e+11    1e+11    -7.41438e-08    -7.41438e-08    -1.65893e-15    -1.65893e-15    
531.875    1e+11    1e+11    -7.04518e-08    -7.04518e-08    -3.19024e-15    -3.19024e-15    
532    1e+11    1e+11    -6.6961e-08    -6.6961e-08    -1.78654e-15    -1.78654e-15    
532.125    1e+11    1e+11    -6.35793e-08    -6.35793e-08    -9.1879e-15    -9.1879e-15    
532.25    1e+11    1e+11    -6.02947e-08    -6.02947e-08    4.08351e-15    4.08351e-15    
532.375    1e+11    1e+11    -5.71304e-08    -5.71304e-08    5.232e-15    5.232e-15    
532.5    1e+11    1e+11    -5.39904e-08    -5.39904e-08    8.93268e-16    8.93268e-16    
532.625    1e+11    1e+11    -5.09086e-08    -5.09086e-08    -1.14849e-15    -1.14849e-15    
532.75    1e+11    1e+11    -4.7816e-08    -4.7816e-08    -2.29698e-15    -2.29698e-15    
532.875    1e+11    1e+11    -4.47587e-08    -4.47587e-08    1.40371e-15    1.40371e-15    
533    1e+11    1e+11    -4.17515e-08    -4.17515e-08    7.65659e-16    7.65659e-16    
533.125    1e+11    1e+11    -3.88601e-08    -3.88601e-08    6.38049e-16    6.38049e-16    
533.25    1e+11    1e+11    -3.59504e-08    -3.59504e-08    3.82829e-16    3.82829e-16    
533.375    1e+11    1e+11    -3.32399e-08    -3.32399e-08    1.65893e-15    1.65893e-15    
533.5    1e+11    1e+11    -3.07233e-08    -3.07233e-08    -2.80741e-15    -2.80741e-15    
533.625    1e+11    1e+11    -2.83174e-08    -2.83174e-08    7.65659e-15    7.65659e-15    
533.75    1e+11    1e+11    -2.58409e-08    -2.58409e-08    1.14849e-15    1.14849e-15    
533.875    1e+11    1e+11    -2.34107e-08    -2.34107e-08    -7.14615e-15    -7.14615e-15    
534    1e+11    1e+11    -2.10591e-08    -2.10591e-08    -1.91415e-15    -1.91415e-15    
534.125    1e+11    1e+11    -1.87108e-08    -1.87108e-08    6.76332e-15    6.76332e-15    
534.25    1e+11    1e+11    -1.63623e-08    -1.63623e-08    4.33873e-15    4.33873e-15    
534.375    1e+11    1e+11    -1.40914e-08    -1.40914e-08    2.6798e-15    2.6798e-15    
534.5    1e+11    1e+11    -1.19219e-08    -1.19219e-08    5.10439e-15    5.10439e-15    
534.625    1e+11    1e+11    -9.87112e-09    -9.87112e-09    8.42224e-15    8.42224e-15    
534.75    1e+11    1e+11    -7.91745e-09    -7.91745e-09    -6.89093e-15    -6.89093e-15    
534.875    1e+11    1e+11    -6.14978e-09    -6.14978e-09    9.1879e-15    9.1879e-15    
535    1e+11    1e+11    -4.52194e-09    -4.52194e-09    1.78654e-15    1.78654e-15    
535.125    1e+11    1e+11    -2.8896e-09    -2.8896e-09    -4.33873e-15    -4.33873e-15    
535.25    1e+11    1e+11    -1.14553e-09    -1.14553e-09    -7.27376e-15    -7.27376e-15    
535.375    1e+11    1e+11    6.11205e-10    6.11205e-10    6.25288e-15    6.25288e-15    
535.5    1e+11    1e+11    2.3288e-09    2.3288e-09    7.27376e-15    7.27376e-15    
535.625    1e+11    1e+11    4.04199e-09    4.04199e-09    2.5522e-16    2.5522e-16    
535.75    1e+11    1e+11    5.74204e-09    5.74204e-09    8.93268e-15    8.93268e-15    
535.875    1e+11    1e+11    7.33878e-09    7.33878e-09    -5.232e-15    -5.232e-15    
536    1e+11    1e+11    8.81109e-09    8.81109e-09    -5.35961e-15    -5.35961e-15    
536.125    1e+11    1e+11    1.00538e-08    1.00538e-08    3.57307e-15    3.57307e-15    
536.25    1e+11    1e+11    1.11922e-08    1.11922e-08    -3.82829e-15    -3.82829e-15    
536.375    1e+11    1e+11    1.22597e-08    1.22597e-08    -2.80741e-15    -2.80741e-15    
536.5    1e+11    1e+11    1.32714e-08    1.32714e-08    -6.12527e-15    -6.12527e-15    
536.625    1e+11    1e+11    1.4329e-08    1.4329e-08    -2.37354e-14    -2.37354e-14    
536.75    1e+11    1e+11    1.54625e-08    1.54625e-08    -4.84917e-15    -4.84917e-15    
536.875    1e+11    1e+11    1.65776e-08    1.65776e-08    1.0464e-14    1.0464e-14    
537    1e+11    1e+11    1.76399e-08    1.76399e-08    3.31785e-15    3.31785e-15    
537.125    1e+11    1e+11    1.86047e-08    1.86047e-08    7.01854e-15    7.01854e-15    
537.25    1e+11    1e+11    1.94465e-08    1.94465e-08    -9.31551e-15    -9.31551e-15    
537.375    1e+11    1e+11    2.00807e-08    2.00807e-08    0    0    
537.5    1e+11    1e+11    2.06325e-08    2.06325e-08    -1.18677e-14    -1.18677e-14    
537.625    1e+11    1e+11    2.11357e-08    2.11357e-08    -1.65893e-15    -1.65893e-15    
537.75    1e+11    1e+11    2.16291e-08    2.16291e-08    8.93268e-16    8.93268e-16    
537.875    1e+11    1e+11    2.21649e-08    2.21649e-08    6.63571e-15    6.63571e-15    
538    1e+11    1e+11    2.27848e-08    2.27848e-08    -1.14849e-15    -1.14849e-15    
538.125    1e+11    1e+11    2.34846e-08    2.34846e-08    4.84917e-15    4.84917e-15    
538.25    1e+11    1e+11    2.42169e-08    2.42169e-08    -8.80507e-15    -8.80507e-15    
538.375    1e+11    1e+11    2.49534e-08    2.49534e-08    2.04176e-15    2.04176e-15    
538.5    1e+11    1e+11    2.55744e-08    2.55744e-08    -3.06263e-15    -3.06263e-15    
538.625    1e+11    1e+11    2.60673e-08    2.60673e-08    -2.42459e-15    -2.42459e-15    
538.75    1e+11    1e+11    2.64878e-08    2.64878e-08    1.2761e-16    1.2761e-16    
538.875    1e+11    1e+11    2.68655e-08    2.68655e-08    -1.25058e-14    -1.25058e-14    
539    1e+11    1e+11    2.71602e-08    2.71602e-08    -1.39095e-14    -1.39095e-14    
539.125    1e+11    1e+11    2.74365e-08    2.74365e-08    5.35961e-15    5.35961e-15    
539.25    1e+11    1e+11    2.7745e-08    2.7745e-08    -2.42459e-15    -2.42459e-15    
539.375    1e+11    1e+11    2.81612e-08    2.81612e-08    7.14615e-15    7.14615e-15    
539.5    1e+11    1e+11    2.865e-08    2.865e-08    -3.06263e-15    -3.06263e-15    
539.625    1e+11    1e+11    2.91215e-08    2.91215e-08    -5.10439e-15    -5.10439e-15    
539.75    1e+11    1e+11    2.95624e-08    2.95624e-08    0    0    
539.875    1e+11    1e+11    2.99224e-08    2.99224e-08    3.06263e-15    3.06263e-15    
540    1e+11    1e+11    3.02483e-08    3.02483e-08    -7.14615e-15    -7.14615e-15    
540.125    1e+11    1e+11    3.051e-08    3.051e-08    -2.93502e-15    -2.93502e-15    
540.25    1e+11    1e+11    3.07234e-08    3.07234e-08    3.31785e-15    3.31785e-15    
540.375    1e+11    1e+11    3.09038e-08    3.09038e-08    5.35961e-15    5.35961e-15    
540.5    1e+11    1e+11    3.10205e-08    3.10205e-08    -2.5522e-15    -2.5522e-15    
540.625    1e+11    1e+11    3.11299e-08    3.11299e-08    -2.5522e-15    -2.5522e-15    
540.75    1e+11    1e+11    3.1233e-08    3.1233e-08    1.2761e-16    1.2761e-16    
540.875    1e+11    1e+11    3.14154e-08    3.14154e-08    -5.232e-15    -5.232e-15    
541    1e+11    1e+11    3.16645e-08    3.16645e-08    4.21112e-15    4.21112e-15    
541.125    1e+11    1e+11    3.1894e-08    3.1894e-08    6.76332e-15    6.76332e-15    
541.25    1e+11    1e+11    3.21234e-08    3.21234e-08    -3.57307e-15    -3.57307e-15    
541.375    1e+11    1e+11    3.2354e-08    3.2354e-08    5.48722e-15    5.48722e-15    
541.5    1e+11    1e+11    3.259e-08    3.259e-08    -9.82595e-15    -9.82595e-15    
541.625    1e+11    1e+11    3.27523e-08    3.27523e-08    -6.12527e-15    -6.12527e-15    
541.75    1e+11    1e+11    3.28955e-08    3.28955e-08    6.63571e-15    6.63571e-15    
541.875    1e+11    1e+11    3.30105e-08    3.30105e-08    -5.10439e-16    -5.10439e-16    
542    1e+11    1e+11    3.30525e-08    3.30525e-08    -7.27376e-15    -7.27376e-15    
542.125    1e+11    1e+11    3.30015e-08    3.30015e-08    -3.57307e-15    -3.57307e-15    
542.25    1e+11    1e+11    3.28531e-08    3.28531e-08    -2.29698e-15    -2.29698e-15    
542.375    1e+11    1e+11    3.27214e-08    3.27214e-08    2.5522e-16    2.5522e-16    
542.5    1e+11    1e+11    3.26997e-08    3.26997e-08    5.99766e-15    5.99766e-15    
542.625    1e+11    1e+11    3.2746e-08    3.2746e-08    3.9559e-15    3.9559e-15    
542.75    1e+11    1e+11    3.2891e-08    3.2891e-08    -2.04176e-15    -2.04176e-15    
542.875    1e+11    1e+11    3.31047e-08    3.31047e-08    -3.70068e-15    -3.70068e-15    
543    1e+11    1e+11    3.33537e-08    3.33537e-08    -5.48722e-15    -5.48722e-15    
543.125    1e+11    1e+11    3.36174e-08    3.36174e-08    -1.31438e-14    -1.31438e-14    
543.25    1e+11    1e+11    3.38474e-08    3.38474e-08    -1.00812e-14    -1.00812e-14    
543.375    1e+11    1e+11    3.40363e-08    3.40363e-08    -4.21112e-15    -4.21112e-15    
543.5    1e+11    1e+11    3.41741e-08    3.41741e-08    -2.29698e-15    -2.29698e-15    
543.625    1e+11    1e+11    3.42271e-08    3.42271e-08    -5.74244e-15    -5.74244e-15    
543.75    1e+11    1e+11    3.41993e-08    3.41993e-08    -2.04176e-15    -2.04176e-15    
543.875    1e+11    1e+11    3.41728e-08    3.41728e-08    8.42224e-15    8.42224e-15    
544    1e+11    1e+11    3.41623e-08    3.41623e-08    -4.21112e-15    -4.21112e-15    
544.125    1e+11    1e+11    3.4183e-08    3.4183e-08    5.61483e-15    5.61483e-15    
544.25    1e+11    1e+11    3.42549e-08    3.42549e-08    -1.03364e-14    -1.03364e-14    
544.375    1e+11    1e+11    3.43865e-08    3.43865e-08    -5.10439e-16    -5.10439e-16    
544.5    1e+11    1e+11    3.45061e-08    3.45061e-08    -2.5522e-16    -2.5522e-16    
544.625    1e+11    1e+11    3.46112e-08    3.46112e-08    -9.1879e-15    -9.1879e-15    
544.75    1e+11    1e+11    3.46685e-08    3.46685e-08    5.48722e-15    5.48722e-15    
544.875    1e+11    1e+11    3.46534e-08    3.46534e-08    3.82829e-16    3.82829e-16    
545    1e+11    1e+11    3.45423e-08    3.45423e-08    2.80741e-15    2.80741e-15    
545.125    1e+11    1e+11    3.44159e-08    3.44159e-08    -7.9118e-15    -7.9118e-15    
545.25    1e+11    1e+11    3.42843e-08    3.42843e-08    -3.31785e-15    -3.31785e-15    
545.375    1e+11    1e+11    3.41405e-08    3.41405e-08    1.53132e-15    1.53132e-15    
545.5    1e+11    1e+11    3.40464e-08    3.40464e-08    7.01854e-15    7.01854e-15    
545.625    1e+11    1e+11    3.40026e-08    3.40026e-08    -8.42224e-15    -8.42224e-15    
545.75    1e+11    1e+11    3.39662e-08    3.39662e-08    3.70068e-15    3.70068e-15    
545.875    1e+11    1e+11    3.38873e-08    3.38873e-08    -1.78654e-15    -1.78654e-15    
546    1e+11    1e+11    3.37688e-08    3.37688e-08    -6.89093e-15    -6.89093e-15    
546.125    1e+11    1e+11    3.3664e-08    3.3664e-08    -2.42459e-15    -2.42459e-15    
546.25    1e+11    1e+11    3.35291e-08    3.35291e-08    -1.53132e-15    -1.53132e-15    
546.375    1e+11    1e+11    3.33354e-08    3.33354e-08    5.99766e-15    5.99766e-15    
546.5    1e+11    1e+11    3.31465e-08    3.31465e-08    -3.82829e-15    -3.82829e-15    
546.625    1e+11    1e+11    3.29776e-08    3.29776e-08    -5.87005e-15    -5.87005e-15    
546.75    1e+11    1e+11    3.2845e-08    3.2845e-08    -6.5081e-15    -6.5081e-15    
546.875    1e+11    1e+11    3.27276e-08    3.27276e-08    -6.76332e-15    -6.76332e-15    
547    1e+11    1e+11    3.26239e-08    3.26239e-08    -1.25058e-14    -1.25058e-14    
547.125    1e+11    1e+11    3.25229e-08    3.25229e-08    -3.06263e-15    -3.06263e-15    
547.25    1e+11    1e+11    3.24306e-08    3.24306e-08    -3.19024e-15    -3.19024e-15    
547.375    1e+11    1e+11    3.23296e-08    3.23296e-08    -2.80741e-15    -2.80741e-15    
547.5    1e+11    1e+11    3.22109e-08    3.22109e-08    2.80741e-15    2.80741e-15    
547.625    1e+11    1e+11    3.206e-08    3.206e-08    -5.10439e-15    -5.10439e-15    
547.75    1e+11    1e+11    3.18771e-08    3.18771e-08    -7.14615e-15    -7.14615e-15    
547.875    1e+11    1e+11    3.16919e-08    3.16919e-08    -2.16937e-15    -2.16937e-15    
548    1e+11    1e+11    3.15273e-08    3.15273e-08    -1.09744e-14    -1.09744e-14    
548.125    1e+11    1e+11    3.14232e-08    3.14232e-08    -8.29463e-15    -8.29463e-15    
548.25    1e+11    1e+11    3.13405e-08    3.13405e-08    -3.70068e-15    -3.70068e-15    
548.375    1e+11    1e+11    3.12602e-08    3.12602e-08    -7.9118e-15    -7.9118e-15    
548.5    1e+11    1e+11    3.1217e-08    3.1217e-08    5.61483e-15    5.61483e-15    
548.625    1e+11    1e+11    3.11891e-08    3.11891e-08    2.5522e-16    2.5522e-16    
548.75    1e+11    1e+11    3.11713e-08    3.11713e-08    -2.04176e-15    -2.04176e-15    
548.875    1e+11    1e+11    3.11292e-08    3.11292e-08    -1.19953e-14    -1.19953e-14    
549    1e+11    1e+11    3.10437e-08    3.10437e-08    -6.63571e-15    -6.63571e-15    
549.125    1e+11    1e+11    3.09445e-08    3.09445e-08    4.46634e-15    4.46634e-15    
549.25    1e+11    1e+11    3.0898e-08    3.0898e-08    -6.76332e-15    -6.76332e-15    
549.375    1e+11    1e+11    3.09044e-08    3.09044e-08    9.57073e-15    9.57073e-15    
549.5    1e+11    1e+11    3.09135e-08    3.09135e-08    -5.87005e-15    -5.87005e-15    
549.625    1e+11    1e+11    3.0927e-08    3.0927e-08    1.65893e-15    1.65893e-15    
549.75    1e+11    1e+11    3.09612e-08    3.09612e-08    -6.25288e-15    -6.25288e-15    
549.875    1e+11    1e+11    3.10045e-08    3.10045e-08    -8.29463e-15    -8.29463e-15    
550    1e+11    1e+11    3.10376e-08    3.10376e-08    8.93268e-16    8.93268e-16    
550.125    1e+11    1e+11    3.1002e-08    3.1002e-08    -6.76332e-15    -6.76332e-15    
550.25    1e+11    1e+11    3.08833e-08    3.08833e-08    -1.17401e-14    -1.17401e-14    
550.375    1e+11    1e+11    3.07135e-08    3.07135e-08    -8.93268e-15    -8.93268e-15    
550.5    1e+11    1e+11    3.04982e-08    3.04982e-08    -8.93268e-16    -8.93268e-16    
550.625    1e+11    1e+11    3.02735e-08    3.02735e-08    3.9559e-15    3.9559e-15    
550.75    1e+11    1e+11    3.00547e-08    3.00547e-08    3.44546e-15    3.44546e-15    
550.875    1e+11    1e+11    2.9834e-08    2.9834e-08    7.14615e-15    7.14615e-15    
551    1e+11    1e+11    2.96196e-08    2.96196e-08    8.42224e-15    8.42224e-15    
551.125    1e+11    1e+11    2.94136e-08    2.94136e-08    -9.31551e-15    -9.31551e-15    
551.25    1e+11    1e+11    2.92263e-08    2.92263e-08    5.35961e-15    5.35961e-15    
551.375    1e+11    1e+11    2.9018e-08    2.9018e-08    -1.2761e-16    -1.2761e-16    
551.5    1e+11    1e+11    2.87814e-08    2.87814e-08    -5.10439e-15    -5.10439e-15    
551.625    1e+11    1e+11    2.85443e-08    2.85443e-08    -5.10439e-16    -5.10439e-16    
551.75    1e+11    1e+11    2.826e-08    2.826e-08    -4.59395e-15    -4.59395e-15    
551.875    1e+11    1e+11    2.79329e-08    2.79329e-08    -8.67746e-15    -8.67746e-15    
552    1e+11    1e+11    2.76351e-08    2.76351e-08    -4.46634e-15    -4.46634e-15    
552.125    1e+11    1e+11    2.7371e-08    2.7371e-08    4.46634e-15    4.46634e-15    
552.25    1e+11    1e+11    2.71412e-08    2.71412e-08    -8.93268e-16    -8.93268e-16    
552.375    1e+11    1e+11    2.69309e-08    2.69309e-08    -6.76332e-15    -6.76332e-15    
552.5    1e+11    1e+11    2.67571e-08    2.67571e-08    -9.69834e-15    -9.69834e-15    
552.625    1e+11    1e+11    2.65953e-08    2.65953e-08    -5.74244e-15    -5.74244e-15    
552.75    1e+11    1e+11    2.64456e-08    2.64456e-08    -5.232e-15    -5.232e-15    
552.875    1e+11    1e+11    2.63423e-08    2.63423e-08    -4.59395e-15    -4.59395e-15    
553    1e+11    1e+11    2.62656e-08    2.62656e-08    -4.33873e-15    -4.33873e-15    
553.125    1e+11    1e+11    2.61951e-08    2.61951e-08    2.29698e-15    2.29698e-15    
553.25    1e+11    1e+11    2.61141e-08    2.61141e-08    -3.9559e-15    -3.9559e-15    
553.375    1e+11    1e+11    2.60147e-08    2.60147e-08    -1.17401e-14    -1.17401e-14    
553.5    1e+11    1e+11    2.59297e-08    2.59297e-08    2.16937e-15    2.16937e-15    
553.625    1e+11    1e+11    2.58702e-08    2.58702e-08    -3.19024e-15    -3.19024e-15    
553.75    1e+11    1e+11    2.58602e-08    2.58602e-08    -6.89093e-15    -6.89093e-15    
553.875    1e+11    1e+11    2.587e-08    2.587e-08    1.2761e-15    1.2761e-15    
554    1e+11    1e+11    2.58711e-08    2.58711e-08    3.06263e-15    3.06263e-15    
554.125    1e+11    1e+11    2.58606e-08    2.58606e-08    -1.26334e-14    -1.26334e-14    
554.25    1e+11    1e+11    2.5855e-08    2.5855e-08    3.82829e-15    3.82829e-15    
554.375    1e+11    1e+11    2.58412e-08    2.58412e-08    -4.59395e-15    -4.59395e-15    
554.5    1e+11    1e+11    2.58158e-08    2.58158e-08    -8.16702e-15    -8.16702e-15    
554.625    1e+11    1e+11    2.5738e-08    2.5738e-08    1.78654e-15    1.78654e-15    
554.75    1e+11    1e+11    2.55797e-08    2.55797e-08    -7.65659e-15    -7.65659e-15    
554.875    1e+11    1e+11    2.53626e-08    2.53626e-08    1.73549e-14    1.73549e-14    
555    1e+11    1e+11    2.51501e-08    2.51501e-08    5.10439e-16    5.10439e-16    
555.125    1e+11    1e+11    2.4952e-08    2.4952e-08    -3.19024e-15    -3.19024e-15    
555.25    1e+11    1e+11    2.47554e-08    2.47554e-08    -6.63571e-15    -6.63571e-15    
555.375    1e+11    1e+11    2.45604e-08    2.45604e-08    -3.82829e-15    -3.82829e-15    
555.5    1e+11    1e+11    2.43534e-08    2.43534e-08    -5.10439e-16    -5.10439e-16    
555.625    1e+11    1e+11    2.41327e-08    2.41327e-08    -2.05452e-14    -2.05452e-14    
555.75    1e+11    1e+11    2.38909e-08    2.38909e-08    -8.42224e-15    -8.42224e-15    
555.875    1e+11    1e+11    2.36439e-08    2.36439e-08    -9.95356e-15    -9.95356e-15    
556    1e+11    1e+11    2.33778e-08    2.33778e-08    -1.40371e-15    -1.40371e-15    
556.125    1e+11    1e+11    2.30776e-08    2.30776e-08    -1.13573e-14    -1.13573e-14    
556.25    1e+11    1e+11    2.2763e-08    2.2763e-08    -3.70068e-15    -3.70068e-15    
556.375    1e+11    1e+11    2.24461e-08    2.24461e-08    -3.57307e-15    -3.57307e-15    
556.5    1e+11    1e+11    2.21602e-08    2.21602e-08    1.53132e-15    1.53132e-15    
556.625    1e+11    1e+11    2.18894e-08    2.18894e-08    -5.10439e-15    -5.10439e-15    
556.75    1e+11    1e+11    2.16594e-08    2.16594e-08    4.97678e-15    4.97678e-15    
556.875    1e+11    1e+11    2.14633e-08    2.14633e-08    -7.65659e-16    -7.65659e-16    
557    1e+11    1e+11    2.1302e-08    2.1302e-08    -4.33873e-15    -4.33873e-15    
557.125    1e+11    1e+11    2.11792e-08    2.11792e-08    4.72156e-15    4.72156e-15    
557.25    1e+11    1e+11    2.10714e-08    2.10714e-08    -1.14849e-14    -1.14849e-14    
